,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
1354,82203,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_120,   15,,216,0,16,0,64,64,16,0,0,0,,,,2008-09-02 08:00,2008-09-03 16:00,,2008-08-02 08:00,2008-08-03 16:00,2008-08-02 08:00,2008-08-03 16:00,2008-08-02 08:00,2008-08-03 16:00,,2008-09-02 08:00,2008-09-03 16:00,,PT_Normal,,,,,cilFZPwrEU+G1tYJIA1Zag,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1355,82204,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_130,   ,,216,0,120,0,272,272,120,0,0,0,,,,2008-09-06 08:00,2008-09-24 16:00,,2008-08-04 08:00,2008-08-20 16:00,2009-01-03 08:00,2009-01-19 16:00,2009-01-03 08:00,2009-01-19 16:00,,2008-09-06 08:00,2008-09-24 16:00,,PT_Normal,,,,,zwfnoaAfW0yBJqRsvdRohw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1356,82205,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_140,  ,,384,16,120,0,24,24,120,0,0,0,,,,2008-10-08 08:00,2008-10-22 16:00,,2008-08-21 08:00,2008-09-04 16:00,2009-01-20 08:00,2009-02-03 16:00,2009-01-20 08:00,2009-02-03 16:00,,2008-10-08 08:00,2008-10-22 16:00,,PT_Normal,,,,,XeXZX6tWWU+glro0WOqz2w,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1357,82206,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_150,   ,,216,0,96,0,0,0,96,0,0,0,,,,2008-09-29 08:00,2008-10-22 16:00,,2008-08-24 08:00,2008-09-07 16:00,2009-01-22 08:00,2009-02-04 16:00,2009-01-22 08:00,2009-02-04 16:00,,2008-09-29 08:00,2008-10-22 16:00,,PT_Normal,,,,,OM6j55qIF0WM4EaNGD6SEQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1358,82207,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_160,   ,,216,0,120,0,272,272,120,0,0,0,,,,2008-10-23 08:00,2008-11-09 16:00,,2008-09-08 08:00,2008-09-28 16:00,2009-02-05 08:00,2009-02-22 16:00,2009-02-05 08:00,2009-02-22 16:00,,2008-10-23 08:00,2008-11-09 16:00,,PT_Normal,,,,,mvd44hgEuU+Wv4NKq6latg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1359,82208,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_170,   ,,336,0,120,0,0,0,120,0,0,0,,,,2008-11-10 08:00,2008-11-24 16:00,,2008-09-29 08:00,2008-10-13 16:00,2009-02-23 08:00,2009-03-09 16:00,2009-02-23 08:00,2009-03-09 16:00,,2008-11-10 08:00,2008-11-24 16:00,,PT_Normal,,,,,Dz/78/NGakODhrwGCGi8kw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1360,82209,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_180,     8.25,,288,0,120,0,120,120,120,0,0,0,,,,2008-11-25 08:00,2008-12-18 16:00,,2008-10-14 08:00,2008-10-30 16:00,2009-03-10 08:00,2009-03-26 16:00,2009-03-10 08:00,2009-03-26 16:00,,2008-11-25 08:00,2008-12-18 16:00,,PT_Normal,,,,,ZAW0qVa9YkuG/68UJRf2uA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1361,82210,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_190,    ,,392,0,120,0,0,0,120,0,0,0,,,,2008-12-19 08:00,2009-01-02 16:00,,2008-10-31 08:00,2008-11-14 16:00,2009-03-27 08:00,2009-04-10 16:00,2009-03-27 08:00,2009-04-10 16:00,,2008-12-19 08:00,2009-01-02 16:00,,PT_Normal,,,,,SuT/+oXOM0C8en/Rp7Y6MQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1362,82211,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_200,   ,,464,176,40,0,0,0,40,0,0,0,,,,2008-12-28 08:00,2009-01-01 16:00,,2008-10-14 08:00,2008-10-19 16:00,2009-03-10 08:00,2009-03-15 16:00,2009-03-10 08:00,2009-03-15 16:00,,2008-12-28 08:00,2009-01-01 16:00,,PT_Normal,,,,,Sl1/oGSV5EC97RXDvr/eQQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1363,82212,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_210,  ,,288,0,56,0,0,0,56,0,0,0,,,,2009-01-03 08:00,2009-01-10 16:00,,2008-11-15 08:00,2008-11-22 16:00,2009-04-11 08:00,2009-04-18 16:00,2009-04-11 08:00,2009-04-18 16:00,,2009-01-03 08:00,2009-01-10 16:00,,PT_Normal,,,,,0BeaWtKFNEOLO0YgOMdyhg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1364,82213,760,10186,843,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_220,    ,,392,32,80,0,0,0,80,0,0,0,,,,2009-01-11 08:00,2009-01-20 16:00,,2008-11-23 08:00,2008-12-02 16:00,2009-04-19 08:00,2009-04-28 16:00,2009-04-19 08:00,2009-04-28 16:00,,2009-01-11 08:00,2009-01-20 16:00,,PT_Normal,,,,,GQCD8Xc1WkOWyrFGfb8+gw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1365,82214,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_230,   ,,704,344,48,0,0,0,48,0,0,0,,,,2009-01-13 08:00,2009-01-19 16:00,,2008-09-13 08:00,2008-09-20 16:00,2009-02-10 08:00,2009-02-16 16:00,2009-02-10 08:00,2009-02-16 16:00,,2009-01-13 08:00,2009-01-19 16:00,,PT_Normal,,,,,4XXFDxsftEmBW3VQE2swIg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1366,82215,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_240,   ,,360,48,48,0,0,0,48,0,0,0,,,,2009-01-20 08:00,2009-01-26 16:00,,2008-11-22 08:00,2008-11-27 16:00,2009-04-18 08:00,2009-04-23 16:00,2009-04-18 08:00,2009-04-23 16:00,,2009-01-20 08:00,2009-01-26 16:00,,PT_Normal,,,,,i6HGsGvjfkW8t2a5tW3T8A,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1367,82216,760,10187,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_250,   ,,312,0,24,0,0,0,24,0,0,0,,,,2009-01-27 08:00,2009-01-29 16:00,,2008-12-13 08:00,2008-12-15 16:00,2009-05-05 08:00,2009-05-07 16:00,2009-05-05 08:00,2009-05-07 16:00,,2009-01-27 08:00,2009-01-29 16:00,,PT_Normal,,,,,vPO9IwXrX0ijIRTfWSzgCQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1368,82217,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_260,  ,,312,0,56,0,216,216,56,0,0,0,,,,2009-01-31 08:00,2009-02-07 16:00,,2008-12-16 08:00,2008-12-23 16:00,2009-05-09 08:00,2009-05-16 16:00,2009-05-09 08:00,2009-05-16 16:00,,2009-01-31 08:00,2009-02-07 16:00,,PT_Normal,,,,,tfayTetROEKq/DBcdaHmag,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1369,82218,760,10183,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_270,  ,,568,0,40,0,16,16,40,0,0,0,,,,2009-04-11 08:00,2009-04-15 16:00,,2009-01-18 08:00,2009-01-22 16:00,2009-06-10 08:00,2009-06-15 16:00,2009-06-10 08:00,2009-06-15 16:00,,2009-04-11 08:00,2009-04-15 16:00,,PT_Normal,,,,,kZCVv0GGAkKPnvb/ji3S9Q,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1370,82219,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_280,   ,,312,0,168,0,0,0,168,0,0,0,,,,2009-03-04 08:00,2009-03-28 16:00,,2009-01-18 08:00,2009-02-10 16:00,2009-06-10 08:00,2009-07-04 16:00,2009-06-10 08:00,2009-07-04 16:00,,2009-03-04 08:00,2009-03-28 16:00,,PT_Normal,,,,,wg898nwONU6/ayfDSzOuNQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1371,82220,760,10183,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_290,   ,,440,0,24,0,48,48,24,0,0,0,,,,2009-05-11 08:00,2009-05-13 16:00,,2009-03-08 08:00,2009-03-10 16:00,2009-07-29 08:00,2009-08-01 16:00,2009-07-29 08:00,2009-08-01 16:00,,2009-05-11 08:00,2009-05-13 16:00,,PT_Normal,,,,,R3OgmJ6KN0StxAPmT2aL7A,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1372,82221,760,10189,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_300,   ,,312,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2008-12-24 08:00,2008-12-30 16:00,2009-05-17 08:00,2009-05-23 16:00,2009-05-17 08:00,2009-05-23 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,eyMFjKO5QEKKMawadlp9Og,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1373,82222,760,10176,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_310,  ,,312,0,48,0,0,0,48,0,0,0,,,,2009-02-08 08:00,2009-02-14 16:00,,2008-12-24 08:00,2008-12-30 16:00,2009-05-17 08:00,2009-05-23 16:00,2009-05-17 08:00,2009-05-23 16:00,,2009-02-08 08:00,2009-02-14 16:00,,PT_Normal,,,,,Saga8VewjkSJsI9Ep1Y4XA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1374,82223,760,10176,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_320,  ,,696,184,32,0,0,0,32,0,0,0,,,,2009-04-29 08:00,2009-05-03 16:00,,2009-01-18 08:00,2009-01-21 16:00,2009-06-10 08:00,2009-06-14 16:00,2009-06-10 08:00,2009-06-14 16:00,,2009-04-29 08:00,2009-05-03 16:00,,PT_Normal,,,,,zrsLKbBaIkOJYI0DS2fveA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1375,82224,760,10175,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_330,  ,,568,0,40,0,0,0,40,0,0,0,,,,2009-04-16 08:00,2009-04-21 16:00,,2009-01-24 08:00,2009-01-28 16:00,2009-06-16 08:00,2009-06-21 16:00,2009-06-16 08:00,2009-06-21 16:00,,2009-04-16 08:00,2009-04-21 16:00,,PT_Normal,,,,,k1X23U/EykG8oeib3J0WVg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1376,82225,760,10183,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_340,  ,,440,0,16,0,0,0,16,0,0,0,,,,2009-05-14 08:00,2009-05-16 16:00,,2009-03-11 08:00,2009-03-12 16:00,2009-08-02 08:00,2009-08-03 16:00,2009-08-02 08:00,2009-08-03 16:00,,2009-05-14 08:00,2009-05-16 16:00,,PT_Normal,,,,,dQxpGvgFMUad7FirM3SPNA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1377,82226,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_350, ,,440,128,24,0,0,0,24,0,0,0,,,,2009-05-17 08:00,2009-05-19 16:00,,2009-03-14 08:00,2009-03-16 16:00,2009-08-04 08:00,2009-08-06 16:00,2009-08-04 08:00,2009-08-06 16:00,,2009-05-17 08:00,2009-05-19 16:00,,PT_Normal,,,,,oRPye28l5E+NFhUh8Z55lA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1378,82227,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_360,   ,,312,0,120,0,240,240,120,0,0,0,,,,2009-02-15 08:00,2009-03-03 16:00,,2008-12-31 08:00,2009-01-17 16:00,2009-05-24 08:00,2009-06-09 16:00,2009-05-24 08:00,2009-06-09 16:00,,2009-02-15 08:00,2009-03-03 16:00,,PT_Normal,,,,,VEVgEKKbSUeDWhGM4SbtVg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1379,82228,760,10192,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_370,  ,,568,0,40,0,80,80,40,0,0,0,,,,2009-04-22 08:00,2009-04-27 16:00,,2009-01-29 08:00,2009-02-03 16:00,2009-06-22 08:00,2009-06-27 16:00,2009-06-22 08:00,2009-06-27 16:00,,2009-04-22 08:00,2009-04-27 16:00,,PT_Normal,,,,,JPG8ViOnX0mu3R9ZVE6Snw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1380,82229,760,10184,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_380, ,,312,0,168,0,336,336,168,0,0,0,,,,2009-03-29 08:00,2009-04-21 16:00,,2009-02-11 08:00,2009-03-07 16:00,2009-07-05 08:00,2009-07-28 16:00,2009-07-05 08:00,2009-07-28 16:00,,2009-03-29 08:00,2009-04-21 16:00,,PT_Normal,,,,,AaGOgjYQvE+4OVIlsk1xXw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1381,82230,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_390,H.D.F.   ,,512,0,24,0,0,0,24,0,0,0,,,,2009-04-02 08:00,2009-04-05 16:00,,2009-01-18 08:00,2009-01-20 16:00,2009-06-10 08:00,2009-06-13 16:00,2009-06-10 08:00,2009-06-13 16:00,,2009-04-02 08:00,2009-04-05 16:00,,PT_Normal,,,,,+pYwnL5tm0qKmy3xXBfIng,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1382,82231,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_400, ,,512,0,64,0,128,128,64,0,0,0,,,,2009-04-06 08:00,2009-04-14 16:00,,2009-01-21 08:00,2009-01-29 16:00,2009-06-14 08:00,2009-06-22 16:00,2009-06-14 08:00,2009-06-22 16:00,,2009-04-06 08:00,2009-04-14 16:00,,PT_Normal,,,,,iL7/IYHQIUCmYJ8I+jHYTw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1383,82232,760,10191,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_410, ,,512,0,64,0,128,128,64,0,0,0,,,,2009-04-15 08:00,2009-04-23 16:00,,2009-01-31 08:00,2009-02-08 16:00,2009-06-23 08:00,2009-07-01 16:00,2009-06-23 08:00,2009-07-01 16:00,,2009-04-15 08:00,2009-04-23 16:00,,PT_Normal,,,,,n+vn9rImLECXHKIT7u7iPA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1384,82233,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_420,   ,,568,56,40,0,80,80,40,0,0,0,,,,2009-04-28 08:00,2009-05-03 16:00,,2009-02-04 08:00,2009-02-09 16:00,2009-06-28 08:00,2009-07-02 16:00,2009-06-28 08:00,2009-07-02 16:00,,2009-04-28 08:00,2009-05-03 16:00,,PT_Normal,,,,,EhMP/npjKUyoK2lDBXjs5A,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1385,82234,760,10185,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_430,  ,,584,72,24,0,48,48,24,0,0,0,,,,2009-04-30 08:00,2009-05-03 16:00,,2009-02-04 08:00,2009-02-07 16:00,2009-06-28 08:00,2009-06-30 16:00,2009-06-28 08:00,2009-06-30 16:00,,2009-04-30 08:00,2009-05-03 16:00,,PT_Normal,,,,,R/r+Wwu57UeEql5yk74ADQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1386,82235,760,10177,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_440, ,,512,0,64,0,0,0,64,0,0,0,,,,2009-04-25 08:00,2009-05-03 16:00,,2009-02-09 08:00,2009-02-17 16:00,2009-07-02 08:00,2009-07-11 16:00,2009-07-02 08:00,2009-07-11 16:00,,2009-04-25 08:00,2009-05-03 16:00,,PT_Normal,,,,,vlxS2WRcM0e5l/xLChKaUw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1387,82236,760,10175,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_450,  ,,312,0,56,0,0,0,56,0,0,0,,,,2009-04-22 08:00,2009-04-29 16:00,,2009-03-08 08:00,2009-03-15 16:00,2009-07-29 08:00,2009-08-05 16:00,2009-07-29 08:00,2009-08-05 16:00,,2009-04-22 08:00,2009-04-29 16:00,,PT_Normal,,,,,9zPe/z9IJ0S++h0p4CJdPQ,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1388,82237,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_460,   ,,512,0,56,0,112,112,56,0,0,0,,,,2009-05-04 08:00,2009-05-11 16:00,,2009-02-18 08:00,2009-02-25 16:00,2009-07-12 08:00,2009-07-19 16:00,2009-07-12 08:00,2009-07-19 16:00,,2009-05-04 08:00,2009-05-11 16:00,,PT_Normal,,,,,TpHcM312SkuP4OZPKvhuZA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1389,82238,760,10192,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_470, ,,352,40,40,0,0,0,40,0,0,0,,,,2009-05-06 08:00,2009-05-11 16:00,,2009-03-16 08:00,2009-03-21 16:00,2009-08-06 08:00,2009-08-11 16:00,2009-08-06 08:00,2009-08-11 16:00,,2009-05-06 08:00,2009-05-11 16:00,,PT_Normal,,,,,lyZ0shYxfkSDGGjPG8+F7A,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1390,82239,760,10190,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_480,  ,,512,200,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-02-26 08:00,2009-03-05 16:00,2009-07-20 08:00,2009-07-27 16:00,2009-07-20 08:00,2009-07-27 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,5v+6lvDV2kyX8+gMYAOmHg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1391,82240,760,10178,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_490,   ,,312,0,80,0,0,0,80,0,0,0,,,,2009-04-30 08:00,2009-05-11 16:00,,2009-03-16 08:00,2009-03-26 16:00,2009-08-06 08:00,2009-08-17 16:00,2009-08-06 08:00,2009-08-17 16:00,,2009-04-30 08:00,2009-05-11 16:00,,PT_Normal,,,,,2khuQD9H/UacR0XMQRNtGA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1392,82241,760,10178,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_500,  ,,312,0,56,0,0,0,56,0,0,0,,,,2009-05-12 08:00,2009-05-19 16:00,,2009-03-28 08:00,2009-04-04 16:00,2009-08-18 08:00,2009-08-25 16:00,2009-08-18 08:00,2009-08-25 16:00,,2009-05-12 08:00,2009-05-19 16:00,,PT_Normal,,,,,L7RMTKgKQEWCR2BuQLG6Pw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1393,82242,760,10188,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_25_510,  ,,312,312,120,0,0,0,120,0,0,0,,,,2009-05-20 08:00,2009-06-06 16:00,,2009-04-05 08:00,2009-04-21 16:00,2009-08-26 08:00,2009-09-15 16:00,2009-08-26 08:00,2009-09-15 16:00,,2009-05-20 08:00,2009-06-06 16:00,,PT_Normal,,,,,q4Kh37BafUuQ2SRVmJMZNg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1394,82243,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_27_010, ,,8,0,64,0,144,144,64,0,0,0,,,,2008-05-21 08:00,2008-05-29 16:00,,2008-05-20 08:00,2008-05-28 16:00,2008-05-20 08:00,2008-05-28 16:00,2008-05-20 08:00,2008-05-28 16:00,,2008-05-21 08:00,2008-05-29 16:00,,PT_Normal,,,,,GqAvNSg1RE+Ys3cOi8a4MA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1395,82244,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_27_020, ,,104,0,144,0,0,0,144,0,0,0,,,,2008-06-14 08:00,2008-07-03 16:00,,2008-05-29 08:00,2008-06-18 16:00,2008-05-29 08:00,2008-06-18 16:00,2008-05-29 08:00,2008-06-18 16:00,,2008-06-14 08:00,2008-07-03 16:00,,PT_Normal,,,,,Vu+mSrOPDkSY/Sm7zKx/KA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1396,82245,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_27_030,   10 ,,104,0,16,0,0,0,16,0,0,0,,,,2008-07-05 08:00,2008-07-06 16:00,,2008-06-19 08:00,2008-06-21 16:00,2008-06-19 08:00,2008-06-21 16:00,2008-06-19 08:00,2008-06-21 16:00,,2008-07-05 08:00,2008-07-06 16:00,,PT_Normal,,,,,L1Yst9/umUe1X0hC/6AKNg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1397,82246,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_27_040,  ,,104,0,40,0,96,96,40,0,0,0,,,,2008-07-07 08:00,2008-07-12 16:00,,2008-06-22 08:00,2008-06-26 16:00,2008-06-22 08:00,2008-06-26 16:00,2008-06-22 08:00,2008-06-26 16:00,,2008-07-07 08:00,2008-07-12 16:00,,PT_Normal,,,,,IqhQEPGrJ0KKL43hIf+NDw,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1398,82247,760,10182,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_27_050,   ,,104,0,24,0,0,0,24,0,0,0,,,,2008-07-13 08:00,2008-07-15 16:00,,2008-06-28 08:00,2008-06-30 16:00,2008-06-28 08:00,2008-06-30 16:00,2008-06-28 08:00,2008-06-30 16:00,,2008-07-13 08:00,2008-07-15 16:00,,PT_Normal,,,,,YbnHErEPbEunYoKbLjwMsA,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1399,82248,760,10179,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_27_060,    ,,104,0,80,0,296,296,80,0,0,0,,,,2008-07-16 08:00,2008-07-27 16:00,,2008-07-01 08:00,2008-07-12 16:00,2008-07-01 08:00,2008-07-12 16:00,2008-07-01 08:00,2008-07-12 16:00,,2008-07-16 08:00,2008-07-27 16:00,,PT_Normal,,,,,RE/5YvK5tUezbMqDrx3/Pg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
1400,82249,760,10186,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,V30_27_070,   ,,104,0,96,0,208,208,96,0,0,0,,,,2008-07-28 08:00,2008-08-10 16:00,,2008-07-13 08:00,2008-07-26 16:00,2008-07-13 08:00,2008-07-26 16:00,2008-07-13 08:00,2008-07-26 16:00,,2008-07-28 08:00,2008-08-10 16:00,,PT_Normal,,,,,9LceMS+In0aJhfnC5a3oDg,,,,N,0,0,,,2010-05-05 12:12,2010-05-05 12:12,admin,admin,,,
