,task_id,actv_code_type_id,actv_code_id,proj_id
5225,82590,7254,12736,760
5226,82591,7251,12773,760
5227,82591,7253,12816,760
5228,82591,7254,12736,760
5229,82592,7251,12773,760
5230,82592,7253,12817,760
5231,82592,7254,12736,760
5232,82593,7251,12773,760
5233,82593,7253,12817,760
5234,82593,7254,12736,760
5235,82594,7251,12773,760
5236,82594,7253,12817,760
5237,82594,7254,12736,760
5238,82595,7251,12773,760
5239,82595,7253,12817,760
5240,82595,7254,12736,760
5241,82596,7251,12773,760
5242,82596,7253,12817,760
5243,82596,7254,12736,760
5244,82597,7251,12773,760
5245,82597,7253,12817,760
5246,82597,7254,12736,760
5247,82598,7251,12773,760
5248,82598,7253,12817,760
5249,82598,7254,12736,760
5250,82599,7251,12773,760
5251,82599,7253,12817,760
5252,82599,7254,12736,760
5253,82600,7251,12774,760
5254,82600,7253,12813,760
5255,82600,7254,12736,760
5256,82601,7251,12774,760
5257,82601,7253,12813,760
5258,82601,7254,12736,760
5259,82602,7251,12774,760
5260,82602,7253,12814,760
5261,82602,7254,12736,760
5262,82603,7251,12774,760
5263,82603,7253,12814,760
5264,82603,7254,12736,760
5265,82604,7251,12774,760
5266,82604,7253,12814,760
5267,82604,7254,12736,760
5268,82605,7251,12774,760
5269,82605,7253,12814,760
5270,82605,7254,12736,760
5271,82606,7251,12774,760
5272,82606,7253,12814,760
5273,82606,7254,12736,760
5274,82607,7251,12774,760
5275,82607,7253,12815,760
5276,82607,7254,12736,760
5277,82608,7251,12774,760
5278,82608,7253,12813,760
5279,82608,7254,12736,760
5280,82609,7251,12774,760
5281,82609,7253,12813,760
5282,82609,7254,12736,760
5283,82610,7251,12774,760
5284,82610,7253,12813,760
5285,82610,7254,12736,760
5286,82611,7251,12774,760
5287,82611,7253,12814,760
5288,82611,7254,12736,760
5289,82612,7251,12774,760
5290,82612,7253,12814,760
5291,82612,7254,12736,760
5292,82613,7251,12774,760
5293,82613,7253,12814,760
5294,82613,7254,12736,760
5295,82614,7251,12774,760
5296,82614,7253,12814,760
5297,82614,7254,12736,760
5298,82615,7251,12774,760
5299,82615,7253,12814,760
5300,82615,7254,12736,760
5301,82616,7251,12774,760
5302,82616,7253,12814,760
5303,82616,7254,12736,760
5304,82617,7251,12774,760
5305,82617,7253,12814,760
5306,82617,7254,12736,760
5307,82618,7251,12774,760
5308,82618,7253,12814,760
5309,82618,7254,12736,760
5310,82619,7251,12774,760
5311,82619,7253,12814,760
5312,82619,7254,12736,760
5313,82620,7251,12774,760
5314,82620,7253,12814,760
5315,82620,7254,12736,760
5316,82621,7251,12774,760
5317,82621,7253,12814,760
5318,82621,7254,12736,760
5319,82622,7251,12774,760
5320,82622,7253,12815,760
5321,82622,7254,12736,760
5322,82623,7251,12774,760
5323,82623,7253,12815,760
5324,82623,7254,12736,760
5325,82624,7251,12774,760
5326,82624,7253,12815,760
5327,82624,7254,12736,760
5328,82625,7251,12774,760
5329,82625,7253,12816,760
5330,82625,7254,12736,760
5331,82626,7251,12774,760
5332,82626,7253,12816,760
5333,82626,7254,12736,760
5334,82627,7251,12774,760
5335,82627,7253,12816,760
5336,82627,7254,12736,760
5337,82628,7251,12774,760
5338,82628,7253,12816,760
5339,82628,7254,12736,760
5340,82629,7251,12774,760
5341,82629,7253,12816,760
5342,82629,7254,12736,760
5343,82630,7251,12774,760
5344,82630,7253,12816,760
5345,82630,7254,12736,760
5346,82631,7251,12774,760
5347,82631,7253,12816,760
5348,82631,7254,12736,760
5349,82632,7251,12774,760
5350,82632,7253,12816,760
5351,82632,7254,12736,760
5352,82633,7251,12774,760
5353,82633,7253,12816,760
5354,82633,7254,12736,760
5355,82634,7251,12774,760
5356,82634,7253,12816,760
5357,82634,7254,12736,760
5358,82635,7251,12774,760
5359,82635,7253,12816,760
5360,82635,7254,12736,760
5361,82636,7251,12774,760
5362,82636,7253,12816,760
5363,82636,7254,12736,760
5364,82637,7251,12774,760
5365,82637,7253,12817,760
5366,82637,7254,12736,760
5367,82638,7251,12774,760
5368,82638,7253,12816,760
5369,82638,7254,12736,760
5370,82639,7251,12774,760
5371,82639,7253,12816,760
5372,82639,7254,12736,760
5373,82640,7251,12774,760
5374,82640,7253,12816,760
5375,82640,7254,12736,760
5376,82641,7251,12774,760
5377,82641,7253,12816,760
5378,82641,7254,12736,760
5379,82642,7251,12774,760
5380,82642,7253,12816,760
5381,82642,7254,12736,760
5382,82643,7251,12774,760
5383,82643,7253,12817,760
5384,82643,7254,12736,760
5385,82644,7251,12774,760
5386,82644,7253,12817,760
5387,82644,7254,12736,760
5388,82645,7251,12774,760
5389,82645,7253,12817,760
5390,82645,7254,12736,760
5391,82646,7251,12774,760
5392,82646,7253,12817,760
5393,82646,7254,12736,760
5394,82647,7251,12774,760
5395,82647,7253,12817,760
5396,82647,7254,12736,760
5397,82648,7251,12774,760
5398,82648,7253,12817,760
5399,82648,7254,12736,760
5400,82649,7251,12774,760
5401,82649,7253,12817,760
5402,82649,7254,12736,760
5403,82650,7251,12774,760
5404,82650,7253,12817,760
5405,82650,7254,12736,760
5406,82651,7251,12775,760
5407,82651,7253,12813,760
5408,82651,7254,12736,760
5409,82652,7251,12775,760
5410,82652,7253,12813,760
5411,82652,7254,12736,760
5412,82653,7251,12775,760
5413,82653,7253,12814,760
5414,82653,7254,12736,760
5415,82654,7251,12775,760
5416,82654,7253,12814,760
5417,82654,7254,12736,760
5418,82655,7251,12775,760
5419,82655,7253,12814,760
5420,82655,7254,12736,760
5421,82656,7251,12775,760
5422,82656,7253,12814,760
5423,82656,7254,12736,760
5424,82657,7251,12775,760
5425,82657,7253,12814,760
5426,82657,7254,12736,760
5427,82658,7251,12775,760
5428,82658,7253,12815,760
5429,82658,7254,12736,760
5430,82659,7251,12775,760
5431,82659,7253,12813,760
5432,82659,7254,12736,760
5433,82660,7251,12775,760
5434,82660,7253,12813,760
5435,82660,7254,12736,760
5436,82661,7251,12775,760
5437,82661,7253,12813,760
5438,82661,7254,12736,760
5439,82662,7251,12775,760
5440,82662,7253,12814,760
5441,82662,7254,12736,760
5442,82663,7251,12775,760
5443,82663,7253,12814,760
5444,82663,7254,12736,760
5445,82664,7251,12775,760
5446,82664,7253,12814,760
5447,82664,7254,12736,760
5448,82665,7251,12775,760
5449,82665,7253,12814,760
5450,82665,7254,12736,760
5451,82666,7251,12775,760
5452,82666,7253,12814,760
5453,82666,7254,12736,760
5454,82667,7251,12775,760
5455,82667,7253,12814,760
5456,82667,7254,12736,760
5457,82668,7251,12775,760
5458,82668,7253,12814,760
5459,82668,7254,12736,760
5460,82669,7251,12775,760
5461,82669,7253,12814,760
5462,82669,7254,12736,760
5463,82670,7251,12775,760
5464,82670,7253,12814,760
5465,82670,7254,12736,760
5466,82671,7251,12775,760
5467,82671,7253,12814,760
5468,82671,7254,12736,760
5469,82672,7251,12775,760
5470,82672,7253,12814,760
5471,82672,7254,12736,760
5472,82673,7251,12775,760
5473,82673,7253,12815,760
5474,82673,7254,12736,760
5475,82674,7251,12775,760
5476,82674,7253,12815,760
5477,82674,7254,12736,760
5478,82675,7251,12775,760
5479,82675,7253,12815,760
5480,82675,7254,12736,760
5481,82676,7251,12775,760
5482,82676,7253,12816,760
5483,82676,7254,12736,760
5484,82677,7251,12775,760
5485,82677,7253,12816,760
5486,82677,7254,12736,760
5487,82678,7251,12775,760
5488,82678,7253,12816,760
5489,82678,7254,12736,760
5490,82679,7251,12775,760
5491,82679,7253,12816,760
5492,82679,7254,12736,760
5493,82680,7251,12775,760
5494,82680,7253,12816,760
5495,82680,7254,12736,760
5496,82681,7251,12775,760
5497,82681,7253,12816,760
5498,82681,7254,12736,760
5499,82682,7251,12775,760
5500,82682,7253,12816,760
5501,82682,7254,12736,760
5502,82683,7251,12775,760
5503,82683,7253,12816,760
5504,82683,7254,12736,760
5505,82684,7251,12775,760
5506,82684,7253,12816,760
5507,82684,7254,12736,760
5508,82685,7251,12775,760
5509,82685,7253,12816,760
5510,82685,7254,12736,760
5511,82686,7251,12775,760
5512,82686,7253,12816,760
5513,82686,7254,12736,760
5514,82687,7251,12775,760
5515,82687,7253,12816,760
5516,82687,7254,12736,760
5517,82688,7251,12775,760
5518,82688,7253,12817,760
5519,82688,7254,12736,760
5520,82689,7251,12775,760
5521,82689,7253,12816,760
5522,82689,7254,12736,760
5523,82690,7251,12775,760
5524,82690,7253,12816,760
5525,82690,7254,12736,760
5526,82691,7251,12775,760
5527,82691,7253,12816,760
5528,82691,7254,12736,760
5529,82692,7251,12775,760
5530,82692,7253,12816,760
5531,82692,7254,12736,760
5532,82693,7251,12775,760
5533,82693,7253,12816,760
5534,82693,7254,12736,760
5535,82694,7251,12775,760
5536,82694,7253,12817,760
5537,82694,7254,12736,760
5538,82695,7251,12775,760
5539,82695,7253,12817,760
5540,82695,7254,12736,760
5541,82696,7251,12775,760
5542,82696,7253,12817,760
5543,82696,7254,12736,760
5544,82697,7251,12775,760
5545,82697,7253,12817,760
5546,82697,7254,12736,760
5547,82698,7251,12775,760
5548,82698,7253,12817,760
5549,82698,7254,12736,760
5550,82699,7251,12775,760
5551,82699,7253,12817,760
5552,82699,7254,12736,760
5553,82700,7251,12775,760
5554,82700,7253,12817,760
5555,82700,7254,12736,760
5556,82701,7251,12775,760
5557,82701,7253,12817,760
5558,82701,7254,12736,760
5559,82702,7251,12776,760
5560,82702,7253,12813,760
5561,82702,7254,12739,760
5562,82703,7251,12776,760
5563,82703,7253,12813,760
5564,82703,7254,12739,760
5565,82704,7251,12776,760
5566,82704,7253,12814,760
5567,82704,7254,12739,760
5568,82705,7251,12776,760
5569,82705,7253,12814,760
5570,82705,7254,12739,760
5571,82706,7251,12776,760
5572,82706,7253,12814,760
5573,82706,7254,12739,760
5574,82707,7251,12776,760
5575,82707,7253,12814,760
5576,82707,7254,12739,760
5577,82708,7251,12776,760
5578,82708,7253,12814,760
5579,82708,7254,12739,760
5580,82709,7251,12776,760
5581,82709,7253,12815,760
5582,82709,7254,12739,760
5583,82710,7251,12776,760
5584,82710,7253,12813,760
5585,82710,7254,12739,760
5586,82711,7251,12776,760
5587,82711,7253,12813,760
5588,82711,7254,12739,760
5589,82712,7251,12776,760
5590,82712,7253,12813,760
5591,82712,7254,12739,760
5592,82713,7251,12776,760
5593,82713,7253,12814,760
5594,82713,7254,12739,760
5595,82714,7251,12776,760
5596,82714,7253,12814,760
5597,82714,7254,12739,760
5598,82715,7251,12776,760
5599,82715,7253,12814,760
5600,82715,7254,12739,760
5601,82716,7251,12776,760
5602,82716,7253,12814,760
5603,82716,7254,12739,760
5604,82717,7251,12776,760
5605,82717,7253,12814,760
5606,82717,7254,12739,760
5607,82718,7251,12776,760
5608,82718,7253,12814,760
5609,82718,7254,12739,760
5610,82719,7251,12776,760
5611,82719,7253,12814,760
5612,82719,7254,12739,760
5613,82720,7251,12776,760
5614,82720,7253,12814,760
5615,82720,7254,12739,760
5616,82721,7251,12776,760
5617,82721,7253,12814,760
5618,82721,7254,12739,760
5619,82722,7251,12776,760
5620,82722,7253,12814,760
5621,82722,7254,12739,760
5622,82723,7251,12776,760
5623,82723,7253,12814,760
5624,82723,7254,12739,760
5625,82724,7251,12776,760
5626,82724,7253,12815,760
5627,82724,7254,12739,760
5628,82725,7251,12776,760
5629,82725,7253,12815,760
5630,82725,7254,12739,760
5631,82726,7251,12776,760
5632,82726,7253,12815,760
5633,82726,7254,12739,760
5634,82727,7251,12776,760
5635,82727,7253,12816,760
5636,82727,7254,12739,760
5637,82728,7251,12776,760
5638,82728,7253,12816,760
5639,82728,7254,12739,760
5640,82729,7251,12776,760
5641,82729,7253,12816,760
5642,82729,7254,12739,760
5643,82730,7251,12776,760
5644,82730,7253,12816,760
5645,82730,7254,12739,760
5646,82731,7251,12776,760
5647,82731,7253,12816,760
5648,82731,7254,12739,760
5649,82732,7251,12776,760
5650,82732,7253,12816,760
5651,82732,7254,12739,760
5652,82733,7251,12776,760
5653,82733,7253,12816,760
5654,82733,7254,12739,760
5655,82734,7251,12776,760
5656,82734,7253,12816,760
5657,82734,7254,12739,760
5658,82735,7251,12776,760
5659,82735,7253,12816,760
5660,82735,7254,12739,760
5661,82736,7251,12776,760
5662,82736,7253,12816,760
5663,82736,7254,12739,760
5664,82737,7251,12776,760
5665,82737,7253,12816,760
5666,82737,7254,12739,760
5667,82738,7251,12776,760
5668,82738,7253,12816,760
5669,82738,7254,12739,760
5670,82739,7251,12776,760
5671,82739,7253,12817,760
5672,82739,7254,12739,760
5673,82740,7251,12776,760
5674,82740,7253,12816,760
5675,82740,7254,12739,760
5676,82741,7251,12776,760
5677,82741,7253,12816,760
5678,82741,7254,12739,760
5679,82742,7251,12776,760
5680,82742,7253,12816,760
5681,82742,7254,12739,760
5682,82743,7251,12776,760
5683,82743,7253,12816,760
5684,82743,7254,12739,760
5685,82744,7251,12776,760
5686,82744,7253,12816,760
5687,82744,7254,12739,760
5688,82745,7251,12776,760
5689,82745,7253,12817,760
5690,82745,7254,12739,760
5691,82746,7251,12776,760
5692,82746,7253,12817,760
5693,82746,7254,12739,760
5694,82747,7251,12776,760
5695,82747,7253,12817,760
5696,82747,7254,12739,760
5697,82748,7251,12776,760
5698,82748,7253,12817,760
5699,82748,7254,12739,760
5700,82749,7251,12776,760
5701,82749,7253,12817,760
5702,82749,7254,12739,760
5703,82750,7251,12776,760
5704,82750,7253,12817,760
5705,82750,7254,12739,760
5706,82751,7251,12776,760
5707,82751,7253,12817,760
5708,82751,7254,12739,760
5709,82752,7251,12776,760
5710,82752,7253,12817,760
5711,82752,7254,12739,760
5712,82753,7251,12777,760
5713,82753,7253,12813,760
5714,82753,7254,12733,760
5715,82754,7251,12777,760
5716,82754,7253,12813,760
5717,82754,7254,12733,760
5718,82755,7251,12777,760
5719,82755,7253,12814,760
5720,82755,7254,12733,760
5721,82756,7251,12777,760
5722,82756,7253,12814,760
5723,82756,7254,12733,760
5724,82757,7251,12777,760
5725,82757,7253,12814,760
5726,82757,7254,12733,760
5727,82758,7251,12777,760
5728,82758,7253,12814,760
5729,82758,7254,12733,760
5730,82759,7251,12777,760
5731,82759,7253,12814,760
5732,82759,7254,12733,760
5733,82760,7251,12777,760
5734,82760,7253,12815,760
5735,82760,7254,12733,760
5736,82761,7251,12777,760
5737,82761,7253,12813,760
5738,82761,7254,12733,760
5739,82762,7251,12777,760
5740,82762,7253,12813,760
5741,82762,7254,12733,760
5742,82763,7251,12777,760
5743,82763,7253,12813,760
5744,82763,7254,12733,760
5745,82764,7251,12777,760
5746,82764,7253,12814,760
5747,82764,7254,12733,760
5748,82765,7251,12777,760
5749,82765,7253,12814,760
5750,82765,7254,12733,760
5751,82766,7251,12777,760
5752,82766,7253,12814,760
5753,82766,7254,12733,760
5754,82767,7251,12777,760
5755,82767,7253,12814,760
5756,82767,7254,12733,760
5757,82768,7251,12777,760
5758,82768,7253,12814,760
5759,82768,7254,12733,760
5760,82769,7251,12777,760
5761,82769,7253,12814,760
5762,82769,7254,12733,760
5763,82770,7251,12777,760
5764,82770,7253,12814,760
5765,82770,7254,12733,760
5766,82771,7251,12777,760
5767,82771,7253,12814,760
5768,82771,7254,12733,760
5769,82772,7251,12777,760
5770,82772,7253,12814,760
5771,82772,7254,12733,760
5772,82773,7251,12777,760
5773,82773,7253,12815,760
5774,82773,7254,12733,760
5775,82774,7251,12777,760
5776,82774,7253,12815,760
5777,82774,7254,12733,760
5778,82775,7251,12777,760
5779,82775,7253,12815,760
5780,82775,7254,12733,760
5781,82776,7251,12777,760
5782,82776,7253,12816,760
5783,82776,7254,12733,760
5784,82777,7251,12777,760
5785,82777,7253,12816,760
5786,82777,7254,12733,760
5787,82778,7251,12777,760
5788,82778,7253,12816,760
5789,82778,7254,12733,760
5790,82779,7251,12777,760
5791,82779,7253,12816,760
5792,82779,7254,12733,760
5793,82780,7251,12777,760
5794,82780,7253,12816,760
5795,82780,7254,12733,760
5796,82781,7251,12777,760
5797,82781,7253,12816,760
5798,82781,7254,12733,760
5799,82782,7251,12777,760
5800,82782,7253,12816,760
5801,82782,7254,12733,760
5802,82783,7251,12777,760
5803,82783,7253,12816,760
5804,82783,7254,12733,760
5805,82784,7251,12777,760
5806,82784,7253,12816,760
5807,82784,7254,12733,760
5808,82785,7251,12777,760
5809,82785,7253,12816,760
5810,82785,7254,12733,760
5811,82786,7251,12777,760
5812,82786,7253,12816,760
5813,82786,7254,12733,760
5814,82787,7251,12777,760
5815,82787,7253,12816,760
5816,82787,7254,12733,760
5817,82788,7251,12777,760
5818,82788,7253,12817,760
5819,82788,7254,12733,760
5820,82789,7251,12777,760
5821,82789,7253,12816,760
5822,82789,7254,12733,760
5823,82790,7251,12777,760
5824,82790,7253,12816,760
5825,82790,7254,12733,760
5826,82791,7251,12777,760
5827,82791,7253,12816,760
5828,82791,7254,12733,760
5829,82792,7251,12777,760
5830,82792,7253,12816,760
5831,82792,7254,12733,760
5832,82793,7251,12777,760
5833,82793,7253,12816,760
5834,82793,7254,12733,760
5835,82794,7251,12777,760
5836,82794,7253,12817,760
5837,82794,7254,12733,760
5838,82795,7251,12777,760
5839,82795,7253,12817,760
5840,82795,7254,12733,760
5841,82796,7251,12777,760
5842,82796,7253,12817,760
5843,82796,7254,12733,760
5844,82797,7251,12777,760
5845,82797,7253,12817,760
5846,82797,7254,12733,760
5847,82798,7251,12777,760
5848,82798,7253,12817,760
5849,82798,7254,12733,760
5850,82799,7251,12777,760
5851,82799,7253,12817,760
5852,82799,7254,12733,760
5853,82800,7251,12777,760
5854,82800,7253,12817,760
5855,82800,7254,12733,760
5856,82801,7251,12777,760
5857,82801,7253,12817,760
5858,82801,7254,12733,760
5859,82802,7251,12778,760
5860,82802,7253,12813,760
5861,82802,7254,12730,760
5862,82803,7251,12778,760
5863,82803,7253,12813,760
5864,82803,7254,12730,760
5865,82804,7251,12778,760
5866,82804,7253,12814,760
5867,82804,7254,12730,760
5868,82805,7251,12778,760
5869,82805,7253,12814,760
5870,82805,7254,12730,760
5871,82806,7251,12778,760
5872,82806,7253,12814,760
5873,82806,7254,12730,760
5874,82807,7251,12778,760
5875,82807,7253,12814,760
5876,82807,7254,12730,760
5877,82808,7251,12778,760
5878,82808,7253,12814,760
5879,82808,7254,12730,760
5880,82809,7251,12778,760
5881,82809,7253,12815,760
5882,82809,7254,12730,760
5883,82810,7251,12778,760
5884,82810,7253,12813,760
5885,82810,7254,12730,760
5886,82811,7251,12778,760
5887,82811,7253,12813,760
5888,82811,7254,12730,760
5889,82812,7251,12778,760
5890,82812,7253,12813,760
5891,82812,7254,12730,760
5892,82813,7251,12778,760
5893,82813,7253,12814,760
5894,82813,7254,12730,760
5895,82814,7251,12778,760
5896,82814,7253,12814,760
5897,82814,7254,12730,760
5898,82815,7251,12778,760
5899,82815,7253,12814,760
5900,82815,7254,12730,760
5901,82816,7251,12778,760
5902,82816,7253,12814,760
5903,82816,7254,12730,760
5904,82817,7251,12778,760
5905,82817,7253,12814,760
5906,82817,7254,12730,760
5907,82818,7251,12778,760
5908,82818,7253,12814,760
5909,82818,7254,12730,760
5910,82819,7251,12778,760
5911,82819,7253,12814,760
5912,82819,7254,12730,760
5913,82820,7251,12778,760
5914,82820,7253,12814,760
5915,82820,7254,12730,760
5916,82821,7251,12778,760
5917,82821,7253,12814,760
5918,82821,7254,12730,760
5919,82822,7251,12778,760
5920,82822,7253,12814,760
5921,82822,7254,12730,760
5922,82823,7251,12778,760
5923,82823,7253,12814,760
5924,82823,7254,12730,760
5925,82824,7251,12778,760
5926,82824,7253,12815,760
5927,82824,7254,12730,760
5928,82825,7251,12778,760
5929,82825,7253,12815,760
5930,82825,7254,12730,760
5931,82826,7251,12778,760
5932,82826,7253,12815,760
5933,82826,7254,12730,760
5934,82827,7251,12778,760
5935,82827,7253,12816,760
5936,82827,7254,12730,760
5937,82828,7251,12778,760
5938,82828,7253,12816,760
5939,82828,7254,12730,760
5940,82829,7251,12778,760
5941,82829,7253,12816,760
5942,82829,7254,12730,760
5943,82830,7251,12778,760
5944,82830,7253,12816,760
5945,82830,7254,12730,760
5946,82831,7251,12778,760
5947,82831,7253,12816,760
5948,82831,7254,12730,760
5949,82832,7251,12778,760
5950,82832,7253,12816,760
5951,82832,7254,12730,760
5952,82833,7251,12778,760
5953,82833,7253,12816,760
5954,82833,7254,12730,760
5955,82834,7251,12778,760
5956,82834,7253,12816,760
5957,82834,7254,12730,760
5958,82835,7251,12778,760
5959,82835,7253,12816,760
5960,82835,7254,12730,760
5961,82836,7251,12778,760
5962,82836,7253,12816,760
5963,82836,7254,12730,760
5964,82837,7251,12778,760
5965,82837,7253,12816,760
5966,82837,7254,12730,760
5967,82838,7251,12778,760
5968,82838,7253,12816,760
5969,82838,7254,12730,760
5970,82839,7251,12778,760
5971,82839,7253,12817,760
5972,82839,7254,12730,760
5973,82840,7251,12778,760
5974,82840,7253,12816,760
5975,82840,7254,12730,760
5976,82841,7251,12778,760
5977,82841,7253,12816,760
5978,82841,7254,12730,760
5979,82842,7251,12778,760
5980,82842,7253,12816,760
5981,82842,7254,12730,760
5982,82843,7251,12778,760
5983,82843,7253,12816,760
5984,82843,7254,12730,760
5985,82844,7251,12778,760
5986,82844,7253,12816,760
5987,82844,7254,12730,760
5988,82845,7251,12778,760
5989,82845,7253,12817,760
5990,82845,7254,12730,760
5991,82846,7251,12778,760
5992,82846,7253,12817,760
5993,82846,7254,12730,760
5994,82847,7251,12778,760
5995,82847,7253,12817,760
5996,82847,7254,12730,760
5997,82848,7251,12778,760
5998,82848,7253,12817,760
5999,82848,7254,12730,760
6000,82849,7251,12778,760
6001,82849,7253,12817,760
6002,82849,7254,12730,760
6003,82850,7251,12778,760
6004,82850,7253,12817,760
6005,82850,7254,12730,760
6006,82851,7251,12778,760
6007,82851,7253,12817,760
6008,82851,7254,12730,760
6009,82852,7251,12778,760
6010,82852,7253,12817,760
6011,82852,7254,12730,760
6012,82853,7251,12780,760
6013,82853,7253,12813,760
6014,82853,7254,12740,760
6015,82854,7251,12780,760
6016,82854,7253,12813,760
6017,82854,7254,12740,760
6018,82855,7251,12780,760
6019,82855,7253,12814,760
6020,82855,7254,12740,760
6021,82856,7251,12780,760
6022,82856,7253,12814,760
6023,82856,7254,12740,760
6024,82857,7251,12780,760
6025,82857,7253,12814,760
6026,82857,7254,12740,760
6027,82858,7251,12780,760
6028,82858,7253,12814,760
6029,82858,7254,12740,760
6030,82859,7251,12780,760
6031,82859,7253,12814,760
6032,82859,7254,12740,760
6033,82860,7251,12780,760
6034,82860,7253,12815,760
6035,82860,7254,12740,760
6036,82861,7251,12780,760
6037,82861,7253,12813,760
6038,82861,7254,12740,760
6039,82862,7251,12780,760
6040,82862,7253,12813,760
6041,82862,7254,12740,760
6042,82863,7251,12780,760
6043,82863,7253,12813,760
6044,82863,7254,12740,760
6045,82864,7251,12780,760
6046,82864,7253,12814,760
6047,82864,7254,12740,760
6048,82865,7251,12780,760
6049,82865,7253,12814,760
6050,82865,7254,12740,760
6051,82866,7251,12780,760
6052,82866,7253,12814,760
6053,82866,7254,12740,760
6054,82867,7251,12780,760
6055,82867,7253,12814,760
6056,82867,7254,12740,760
6057,82868,7251,12780,760
6058,82868,7253,12814,760
6059,82868,7254,12740,760
6060,82869,7251,12780,760
6061,82869,7253,12814,760
6062,82869,7254,12740,760
6063,82870,7251,12780,760
6064,82870,7253,12814,760
6065,82870,7254,12740,760
6066,82871,7251,12780,760
6067,82871,7253,12814,760
6068,82871,7254,12740,760
6069,82872,7251,12780,760
6070,82872,7253,12814,760
6071,82872,7254,12740,760
6072,82873,7251,12780,760
6073,82873,7253,12814,760
6074,82873,7254,12740,760
6075,82874,7251,12780,760
6076,82874,7253,12814,760
6077,82874,7254,12740,760
6078,82875,7251,12780,760
6079,82875,7253,12815,760
6080,82875,7254,12740,760
6081,82876,7251,12780,760
6082,82876,7253,12815,760
6083,82876,7254,12740,760
6084,82877,7251,12780,760
6085,82877,7253,12815,760
6086,82877,7254,12740,760
6087,82878,7251,12780,760
6088,82878,7253,12816,760
6089,82878,7254,12740,760
6090,82879,7251,12780,760
6091,82879,7253,12816,760
6092,82879,7254,12740,760
6093,82880,7251,12780,760
6094,82880,7253,12816,760
6095,82880,7254,12740,760
6096,82881,7251,12780,760
6097,82881,7253,12816,760
6098,82881,7254,12740,760
6099,82882,7251,12780,760
6100,82882,7253,12816,760
6101,82882,7254,12740,760
6102,82883,7251,12780,760
6103,82883,7253,12816,760
6104,82883,7254,12740,760
6105,82884,7251,12780,760
6106,82884,7253,12816,760
6107,82884,7254,12740,760
6108,82885,7251,12780,760
6109,82885,7253,12816,760
6110,82885,7254,12740,760
6111,82886,7251,12780,760
6112,82886,7253,12816,760
6113,82886,7254,12740,760
6114,82887,7251,12780,760
6115,82887,7253,12816,760
6116,82887,7254,12740,760
6117,82888,7251,12780,760
6118,82888,7253,12816,760
6119,82888,7254,12740,760
6120,82889,7251,12780,760
6121,82889,7253,12816,760
6122,82889,7254,12740,760
6123,82890,7251,12780,760
6124,82890,7253,12817,760
6125,82890,7254,12740,760
6126,82891,7251,12780,760
6127,82891,7253,12816,760
6128,82891,7254,12740,760
6129,82892,7251,12780,760
6130,82892,7253,12816,760
6131,82892,7254,12740,760
6132,82893,7251,12780,760
6133,82893,7253,12816,760
6134,82893,7254,12740,760
6135,82894,7251,12780,760
6136,82894,7253,12816,760
6137,82894,7254,12740,760
6138,82895,7251,12780,760
6139,82895,7253,12816,760
6140,82895,7254,12740,760
6141,82896,7251,12780,760
6142,82896,7253,12817,760
6143,82896,7254,12740,760
6144,82897,7251,12780,760
6145,82897,7253,12817,760
6146,82897,7254,12740,760
6147,82898,7251,12780,760
6148,82898,7253,12817,760
6149,82898,7254,12740,760
6150,82899,7251,12780,760
6151,82899,7253,12817,760
6152,82899,7254,12740,760
6153,82900,7251,12780,760
6154,82900,7253,12817,760
6155,82900,7254,12740,760
6156,82901,7251,12780,760
6157,82901,7253,12817,760
6158,82901,7254,12740,760
6159,82902,7251,12780,760
6160,82902,7253,12817,760
6161,82902,7254,12740,760
6162,82903,7251,12780,760
6163,82903,7253,12817,760
6164,82903,7254,12740,760
6165,82904,7251,12781,760
6166,82904,7253,12813,760
6167,82904,7254,12740,760
6168,82905,7251,12781,760
6169,82905,7253,12813,760
6170,82905,7254,12740,760
6171,82906,7251,12781,760
6172,82906,7253,12814,760
6173,82906,7254,12740,760
6174,82907,7251,12781,760
6175,82907,7253,12814,760
6176,82907,7254,12740,760
6177,82908,7251,12781,760
6178,82908,7253,12814,760
6179,82908,7254,12740,760
6180,82909,7251,12781,760
6181,82909,7253,12814,760
6182,82909,7254,12740,760
6183,82910,7251,12781,760
6184,82910,7253,12814,760
6185,82910,7254,12740,760
6186,82911,7251,12781,760
6187,82911,7253,12815,760
6188,82911,7254,12740,760
6189,82912,7251,12781,760
6190,82912,7253,12813,760
6191,82912,7254,12740,760
6192,82913,7251,12781,760
6193,82913,7253,12813,760
6194,82913,7254,12740,760
6195,82914,7251,12781,760
6196,82914,7253,12813,760
6197,82914,7254,12740,760
6198,82915,7251,12781,760
6199,82915,7253,12814,760
6200,82915,7254,12740,760
6201,82916,7251,12781,760
6202,82916,7253,12814,760
6203,82916,7254,12740,760
6204,82917,7251,12781,760
6205,82917,7253,12814,760
6206,82917,7254,12740,760
6207,82918,7251,12781,760
6208,82918,7253,12814,760
6209,82918,7254,12740,760
6210,82919,7251,12781,760
6211,82919,7253,12814,760
6212,82919,7254,12740,760
6213,82920,7251,12781,760
6214,82920,7253,12814,760
6215,82920,7254,12740,760
6216,82921,7251,12781,760
6217,82921,7253,12814,760
6218,82921,7254,12740,760
6219,82922,7251,12781,760
6220,82922,7253,12814,760
6221,82922,7254,12740,760
6222,82923,7251,12781,760
