,task_id,actv_code_type_id,actv_code_id,proj_id
1926,149113,9602,13032,5725
1927,149113,10486,13155,5725
1928,149113,10487,13158,5725
1929,149113,10488,13213,5725
1930,149113,10489,13167,5725
1931,149114,9599,12991,5725
1932,149114,9600,13019,5725
1933,149114,9602,13032,5725
1934,149114,10486,13155,5725
1935,149114,10487,13159,5725
1936,149114,10488,13213,5725
1937,149114,10489,13167,5725
1938,149115,9599,12991,5725
1939,149115,9600,13020,5725
1940,149115,9602,13032,5725
1941,149115,10486,13155,5725
1942,149115,10487,13159,5725
1943,149115,10488,13213,5725
1944,149115,10489,13167,5725
1945,149116,9599,12991,5725
1946,149116,9600,13022,5725
1947,149116,9602,13032,5725
1948,149116,10486,13155,5725
1949,149116,10487,13159,5725
1950,149116,10488,13213,5725
1951,149116,10489,13167,5725
1952,149117,9599,12991,5725
1953,149117,9600,13023,5725
1954,149117,9602,13032,5725
1955,149117,10486,13155,5725
1956,149117,10487,13159,5725
1957,149117,10488,13213,5725
1958,149117,10489,13167,5725
1959,149118,9599,12991,5725
1960,149118,9600,13025,5725
1961,149118,9602,13032,5725
1962,149118,10486,13155,5725
1963,149118,10487,13159,5725
1964,149118,10488,13213,5725
1965,149118,10489,13167,5725
1966,149119,9599,12986,5725
1967,149119,9600,13026,5725
1968,149119,9602,13032,5725
1969,149119,10486,13155,5725
1970,149119,10487,13159,5725
1971,149119,10488,13211,5725
1972,149119,10489,13167,5725
1973,149120,9599,12986,5725
1974,149120,9600,13027,5725
1975,149120,9602,13032,5725
1976,149120,10486,13155,5725
1977,149120,10487,13159,5725
1978,149120,10488,13211,5725
1979,149120,10489,13167,5725
1980,149121,9599,12986,5725
1981,149121,9600,13028,5725
1982,149121,9602,13032,5725
1983,149121,10486,13155,5725
1984,149121,10487,13159,5725
1985,149121,10488,13211,5725
1986,149121,10489,13167,5725
1987,149122,9599,12986,5725
1988,149122,9602,13032,5725
1989,149122,10486,13155,5725
1990,149122,10487,13158,5725
1991,149122,10488,13211,5725
1992,149122,10489,13167,5725
1993,149123,9599,12986,5725
1994,149123,9600,13019,5725
1995,149123,9602,13032,5725
1996,149123,10486,13155,5725
1997,149123,10487,13159,5725
1998,149123,10488,13211,5725
1999,149123,10489,13167,5725
2000,149124,9599,12986,5725
2001,149124,9600,13020,5725
2002,149124,9602,13032,5725
2003,149124,10486,13155,5725
2004,149124,10487,13159,5725
2005,149124,10488,13211,5725
2006,149124,10489,13167,5725
2007,149125,9599,12986,5725
2008,149125,9600,13022,5725
2009,149125,9602,13032,5725
2010,149125,10486,13155,5725
2011,149125,10487,13159,5725
2012,149125,10488,13211,5725
2013,149125,10489,13167,5725
2014,149126,9599,12986,5725
2015,149126,9600,13023,5725
2016,149126,9602,13032,5725
2017,149126,10486,13155,5725
2018,149126,10487,13159,5725
2019,149126,10488,13211,5725
2020,149126,10489,13167,5725
2021,149127,9599,12986,5725
2022,149127,9600,13025,5725
2023,149127,9602,13032,5725
2024,149127,10486,13155,5725
2025,149127,10487,13159,5725
2026,149127,10488,13211,5725
2027,149127,10489,13167,5725
2028,149128,9602,13032,5725
2029,149128,10486,13155,5725
2030,149128,10487,13159,5725
2031,149128,10489,13167,5725
2032,149129,9599,13005,5725
2033,149129,9600,13028,5725
2034,149129,9602,13032,5725
2035,149129,10486,13155,5725
2036,149129,10487,13159,5725
2037,149129,10488,13196,5725
2038,149129,10489,13167,5725
2039,149130,9599,13005,5725
2040,149130,9602,13032,5725
2041,149130,10486,13155,5725
2042,149130,10487,13158,5725
2043,149130,10488,13196,5725
2044,149130,10489,13167,5725
2045,149131,9599,13005,5725
2046,149131,9600,13026,5725
2047,149131,9602,13032,5725
2048,149131,10486,13155,5725
2049,149131,10487,13159,5725
2050,149131,10488,13196,5725
2051,149131,10489,13167,5725
2052,149132,9599,13005,5725
2053,149132,9600,13027,5725
2054,149132,9602,13032,5725
2055,149132,10486,13155,5725
2056,149132,10487,13159,5725
2057,149132,10488,13196,5725
2058,149132,10489,13167,5725
2059,149133,9599,13005,5725
2060,149133,9600,13019,5725
2061,149133,9602,13032,5725
2062,149133,10486,13155,5725
2063,149133,10487,13159,5725
2064,149133,10488,13196,5725
2065,149133,10489,13167,5725
2066,149134,9599,13005,5725
2067,149134,9600,13020,5725
2068,149134,9602,13032,5725
2069,149134,10486,13155,5725
2070,149134,10487,13159,5725
2071,149134,10488,13196,5725
2072,149134,10489,13167,5725
2073,149135,9599,13005,5725
2074,149135,9600,13022,5725
2075,149135,9602,13032,5725
2076,149135,10486,13155,5725
2077,149135,10487,13159,5725
2078,149135,10488,13196,5725
2079,149135,10489,13167,5725
2080,149136,9599,13005,5725
2081,149136,9600,13023,5725
2082,149136,9602,13032,5725
2083,149136,10486,13155,5725
2084,149136,10487,13159,5725
2085,149136,10488,13196,5725
2086,149136,10489,13167,5725
2087,149137,9599,13005,5725
2088,149137,9600,13025,5725
2089,149137,9602,13032,5725
2090,149137,10486,13155,5725
2091,149137,10487,13159,5725
2092,149137,10488,13196,5725
2093,149137,10489,13167,5725
2094,149138,9602,13031,5725
2095,149138,10486,13156,5725
2096,149138,10487,13159,5725
2097,149138,10488,13237,5725
2098,149138,10489,13166,5725
2099,149139,9602,13031,5725
2100,149139,10486,13156,5725
2101,149139,10487,13159,5725
2102,149139,10488,13237,5725
2103,149139,10489,13166,5725
2104,149140,9602,13031,5725
2105,149140,10486,13153,5725
2106,149140,10487,13159,5725
2107,149140,10488,13226,5725
2108,149140,10489,13166,5725
2109,149141,9602,13031,5725
2110,149141,10486,13153,5725
2111,149141,10487,13159,5725
2112,149141,10488,13226,5725
2113,149141,10489,13166,5725
2114,149142,9602,13031,5725
2115,149142,10486,13155,5725
2116,149142,10487,13159,5725
2117,149142,10488,13235,5725
2118,149142,10489,13166,5725
2119,149143,9602,13031,5725
2120,149143,10486,13152,5725
2121,149143,10487,13159,5725
2122,149143,10488,13252,5725
2123,149143,10489,13166,5725
2124,149144,9602,13031,5725
2125,149144,10486,13153,5725
2126,149144,10487,13159,5725
2127,149144,10488,13226,5725
2128,149144,10489,13166,5725
2129,149145,9602,13031,5725
2130,149145,10486,13153,5725
2131,149145,10487,13159,5725
2132,149145,10488,13226,5725
2133,149145,10489,13166,5725
2134,149146,9602,13031,5725
2135,149146,10486,13152,5725
2136,149146,10487,13159,5725
2137,149146,10488,13252,5725
2138,149146,10489,13166,5725
2139,149147,9602,13031,5725
2140,149147,10486,13152,5725
2141,149147,10487,13159,5725
2142,149147,10488,13252,5725
2143,149147,10489,13166,5725
2144,149148,9602,13031,5725
2145,149148,10486,13173,5725
2146,149148,10487,13159,5725
2147,149148,10488,13252,5725
2148,149148,10489,13172,5725
2149,149149,10486,13152,5725
2150,149149,10487,13159,5725
2151,149149,10488,13252,5725
2152,149149,10489,13166,5725
2153,149150,9602,13031,5725
2154,149150,10486,13173,5725
2155,149150,10487,13159,5725
2156,149150,10488,13252,5725
2157,149150,10489,13172,5725
2158,149151,9602,13031,5725
2159,149151,10486,13155,5725
2160,149151,10487,13159,5725
2161,149151,10488,13213,5725
2162,149151,10489,13167,5725
2163,149152,9602,13031,5725
2164,149152,10486,13156,5725
2165,149152,10487,13159,5725
2166,149152,10488,13237,5725
2167,149152,10489,13166,5725
2168,149153,9602,13031,5725
2169,149153,10486,13156,5725
2170,149153,10487,13159,5725
2171,149153,10488,13237,5725
2172,149153,10489,13166,5725
2173,149154,9602,13031,5725
2174,149154,10486,13155,5725
2175,149154,10487,13159,5725
2176,149154,10488,13235,5725
2177,149154,10489,13166,5725
2178,149155,9602,13031,5725
2179,149155,10486,13155,5725
2180,149155,10487,13159,5725
2181,149155,10488,13235,5725
2182,149155,10489,13166,5725
2183,149156,9602,13031,5725
2184,149156,10486,13155,5725
2185,149156,10487,13159,5725
2186,149156,10488,13235,5725
2187,149156,10489,13166,5725
2188,149157,9602,13031,5725
2189,149157,10486,13155,5725
2190,149157,10487,13159,5725
2191,149157,10488,13235,5725
2192,149157,10489,13166,5725
2193,149158,9602,13031,5725
2194,149158,10486,13155,5725
2195,149158,10487,13159,5725
2196,149158,10488,13235,5725
2197,149158,10489,13166,5725
2198,149159,9602,13031,5725
2199,149159,10486,13155,5725
2200,149159,10487,13159,5725
2201,149159,10488,13235,5725
2202,149159,10489,13166,5725
2203,149160,9602,13031,5725
2204,149160,10486,13155,5725
2205,149160,10487,13159,5725
2206,149160,10488,13235,5725
2207,149160,10489,13166,5725
2208,149161,9602,13031,5725
2209,149161,10486,13155,5725
2210,149161,10487,13159,5725
2211,149161,10488,13235,5725
2212,149161,10489,13166,5725
2213,149162,9602,13031,5725
2214,149162,10486,13155,5725
2215,149162,10487,13159,5725
2216,149162,10488,13235,5725
2217,149162,10489,13166,5725
2218,149163,9602,13031,5725
2219,149163,10486,13155,5725
2220,149163,10487,13159,5725
2221,149163,10488,13235,5725
2222,149163,10489,13166,5725
2223,149164,9602,13031,5725
2224,149164,10486,13155,5725
2225,149164,10487,13159,5725
2226,149164,10488,13235,5725
2227,149164,10489,13166,5725
2228,149165,9602,13031,5725
2229,149165,10486,13155,5725
2230,149165,10487,13159,5725
2231,149165,10488,13235,5725
2232,149165,10489,13166,5725
2233,149166,9602,13031,5725
2234,149166,10486,13155,5725
2235,149166,10487,13159,5725
2236,149166,10488,13235,5725
2237,149166,10489,13166,5725
2238,149167,9602,13031,5725
2239,149167,10486,13155,5725
2240,149167,10487,13159,5725
2241,149167,10488,13235,5725
2242,149167,10489,13166,5725
2243,149168,9602,13031,5725
2244,149168,10486,13155,5725
2245,149168,10487,13159,5725
2246,149168,10488,13235,5725
2247,149168,10489,13166,5725
2248,149169,9602,13031,5725
2249,149169,10486,13155,5725
2250,149169,10487,13159,5725
2251,149169,10488,13235,5725
2252,149169,10489,13166,5725
2253,149170,9602,13031,5725
2254,149170,10486,13155,5725
2255,149170,10487,13159,5725
2256,149170,10488,13235,5725
2257,149170,10489,13166,5725
2258,149171,9602,13031,5725
2259,149171,10486,13155,5725
2260,149171,10487,13159,5725
2261,149171,10488,13235,5725
2262,149171,10489,13166,5725
2263,149172,9602,13031,5725
2264,149172,10486,13155,5725
2265,149172,10487,13159,5725
2266,149172,10488,13235,5725
2267,149172,10489,13166,5725
2268,149173,9602,13031,5725
2269,149173,10486,13155,5725
2270,149173,10487,13159,5725
2271,149173,10488,13235,5725
2272,149173,10489,13166,5725
2273,149174,9602,13031,5725
2274,149174,10486,13155,5725
2275,149174,10487,13159,5725
2276,149174,10488,13235,5725
2277,149174,10489,13166,5725
2278,149175,9602,13031,5725
2279,149175,10486,13152,5725
2280,149175,10487,13159,5725
2281,149175,10488,13252,5725
2282,149175,10489,13166,5725
2283,149176,9602,13031,5725
2284,149176,10486,13152,5725
2285,149176,10487,13159,5725
2286,149176,10488,13252,5725
2287,149176,10489,13166,5725
2288,149177,9602,13031,5725
2289,149177,10486,13152,5725
2290,149177,10487,13159,5725
2291,149177,10488,13252,5725
2292,149177,10489,13166,5725
2293,149178,9602,13031,5725
2294,149178,10486,13152,5725
2295,149178,10487,13159,5725
2296,149178,10488,13252,5725
2297,149178,10489,13166,5725
2298,149179,9602,13031,5725
2299,149179,10486,13152,5725
2300,149179,10487,13159,5725
2301,149179,10488,13252,5725
2302,149179,10489,13166,5725
2303,149180,9602,13031,5725
2304,149180,10486,13152,5725
2305,149180,10487,13159,5725
2306,149180,10488,13252,5725
2307,149180,10489,13166,5725
2308,149181,9602,13031,5725
2309,149181,10486,13155,5725
2310,149181,10487,13159,5725
2311,149181,10488,13235,5725
2312,149181,10489,13166,5725
2313,149182,9602,13031,5725
2314,149182,10486,13155,5725
2315,149182,10487,13159,5725
2316,149182,10488,13235,5725
2317,149182,10489,13166,5725
2318,149183,9602,13031,5725
2319,149183,10486,13152,5725
2320,149183,10487,13159,5725
2321,149183,10488,13252,5725
2322,149183,10489,13166,5725
2323,149184,9602,13031,5725
2324,149184,10486,13152,5725
2325,149184,10487,13159,5725
2326,149184,10488,13252,5725
2327,149184,10489,13166,5725
2328,149185,9602,13031,5725
2329,149185,10486,13155,5725
2330,149185,10487,13159,5725
2331,149185,10488,13235,5725
2332,149185,10489,13166,5725
2333,149186,9602,13031,5725
2334,149186,10486,13152,5725
2335,149186,10487,13159,5725
2336,149186,10488,13252,5725
2337,149186,10489,13166,5725
2338,149187,9602,13031,5725
2339,149187,10486,13152,5725
2340,149187,10487,13159,5725
2341,149187,10488,13252,5725
2342,149187,10489,13166,5725
2343,149188,9602,13031,5725
2344,149188,10486,13152,5725
2345,149188,10487,13159,5725
2346,149188,10488,13252,5725
2347,149188,10489,13166,5725
2348,149189,9602,13031,5725
2349,149189,10486,13152,5725
2350,149189,10487,13159,5725
2351,149189,10488,13252,5725
2352,149189,10489,13166,5725
2353,149190,9602,13031,5725
2354,149190,10486,13152,5725
2355,149190,10487,13159,5725
2356,149190,10488,13252,5725
2357,149190,10489,13166,5725
2358,149191,9602,13031,5725
2359,149191,10486,13152,5725
2360,149191,10487,13159,5725
2361,149191,10488,13252,5725
2362,149191,10489,13166,5725
2363,149192,9602,13031,5725
2364,149192,10486,13152,5725
2365,149192,10487,13159,5725
2366,149192,10488,13252,5725
2367,149192,10489,13166,5725
2368,149193,9602,13031,5725
2369,149193,10486,13152,5725
2370,149193,10487,13159,5725
2371,149193,10488,13252,5725
2372,149193,10489,13166,5725
2373,149194,9602,13031,5725
2374,149194,10486,13152,5725
2375,149194,10487,13159,5725
2376,149194,10488,13252,5725
2377,149194,10489,13166,5725
2378,149195,9602,13031,5725
2379,149195,10486,13155,5725
2380,149195,10487,13159,5725
2381,149195,10488,13235,5725
2382,149195,10489,13166,5725
2383,149196,9602,13031,5725
2384,149196,10486,13152,5725
2385,149196,10487,13159,5725
2386,149196,10488,13252,5725
2387,149196,10489,13166,5725
2388,149197,9602,13031,5725
2389,149197,10486,13152,5725
2390,149197,10487,13159,5725
2391,149197,10488,13252,5725
2392,149197,10489,13166,5725
2393,149198,9602,13031,5725
2394,149198,10486,13155,5725
2395,149198,10487,13159,5725
2396,149198,10488,13235,5725
2397,149198,10489,13166,5725
2398,149199,9602,13032,5725
2399,149199,10486,13155,5725
2400,149199,10487,13159,5725
2401,149199,10488,13196,5725
2402,149199,10489,13167,5725
2403,149200,9599,13009,5725
2404,149200,9600,13018,5725
2405,149200,9602,13032,5725
2406,149200,10486,13155,5725
2407,149200,10487,13159,5725
2408,149200,10488,13214,5725
2409,149200,10489,13167,5725
2410,149201,9599,13009,5725
2411,149201,9600,13021,5725
2412,149201,9602,13032,5725
2413,149201,10486,13155,5725
2414,149201,10487,13159,5725
2415,149201,10488,13214,5725
2416,149201,10489,13167,5725
2417,149202,9599,13009,5725
2418,149202,9600,13024,5725
2419,149202,9602,13032,5725
2420,149202,10486,13155,5725
2421,149202,10487,13159,5725
2422,149202,10488,13214,5725
2423,149202,10489,13167,5725
2424,149203,9602,13032,5725
2425,149203,10486,13155,5725
2426,149203,10487,13159,5725
2427,149203,10488,13214,5725
2428,149203,10489,13167,5725
2429,149204,9599,13010,5725
2430,149204,9600,13018,5725
2431,149204,9602,13032,5725
2432,149204,10486,13155,5725
2433,149204,10487,13159,5725
2434,149204,10488,13199,5725
2435,149204,10489,13167,5725
2436,149205,9599,13010,5725
2437,149205,9600,13021,5725
2438,149205,9602,13032,5725
2439,149205,10486,13155,5725
2440,149205,10487,13159,5725
2441,149205,10488,13199,5725
2442,149205,10489,13167,5725
2443,149206,9599,13010,5725
2444,149206,9600,13024,5725
2445,149206,9602,13032,5725
2446,149206,10486,13155,5725
2447,149206,10487,13159,5725
2448,149206,10488,13199,5725
2449,149206,10489,13167,5725
2450,149207,9602,13032,5725
2451,149207,10486,13155,5725
2452,149207,10487,13159,5725
2453,149207,10488,13199,5725
2454,149207,10489,13167,5725
2455,149208,9599,12995,5725
2456,149208,9600,13018,5725
2457,149208,9602,13032,5725
2458,149208,10486,13155,5725
2459,149208,10487,13159,5725
2460,149208,10488,13195,5725
2461,149208,10489,13167,5725
2462,149209,9599,12995,5725
2463,149209,9600,13021,5725
2464,149209,9602,13032,5725
2465,149209,10486,13155,5725
2466,149209,10487,13159,5725
2467,149209,10488,13195,5725
2468,149209,10489,13167,5725
2469,149210,9599,12995,5725
2470,149210,9600,13024,5725
2471,149210,9602,13032,5725
2472,149210,10486,13155,5725
2473,149210,10487,13159,5725
2474,149210,10488,13195,5725
2475,149210,10489,13167,5725
2476,149211,9602,13031,5725
2477,149211,10486,13152,5725
2478,149211,10487,13159,5725
2479,149211,10488,13252,5725
2480,149211,10489,13166,5725
2481,149212,9602,13031,5725
2482,149212,10486,13152,5725
2483,149212,10487,13159,5725
2484,149212,10488,13252,5725
2485,149212,10489,13166,5725
2486,149213,9602,13031,5725
2487,149213,10486,13152,5725
2488,149213,10487,13159,5725
2489,149213,10488,13252,5725
2490,149213,10489,13166,5725
2491,149214,9602,13031,5725
2492,149214,10486,13152,5725
2493,149214,10487,13159,5725
2494,149214,10488,13252,5725
2495,149214,10489,13166,5725
2496,149215,9602,13032,5725
2497,149215,10486,13155,5725
2498,149215,10487,13159,5725
2499,149215,10488,13235,5725
2500,149215,10489,13166,5725
2501,149216,9602,13032,5725
2502,149216,10486,13155,5725
2503,149216,10487,13159,5725
2504,149216,10488,13235,5725
2505,149216,10489,13166,5725
2506,149217,9602,13031,5725
2507,149217,10486,13152,5725
2508,149217,10487,13159,5725
2509,149217,10488,13252,5725
2510,149217,10489,13166,5725
2511,149218,9602,13031,5725
2512,149218,10486,13152,5725
2513,149218,10487,13159,5725
2514,149218,10488,13252,5725
2515,149218,10489,13166,5725
2516,149219,9602,13031,5725
2517,149219,10486,13152,5725
2518,149219,10487,13159,5725
2519,149219,10488,13252,5725
2520,149219,10489,13166,5725
2521,149220,9602,13032,5725
2522,149220,10486,13155,5725
2523,149220,10487,13159,5725
2524,149220,10488,13198,5725
2525,149220,10489,13167,5725
2526,149221,9602,13032,5725
2527,149221,10486,13155,5725
2528,149221,10487,13159,5725
2529,149221,10488,13198,5725
2530,149221,10489,13167,5725
2531,149222,9602,13032,5725
2532,149222,10486,13155,5725
2533,149222,10487,13159,5725
2534,149222,10488,13209,5725
2535,149222,10489,13167,5725
2536,149223,9599,13005,5725
2537,149223,9600,13021,5725
2538,149223,9602,13032,5725
2539,149223,10486,13155,5725
2540,149223,10487,13159,5725
2541,149223,10488,13196,5725
2542,149223,10489,13167,5725
2543,149224,9599,13005,5725
2544,149224,9600,13024,5725
2545,149224,9602,13032,5725
2546,149224,10486,13155,5725
2547,149224,10487,13159,5725
2548,149224,10488,13196,5725
2549,149224,10489,13167,5725
2550,149225,9599,12993,5725
2551,149225,9600,13021,5725
2552,149225,9602,13032,5725
2553,149225,10486,13155,5725
2554,149225,10487,13159,5725
2555,149225,10488,13209,5725
2556,149225,10489,13167,5725
2557,149226,9599,12993,5725
2558,149226,9600,13024,5725
2559,149226,9602,13032,5725
2560,149226,10486,13155,5725
2561,149226,10487,13159,5725
2562,149226,10488,13209,5725
2563,149226,10489,13167,5725
2564,149227,9599,12993,5725
2565,149227,9600,13018,5725
2566,149227,9602,13032,5725
2567,149227,10486,13155,5725
2568,149227,10487,13159,5725
2569,149227,10488,13209,5725
2570,149227,10489,13167,5725
2571,149228,9599,13005,5725
2572,149228,9600,13018,5725
2573,149228,9602,13032,5725
2574,149228,10486,13155,5725
2575,149228,10487,13159,5725
2576,149228,10488,13196,5725
2577,149228,10489,13167,5725
2578,149229,9602,13031,5725
2579,149229,10486,13152,5725
2580,149229,10487,13159,5725
2581,149229,10488,13252,5725
2582,149229,10489,13166,5725
2583,149230,9602,13031,5725
2584,149230,10486,13152,5725
2585,149230,10487,13159,5725
2586,149230,10488,13252,5725
2587,149230,10489,13166,5725
2588,149231,9602,13031,5725
2589,149231,10486,13152,5725
2590,149231,10487,13159,5725
2591,149231,10488,13252,5725
2592,149231,10489,13166,5725
2593,149232,9602,13031,5725
2594,149232,10486,13152,5725
2595,149232,10487,13158,5725
2596,149232,10488,13252,5725
2597,149232,10489,13166,5725
2598,149233,10486,13155,5725
2599,149233,10487,13158,5725
2600,149233,10488,13235,5725
2601,149233,10489,13166,5725
2602,149234,9602,13031,5725
2603,149234,10486,13152,5725
2604,149234,10487,13158,5725
2605,149234,10488,13252,5725
2606,149234,10489,13166,5725
2607,149235,9602,13031,5725
2608,149235,10486,13155,5725
2609,149235,10487,13159,5725
2610,149235,10488,13235,5725
2611,149235,10489,13166,5725
2612,149236,9602,13031,5725
2613,149236,10486,13155,5725
2614,149236,10487,13159,5725
2615,149236,10488,13235,5725
2616,149236,10489,13166,5725
2617,149237,9602,13031,5725
2618,149237,10486,13155,5725
2619,149237,10487,13159,5725
2620,149237,10488,13235,5725
2621,149237,10489,13166,5725
2622,149238,9602,13031,5725
2623,149238,10486,13155,5725
2624,149238,10487,13159,5725
2625,149238,10488,13235,5725
2626,149238,10489,13166,5725
2627,149239,9602,13031,5725
2628,149239,10486,13155,5725
2629,149239,10487,13159,5725
2630,149239,10488,13235,5725
2631,149239,10489,13166,5725
2632,149240,9602,13031,5725
2633,149240,10486,13155,5725
2634,149240,10487,13159,5725
2635,149240,10488,13235,5725
2636,149240,10489,13166,5725
2637,149241,9602,13031,5725
2638,149241,10486,13155,5725
2639,149241,10487,13159,5725
2640,149241,10488,13235,5725
2641,149241,10489,13166,5725
2642,149242,9602,13031,5725
2643,149242,10486,13155,5725
2644,149242,10487,13159,5725
2645,149242,10488,13235,5725
2646,149242,10489,13166,5725
2647,149243,9602,13031,5725
2648,149243,10486,13155,5725
2649,149243,10487,13159,5725
2650,149243,10488,13235,5725
2651,149243,10489,13166,5725
2652,149244,9602,13031,5725
2653,149244,10486,13155,5725
2654,149244,10487,13159,5725
2655,149244,10488,13235,5725
2656,149244,10489,13166,5725
2657,149245,9599,13007,5725
2658,149245,9600,13021,5725
2659,149245,9602,13031,5725
2660,149245,10486,13155,5725
2661,149245,10487,13159,5725
2662,149245,10488,13235,5725
2663,149245,10489,13166,5725
2664,149246,9599,12989,5725
2665,149246,9600,13018,5725
2666,149246,9602,13031,5725
2667,149246,10486,13155,5725
2668,149246,10487,13159,5725
2669,149246,10488,13235,5725
2670,149246,10489,13166,5725
2671,149247,9599,13007,5725
2672,149247,9600,13018,5725
2673,149247,9602,13031,5725
2674,149247,10486,13155,5725
2675,149247,10487,13159,5725
2676,149247,10488,13235,5725
2677,149247,10489,13166,5725
2678,149248,9602,13031,5725
2679,149248,10486,13155,5725
2680,149248,10487,13159,5725
2681,149248,10488,13235,5725
2682,149248,10489,13166,5725
2683,149249,9602,13031,5725
2684,149249,10486,13155,5725
2685,149249,10487,13159,5725
2686,149249,10488,13235,5725
2687,149249,10489,13166,5725
2688,149250,9602,13031,5725
2689,149250,10486,13155,5725
2690,149250,10487,13159,5725
2691,149250,10488,13235,5725
2692,149250,10489,13166,5725
2693,149251,9599,12988,5725
2694,149251,9600,13018,5725
2695,149251,9602,13031,5725
2696,149251,10486,13155,5725
2697,149251,10487,13159,5725
2698,149251,10488,13235,5725
2699,149251,10489,13166,5725
2700,149252,9602,13031,5725
2701,149252,10486,13155,5725
2702,149252,10487,13159,5725
2703,149252,10488,13235,5725
2704,149252,10489,13166,5725
2705,149253,9602,13031,5725
2706,149253,10486,13152,5725
2707,149253,10487,13159,5725
2708,149253,10488,13252,5725
2709,149253,10489,13166,5725
2710,149254,9602,13031,5725
2711,149254,10486,13155,5725
2712,149254,10487,13159,5725
2713,149254,10488,13235,5725
2714,149254,10489,13166,5725
2715,149255,9602,13031,5725
2716,149255,10486,13155,5725
2717,149255,10487,13159,5725
2718,149255,10488,13235,5725
2719,149255,10489,13166,5725
2720,149256,9599,12988,5725
2721,149256,9600,13021,5725
2722,149256,9602,13031,5725
2723,149256,10486,13155,5725
2724,149256,10487,13159,5725
2725,149256,10488,13235,5725
2726,149256,10489,13166,5725
2727,149257,9599,12989,5725
2728,149257,9600,13021,5725
2729,149257,9602,13031,5725
2730,149257,10486,13155,5725
2731,149257,10487,13159,5725
2732,149257,10488,13235,5725
2733,149257,10489,13166,5725
2734,149258,9599,12997,5725
2735,149258,9600,13021,5725
2736,149258,9602,13031,5725
2737,149258,10486,13155,5725
2738,149258,10487,13159,5725
2739,149258,10488,13235,5725
2740,149258,10489,13166,5725
2741,149259,9599,12989,5725
2742,149259,9600,13024,5725
2743,149259,9602,13032,5725
2744,149259,10486,13155,5725
2745,149259,10487,13159,5725
2746,149259,10488,13251,5725
2747,149259,10489,13167,5725
2748,149260,9599,12997,5725
2749,149260,9600,13024,5725
2750,149260,9602,13032,5725
2751,149260,10486,13155,5725
2752,149260,10487,13159,5725
2753,149260,10488,13251,5725
2754,149260,10489,13167,5725
2755,149261,9599,13029,5725
2756,149261,9600,13018,5725
2757,149261,9602,13032,5725
2758,149261,10486,13155,5725
2759,149261,10487,13159,5725
2760,149261,10488,13251,5725
2761,149261,10489,13167,5725
2762,149262,9599,12989,5725
2763,149262,9600,13018,5725
2764,149262,9602,13032,5725
2765,149262,10486,13155,5725
2766,149262,10487,13159,5725
2767,149262,10488,13202,5725
2768,149262,10489,13167,5725
2769,149263,9599,12988,5725
2770,149263,9600,13018,5725
2771,149263,9602,13032,5725
2772,149263,10486,13155,5725
2773,149263,10487,13159,5725
2774,149263,10488,13205,5725
2775,149263,10489,13167,5725
2776,149264,9599,12989,5725
2777,149264,9600,13021,5725
2778,149264,9602,13032,5725
2779,149264,10486,13155,5725
2780,149264,10487,13159,5725
2781,149264,10488,13202,5725
2782,149264,10489,13167,5725
2783,149265,9599,12989,5725
2784,149265,9600,13024,5725
2785,149265,9602,13032,5725
2786,149265,10486,13155,5725
2787,149265,10487,13159,5725
2788,149265,10488,13202,5725
2789,149265,10489,13167,5725
2790,149266,9599,12997,5725
2791,149266,9600,13018,5725
2792,149266,9602,13032,5725
2793,149266,10486,13155,5725
2794,149266,10487,13159,5725
2795,149266,10488,13206,5725
2796,149266,10489,13167,5725
2797,149267,9599,13007,5725
2798,149267,9600,13018,5725
2799,149267,9602,13032,5725
2800,149267,10486,13155,5725
2801,149267,10487,13159,5725
2802,149267,10488,13197,5725
2803,149267,10489,13167,5725
2804,149268,9599,13007,5725
2805,149268,9600,13021,5725
2806,149268,9602,13032,5725
2807,149268,10486,13155,5725
2808,149268,10487,13159,5725
2809,149268,10488,13197,5725
2810,149268,10489,13167,5725
2811,149269,9599,13007,5725
2812,149269,9600,13024,5725
2813,149269,9602,13032,5725
2814,149269,10486,13155,5725
2815,149269,10487,13159,5725
2816,149269,10488,13197,5725
2817,149269,10489,13167,5725
2818,149270,9602,13032,5725
2819,149270,10486,13155,5725
2820,149270,10487,13159,5725
2821,149270,10488,13197,5725
2822,149270,10489,13167,5725
2823,149271,9602,13031,5725
2824,149271,10486,13155,5725
2825,149271,10487,13159,5725
2826,149271,10488,13235,5725
2827,149271,10489,13166,5725
2828,149272,9602,13031,5725
2829,149272,10486,13155,5725
2830,149272,10487,13159,5725
2831,149272,10488,13235,5725
2832,149272,10489,13166,5725
2833,149273,9602,13031,5725
2834,149273,10486,13155,5725
2835,149273,10487,13159,5725
2836,149273,10488,13235,5725
2837,149273,10489,13166,5725
2838,149274,9599,12988,5725
2839,149274,9600,13024,5725
2840,149274,9602,13032,5725
2841,149274,10486,13155,5725
2842,149274,10487,13159,5725
2843,149274,10488,13205,5725
2844,149274,10489,13167,5725
2845,149275,9599,13007,5725
2846,149275,9600,13024,5725
2847,149275,9602,13032,5725
2848,149275,10486,13155,5725
2849,149275,10487,13159,5725
2850,149275,10488,13206,5725
2851,149275,10489,13167,5725
2852,149276,9599,12988,5725
2853,149276,9600,13024,5725
2854,149276,9602,13032,5725
2855,149276,10486,13155,5725
2856,149276,10487,13159,5725
