,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
146,82045,829,10611,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U58010,Fire fighting layouts 1U-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,Jx5Hf6hPNEmMlHEp3Kb+Ug,,,,N,344,0,,,,,,
147,82046,829,10597,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U68000,Lighting layout 1U-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,AtzwPiqpM0+0qdYQUdLyaA,,,,N,204,0,,,,,,
148,82047,829,10597,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U68002,Power layout 1U-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,Z9ridPcALUOtFX4D6SldJQ,,,,N,204,0,,,,,,
149,82048,829,10589,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U68010,Lighting layout 1U-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,AZZftIiBjkKmvQeibXyubg,,,,N,344,0,,,,,,
150,82049,829,10589,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U68012,Power layout 1U-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,8oU66aWw5kapd7VA/aIsGA,,,,N,344,0,,,,,,
151,82050,829,10599,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U70000,Emergency Lighting 1U-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,YmataiRnW0KiQxAShBbY7Q,,,,N,204,0,,,,,,
152,82051,829,10591,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U70010,Emergency Lighting 1U-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,5KdbzG6qW0W2iDWPW4vX8g,,,,N,344,0,,,,,,
153,82052,829,10602,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U74000,Fire Alarm 1U-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,mewsCBc+xEmzi7qT83Chug,,,,N,204,0,,,,,,
154,82053,829,10593,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U74010,Fire Alarm 1U-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,gXgEr4aclUWJtTJ/q2aWqg,,,,N,344,0,,,,,,
155,82054,829,10604,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U76000,Tel & Data 1U-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,mWFsxG+u60WKex6VtBFYFg,,,,N,204,0,,,,,,
156,82055,829,10595,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3001U76010,Tel & Data 1U-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,2/cZ0IQrskO49Xuf86jDjQ,,,,N,344,0,,,,,,
157,82056,829,10605,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L52000,A/C layouts 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,i+SChsUV2E2W5IXRYSeQ0Q,,,,N,204,0,,,,,,
158,82057,829,10612,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L52010,A/C layouts 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,4simg9GKVUmolCxXwHguxg,,,,N,344,0,,,,,,
159,82058,829,10587,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L54000,Plumbing layouts 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,dAS8GuFMC0+IEzXntH3tWA,,,,N,204,0,,,,,,
160,82059,829,10585,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L54010,Plumbing layouts 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,AB+Ukoa7AUeB6M6JlUALCw,,,,N,344,0,,,,,,
161,82060,829,10588,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L56000,Drainage system layouts 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,Ozevn+9Dnk2suKCkGLBRuA,,,,N,204,0,,,,,,
162,82061,829,10586,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L56010,Drainage system layouts 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,n+0feYkbZkatpF3lzbPUpQ,,,,N,344,0,,,,,,
163,82062,829,10608,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L58000,Fire fighting layouts 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,j01ELEtCQkuy7GptLoJiQg,,,,N,204,0,,,,,,
164,82063,829,10611,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L58010,Fire fighting layouts 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,0kzBEk9zhUWdELG22vr0vg,,,,N,344,0,,,,,,
165,82064,829,10597,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L68000,Lighting layout 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,wUbRx8HluE2MD2rliSRzZw,,,,N,204,0,,,,,,
166,82065,829,10597,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L68002,Power layout 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,1qstZFOi1UC4jSg+OOHLHA,,,,N,204,0,,,,,,
167,82066,829,10589,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L68010,Lighting layout 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,gTMESIZcGkeeRvszVvRyuQ,,,,N,344,0,,,,,,
168,82067,829,10589,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L68012,Power layout 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,XX0csZZGJE2FJiL+COks9Q,,,,N,344,0,,,,,,
169,82068,829,10599,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L70000,Emergency Lighting 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,ipFv/r2lHUituasqfPUwmw,,,,N,204,0,,,,,,
170,82069,829,10591,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L70010,Emergency Lighting 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,AJL12l4lek2Ei/hQGbB1rQ,,,,N,344,0,,,,,,
171,82070,829,10584,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L72002,Door phone Second Floor-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,r0B2y51qKESbLEjxWQsjPg,,,,N,204,0,,,,,,
172,82071,829,10592,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L72012,Door phone Second Floor-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,UX0UdVVyA0aet1k1yb1EIg,,,,N,344,0,,,,,,
173,82072,829,10602,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L74000,Fire Alarm 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,zaaez3gN9USM6Da7bLeUYw,,,,N,204,0,,,,,,
174,82073,829,10603,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L74002,Public Adress 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,0Y6qM/L17Eud28876Va6cg,,,,N,204,0,,,,,,
175,82074,829,10593,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L74010,Fire Alarm 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,4DpXnHcfRkq4vSmCYOQ8lA,,,,N,344,0,,,,,,
176,82075,829,10583,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L74012,Public Adress 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,qrpCxmnwfECdbQQJ8x/n3w,,,,N,344,0,,,,,,
177,82076,829,10604,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L76000,Tel & Data 2L-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,tytNHMHgB0K0sUmQ/FecmQ,,,,N,204,0,,,,,,
178,82077,829,10595,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002L76010,Tel & Data 2L-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,xtCDrhc9uEqOtI3VBgWPpA,,,,N,344,0,,,,,,
179,82078,829,10605,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U52000,A/C layouts 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,B6fmElBQrUyufBPGEJ4zrg,,,,N,204,0,,,,,,
180,82079,829,10612,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U52010,A/C layouts 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,hK2zIy/48Em4yb08I7HqNw,,,,N,344,0,,,,,,
181,82080,829,10587,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U54000,Plumbing layouts 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,iVIh1FvTnEuabj/Ev0jzog,,,,N,204,0,,,,,,
182,82081,829,10585,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U54010,Plumbing layouts 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,5MBhkE8QvUuyHxQopWyxVw,,,,N,344,0,,,,,,
183,82082,829,10588,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U56000,Drainage system layouts 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,5TeMyW6TKkisv9TkbAbjUA,,,,N,204,0,,,,,,
184,82083,829,10586,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U56010,Drainage system layouts 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,Hb4Pbi3fMkGrkhG/TJfRhw,,,,N,344,0,,,,,,
185,82084,829,10608,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U58000,Fire fighting layouts 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,QVfzG4atjE+tSQDEmWRb7w,,,,N,204,0,,,,,,
186,82085,829,10611,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U58010,Fire fighting layouts 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,sHrFP0oxMEaFFYJUExxPfQ,,,,N,344,0,,,,,,
187,82086,829,10597,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U68000,Lighting layout 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,w1aUf8vu1k2eFcBU/HArqQ,,,,N,204,0,,,,,,
188,82087,829,10597,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U68002,Power layout 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,9AV0p0mLzEy/IZwAcLiUEQ,,,,N,204,0,,,,,,
189,82088,829,10589,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U68010,Lighting layout 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,cIA2leoT9EOEkj4ymjDmlg,,,,N,344,0,,,,,,
190,82089,829,10589,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U68012,Power layout 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,9PTxx3arkUGLgwEdnFfVBw,,,,N,344,0,,,,,,
191,82090,829,10599,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U70000,Emergency Lighting 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,8YK2JuVkEUSNZydkMw2EjA,,,,N,204,0,,,,,,
192,82091,829,10591,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U70010,Emergency Lighting 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,0ULS0+yGM0Szrmb1Sev0eg,,,,N,344,0,,,,,,
193,82092,829,10602,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U74000,Fire Alarm 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,DJ/fJEJYoUSe8gNQKeJ5wQ,,,,N,204,0,,,,,,
194,82093,829,10593,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U74010,Fire Alarm 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,hZqIH7fnTUeNTwgDt+XGPA,,,,N,344,0,,,,,,
195,82094,829,10604,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U76000,Tel & Data 2U-Shop drawing,2296,16,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,GUun396DWESMc72tt5H/Pg,,,,N,204,0,,,,,,
196,82095,829,10595,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,3002U76010,Tel & Data 2U-Shop drawing,2295,16,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-04 08:00,2008-10-03 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,jsSqr1svqEyJCWdZwSshjA,,,,N,344,0,,,,,,
197,82096,829,10605,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,300BM52000,A/C layouts BM-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,eKzHRdvGyUCjk2w77nf2vg,,,,N,204,0,,,,,,
198,82097,829,10612,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,300BM52010,A/C layouts BM-Shop drawing,2295,0,0,0,344,0,344,64,,,0,,2007-12-15 08:00,2007-12-22 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-15 08:00,2007-12-22 17:00,,,,,PT_Normal,,,,,cPIwkuN6+U+5qTHWSJEcsw,,,,N,344,0,,,,,,
199,82098,829,10587,913,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,300BM54000,Plumbing layouts BM-Shop drawing,2296,0,0,0,204,0,204,64,,,0,,2007-12-23 08:00,2007-12-30 17:00,2008-10-02 08:00,2008-10-01 17:00,,2008-10-02 08:00,2008-10-01 17:00,,,2007-12-23 08:00,2007-12-30 17:00,,,,,PT_Normal,,,,,+4e2IxTj406+q9nJsxv7Pg,,,,N,204,0,,,,,,
