,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
4436,59234,83209,829,N,,,2283,,,,72,,72,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-05 08:00,2009-01-14 17:00,2009-01-05 08:00,2009-01-14 17:00,,,N,,,,N,joahpkmsmU2XZCKixsVc9A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4437,59235,83210,829,N,,,2306,,,,7000,,7000,58.33,0,58.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 17:00,2008-11-19 08:00,2008-12-06 17:00,,,N,,,,N,hCuLybYNlkaUTA1GnYS7oQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4438,59236,83210,829,N,,,2296,,,,1225,,1225,10.21,0,10.21,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 16:59,2008-11-19 08:00,2008-12-06 16:59,,,N,,,,N,jBkf17bF00WsFPdPGhn4Yw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4439,59237,83210,829,N,,,2317,,,,1225,,1225,10.21,0,10.21,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 16:59,2008-11-19 08:00,2008-12-06 16:59,,,N,,,,N,XLoqQM/vI0W/H4JWNsnZHA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4440,59238,83210,829,N,,,2318,,,,7000,,7000,58.33,0,58.33,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 17:00,2008-11-19 08:00,2008-12-06 17:00,,,N,,,,N,+Cxd/RPoxkKBQY6VUNu4lQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4441,59239,83210,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-19 08:00,2008-12-06 17:00,2008-11-19 08:00,2008-12-06 17:00,,,N,,,,N,/FIauDj0n0yvzHBhom0YIA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4442,59240,83211,829,N,,,2306,,,,2752,,2752,22.93,0,22.93,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-08 08:01,2008-12-22 08:00,2009-01-08 08:01,,,N,,,,N,QlTmOjdEQUmtBHBS6a4gQw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4443,59241,83211,829,N,,,2296,,,,481.6,,481.6,4.01,0,4.01,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-08 08:06,2008-12-22 08:00,2009-01-08 08:06,,,N,,,,N,87cfEBA4tk6j2MS8sfrTZA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4444,59242,83211,829,N,,,2317,,,,481.6,,481.6,4.01,0,4.01,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-08 08:06,2008-12-22 08:00,2009-01-08 08:06,,,N,,,,N,9R0wxoPNhUuL7mMrsfdyNQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4445,59243,83211,829,N,,,2318,,,,2752,,2752,22.93,0,22.93,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-08 08:01,2008-12-22 08:00,2009-01-08 08:01,,,N,,,,N,UHRdDzd1SkSzxtyLqDrVJQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4446,59244,83211,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-07 17:00,2008-12-22 08:00,2009-01-07 17:00,,,N,,,,N,Eaz4VvwECE+L3/FlogIXOA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4447,59245,83212,829,N,,,2306,,,,5964,,5964,49.7,0,49.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-07 17:00,2008-12-22 08:00,2009-01-07 17:00,,,N,,,,N,UT4VQ4t02Emi+RMANN34zQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4448,59246,83212,829,N,,,2296,,,,1491,,1491,12.43,0,12.43,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-07 16:57,2008-12-22 08:00,2009-01-07 16:57,,,N,,,,N,X27bUYgHA0eMteTtAYuD8g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4449,59247,83212,829,N,,,2317,,,,1491,,1491,12.43,0,12.43,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-07 16:57,2008-12-22 08:00,2009-01-07 16:57,,,N,,,,N,jGavkUQ4vUK2XlxHS8yg8g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4450,59248,83212,829,N,,,2318,,,,5964,,5964,49.7,0,49.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-07 17:00,2008-12-22 08:00,2009-01-07 17:00,,,N,,,,N,hvCDZYXHaEmqbESMJYP/pw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4451,59249,83212,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-07 17:00,2008-12-22 08:00,2009-01-07 17:00,,,N,,,,N,FKW1/QN3UkS+MNlEwpd3sQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4452,59250,83213,829,N,,,2306,,,,2600,,2600,21.67,0,21.67,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-04 08:00,2008-11-20 16:59,2008-11-04 08:00,2008-11-20 16:59,,,N,,,,N,Olh3PXLNrEmvcXSXHLqhwA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4453,59251,83213,829,N,,,2296,,,,130,,130,1.08,0,1.08,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-04 08:00,2008-11-22 08:22,2008-11-04 08:00,2008-11-22 08:22,,,N,,,,N,AhDRm3OpNkWteuGBDuNwTQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4454,59252,83213,829,N,,,2277,,,,130,,130,1.08,0,1.08,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-04 08:00,2008-11-22 08:22,2008-11-04 08:00,2008-11-22 08:22,,,N,,,,N,gnJScKQzLkuItIeC+ejQ2A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4455,59253,83213,829,N,,,2321,,,,2600,,2600,21.67,0,21.67,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-04 08:00,2008-11-20 16:59,2008-11-04 08:00,2008-11-20 16:59,,,N,,,,N,Gvgc1fm6lEOOXEnfq/tm4Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4456,59254,83213,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-04 08:00,2008-11-20 17:00,2008-11-04 08:00,2008-11-20 17:00,,,N,,,,N,JHW8mKav9ECxBuKPIdzDEg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4457,59255,83214,829,N,,,2306,,,,272,,272,2.27,0,2.27,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-27 08:00,2008-12-14 16:49,2008-11-27 08:00,2008-12-14 16:49,,,N,,,,N,9FiISYNKOEybuI3W8pmbww,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4458,59256,83214,829,N,,,2296,,,,408,,408,3.4,0,3.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-27 08:00,2008-12-14 17:00,2008-11-27 08:00,2008-12-14 17:00,,,N,,,,N,mRHqjsC9lky2XW8V54Jhsw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4459,59257,83214,829,N,,,2289,,,,408,,408,3.4,0,3.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-27 08:00,2008-12-14 17:00,2008-11-27 08:00,2008-12-14 17:00,,,N,,,,N,jS66NyIiekaPzL+dQ1J3Kg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4460,59258,83214,829,N,,,2272,,,,272,,272,2.27,0,2.27,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-27 08:00,2008-12-14 16:49,2008-11-27 08:00,2008-12-14 16:49,,,N,,,,N,ZxzG/EJNg0KCnBdSi91LTg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4461,59259,83214,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-11-27 08:00,2008-12-14 17:00,2008-11-27 08:00,2008-12-14 17:00,,,N,,,,N,B1VvEPLwXkqxSzvWEVvoBw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4462,59260,83215,829,N,,,2306,,,,1184,,1184,9.87,0,9.87,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-01 08:00,2009-01-18 16:58,2009-01-01 08:00,2009-01-18 16:58,,,N,,,,N,QnpAbgzt8U2+MPgdmARbIw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4463,59261,83215,829,N,,,2296,,,,444,,444,3.7,0,3.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-01 08:00,2009-01-18 17:00,2009-01-01 08:00,2009-01-18 17:00,,,N,,,,N,b6nw/IlZwkmnIGwSe+0EAQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4464,59262,83215,829,N,,,2277,,,,444,,444,3.7,0,3.7,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-01 08:00,2009-01-18 17:00,2009-01-01 08:00,2009-01-18 17:00,,,N,,,,N,IN83mxADcU6mFcADeKO3ug,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4465,59263,83215,829,N,,,2315,,,,1184,,1184,9.87,0,9.87,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-01 08:00,2009-01-18 16:58,2009-01-01 08:00,2009-01-18 16:58,,,N,,,,N,GwOgwLjVwka7pegt0z4nGw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4466,59264,83215,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-01 08:00,2009-01-18 17:00,2009-01-01 08:00,2009-01-18 17:00,,,N,,,,N,Hhx8xGgxN0yOwoqlLK//ew,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4467,59265,83216,829,N,,,2306,,,,384,,384,2.18,0,2.18,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-17 08:09,2008-12-22 08:00,2009-01-17 08:09,,,N,,,,N,qc/27BCOjkW46qVErHWnwA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4468,59266,83216,829,N,,,2296,,,,480,,480,2.73,0,2.73,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-15 16:49,2008-12-22 08:00,2009-01-15 16:49,,,N,,,,N,vZNTw7gng0OaVFhTArYs4g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4469,59267,83216,829,N,,,2289,,,,480,,480,2.73,0,2.73,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-15 16:49,2008-12-22 08:00,2009-01-15 16:49,,,N,,,,N,8uPB1JDcEkWObJZ5PyYcRg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4470,59268,83216,829,N,,,2319,,,,384,,384,2.18,0,2.18,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-17 08:09,2008-12-22 08:00,2009-01-17 08:09,,,N,,,,N,ubbUpUKlrU2CK6MnFq8x+A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4471,59269,83216,829,N,,,2283,,,,176,,176,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-22 08:00,2009-01-15 17:00,2008-12-22 08:00,2009-01-15 17:00,,,N,,,,N,Tdhh9LlNgkOzaJsarjpTlw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4472,59270,83217,829,N,,,2306,,,,192,,192,1.6,0,1.6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-08 08:00,2009-01-25 17:00,2009-01-08 08:00,2009-01-25 17:00,,,N,,,,N,Gho6Hb+ggEaxbyXOQ+lYdw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4473,59271,83217,829,N,,,2296,,,,960,,960,8,0,8,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-08 08:00,2009-01-25 17:00,2009-01-08 08:00,2009-01-25 17:00,,,N,,,,N,XdPuHswg9kuh1HMyK9862g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4474,59272,83217,829,N,,,2277,,,,960,,960,8,0,8,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-08 08:00,2009-01-25 17:00,2009-01-08 08:00,2009-01-25 17:00,,,N,,,,N,Ue94ocrrs0+dMARTRjraNg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4475,59273,83217,829,N,,,2312,,,,192,,192,1.6,0,1.6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-08 08:00,2009-01-25 17:00,2009-01-08 08:00,2009-01-25 17:00,,,N,,,,N,gTcu7ujSk0uEhU8G1zjc6w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4476,59274,83217,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-08 08:00,2009-01-25 17:00,2009-01-08 08:00,2009-01-25 17:00,,,N,,,,N,WzPeiUnFHUSShdT3ceB8vg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4477,59275,83218,829,N,,,2306,,,,288,,288,2.4,0,2.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-10 17:00,2008-12-24 08:00,2009-01-10 17:00,,,N,,,,N,NGrUKk/UOEeZ9C5G3JAQ3w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4478,59276,83218,829,N,,,2296,,,,2880,,2880,24,0,24,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-10 17:00,2008-12-24 08:00,2009-01-10 17:00,,,N,,,,N,gcLAK8BSRUSpOaSjozUzhQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4479,59277,83218,829,N,,,2289,,,,2880,,2880,24,0,24,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-10 17:00,2008-12-24 08:00,2009-01-10 17:00,,,N,,,,N,FxAulN0T3EuB9DctnZu53A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4480,59278,83218,829,N,,,2320,,,,288,,288,2.4,0,2.4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-10 17:00,2008-12-24 08:00,2009-01-10 17:00,,,N,,,,N,jhY2U03t0kOynEjc5T9a7g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4481,59279,83218,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-24 08:00,2009-01-10 17:00,2008-12-24 08:00,2009-01-10 17:00,,,N,,,,N,Y6Mnc7Q6XUGHygYIREGj1w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4482,59280,83219,829,N,,,2306,,,,910.08,,910.08,7.11,0,7.11,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 17:00,2008-12-13 08:00,2008-12-30 17:00,,,N,,,,N,ubhix64F1kKKcmuVy8zxJg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4483,59281,83219,829,N,,,2296,,,,227.52,,227.52,1.78,0,1.78,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 16:49,2008-12-13 08:00,2008-12-30 16:49,,,N,,,,N,wckXwd6VmE+ut63Ppar3jg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4484,59282,83219,829,N,,,2289,,,,227.52,,227.52,1.78,0,1.78,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 16:49,2008-12-13 08:00,2008-12-30 16:49,,,N,,,,N,5av0LyotAk6uM8fwBjuLpQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4485,59283,83219,829,N,,,2291,,,,910.08,,910.08,7.11,0,7.11,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 17:00,2008-12-13 08:00,2008-12-30 17:00,,,N,,,,N,Vnn4aA4sPU6apB5TFHSa9g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4486,59284,83219,829,N,,,2283,,,,128,,128,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 17:00,2008-12-13 08:00,2008-12-30 17:00,,,N,,,,N,0rIzToJsNke5C0BfaJfRnA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4487,59285,83220,829,N,,,2306,,,,353.92,,353.92,2.77,0,2.77,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 16:46,2008-12-13 08:00,2008-12-30 16:46,,,N,,,,N,ens5TRWwoU2nIhI5VY0Nzg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4488,59286,83220,829,N,,,2296,,,,88.48,,88.48,0.69,0,0.69,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-31 08:14,2008-12-13 08:00,2008-12-31 08:14,,,N,,,,N,UevZKwpvkUuxJm8D9VGzXQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4489,59287,83220,829,N,,,2289,,,,88.48,,88.48,0.69,0,0.69,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-31 08:14,2008-12-13 08:00,2008-12-31 08:14,,,N,,,,N,x1P/j5QkdEe7jxYvPeHaDw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4490,59288,83220,829,N,,,2291,,,,353.92,,353.92,2.77,0,2.77,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 16:46,2008-12-13 08:00,2008-12-30 16:46,,,N,,,,N,mT16O495FES61H+eJx88tg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4491,59289,83220,829,N,,,2283,,,,128,,128,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-12-13 08:00,2008-12-30 17:00,2008-12-13 08:00,2008-12-30 17:00,,,N,,,,N,aml5PZ++2Ey2ZjXmLMfQKw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4492,59290,83221,829,N,,,2306,,,,160,,160,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-07 08:00,2009-01-15 17:00,2009-01-07 08:00,2009-01-15 17:00,,,N,,,,N,2s5pZbo5QU+e5St7OCjJEw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4493,59291,83221,829,N,,,2296,,,,60,,60,0.94,0,0.94,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-07 08:00,2009-01-15 16:50,2009-01-07 08:00,2009-01-15 16:50,,,N,,,,N,WQg4+XwXC0C7WKDi7Zy9Xw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4494,59292,83221,829,N,,,2277,,,,60,,60,0.94,0,0.94,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-07 08:00,2009-01-15 16:50,2009-01-07 08:00,2009-01-15 16:50,,,N,,,,N,OW6r34Pc1kSJIL6ChwmUPw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4495,59293,83221,829,N,,,2312,,,,160,,160,2.5,0,2.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-07 08:00,2009-01-15 17:00,2009-01-07 08:00,2009-01-15 17:00,,,N,,,,N,a9MH0Dw+xkaIlUaiZYCpBg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4496,59294,83221,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-07 08:00,2009-01-15 17:00,2009-01-07 08:00,2009-01-15 17:00,,,N,,,,N,mBh8tYhm40WxhuHRhhEREA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4497,59295,83222,829,N,,,2306,,,,304,,304,4.75,0,4.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-19 17:00,2009-01-11 08:00,2009-01-19 17:00,,,N,,,,N,br606UjUMEmpYa1ANLyRFw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4498,59296,83222,829,N,,,2296,,,,76,,76,1.19,0,1.19,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-19 16:52,2009-01-11 08:00,2009-01-19 16:52,,,N,,,,N,odwIJbCd3k2PD8UnxKfB4Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4499,59297,83222,829,N,,,2277,,,,76,,76,1.19,0,1.19,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-19 16:52,2009-01-11 08:00,2009-01-19 16:52,,,N,,,,N,EIwAascL00SRo3paNyAqrg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4500,59298,83222,829,N,,,2316,,,,304,,304,4.75,0,4.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-19 17:00,2009-01-11 08:00,2009-01-19 17:00,,,N,,,,N,H155nOxSIk6QDVys447nZQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4501,59299,83222,829,N,,,2283,,,,64,,64,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2009-01-11 08:00,2009-01-19 17:00,2009-01-11 08:00,2009-01-19 17:00,,,N,,,,N,8Fk6vqcRHU+RBFTqYpiqlg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4502,59300,83223,829,N,,,2306,,,,384,,384,3.2,0,3.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-12 17:00,2008-10-27 08:00,2008-11-12 17:00,,,N,,,,N,WB/uIrXLVki7L4T+uJpFoQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4503,59301,83223,829,N,,,2296,,,,192,,192,1.6,0,1.6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-12 17:00,2008-10-27 08:00,2008-11-12 17:00,,,N,,,,N,UFNBYPH5m0K/qf4WZe3bBQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4504,59302,83223,829,N,,,2289,,,,192,,192,1.6,0,1.6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-12 17:00,2008-10-27 08:00,2008-11-12 17:00,,,N,,,,N,1br1jyEF00qTS3qVKykfvw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4505,59303,83223,829,N,,,2320,,,,384,,384,3.2,0,3.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-12 17:00,2008-10-27 08:00,2008-11-12 17:00,,,N,,,,N,uBkSVwX510SzxIhPZ4sqAg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,,,,
4506,59304,83223,829,N,,,2283,,,,120,,120,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-27 08:00,2008-11-12 17:00,2008-10-27 08:00,2008-11-12 17:00,,,N,,,,N,br9RSr7/V0aYx63LNgXETg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4507,59305,83224,829,N,,,2296,,,,0,,220,0,0,3.05555555555556,0,220,,,0.00,0.00,0.00,0.00,0.00,2008-09-07 08:00,2008-09-16 17:00,,,2008-09-07 08:00,2008-09-16 17:00,,,N,,,,N,IXK1VztA3Eel7F0j9sj+Iw,COST_PER_QTY,0.00,220,,RT_Labor,ST_Rsrc,,,,
4508,59306,83224,829,N,,,1824,,,,0,,220,0,0,3.05555555555556,0,220,,,0.00,0.00,0.00,0.00,0.00,2008-09-07 08:00,2008-09-16 17:00,,,2008-09-07 08:00,2008-09-16 17:00,,,N,,,,N,M4VkpZiXkkiXdSlqMI/S/Q,COST_PER_QTY,0.00,220,,RT_Labor,ST_Rsrc,,,,
4509,59307,83224,829,N,,,2283,,,,0,,72,0,0,1,0,72,,,0.00,0.00,0.00,0.00,0.00,2008-09-07 08:00,2008-09-16 17:00,,,2008-09-07 08:00,2008-09-16 17:00,,,N,,,,N,PeGkSIwzM0K2MK3AGl+Seg,COST_PER_QTY,0.00,72,,RT_Labor,ST_Rsrc,,,,
4510,59308,83225,829,N,,,2296,,,,335.5,,335.5,2.1,0,2.1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-26 08:00,2008-11-17 16:46,2008-10-26 08:00,2008-11-17 16:46,,,N,,,,N,0iLKHIqFREeuQFrQoCtxjw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
4511,59309,83225,829,N,,,2294,,,,335.5,,335.5,2.1,0,2.1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2008-10-26 08:00,2008-11-17 16:46,2008-10-26 08:00,2008-11-17 16:46,,,N,,,,N,WJ7F+MiBkECNDWq5DbPoyg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,,,,
