,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,pend_act_reg_qty,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,pend_act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt,has_rsrchours,taskrsrc_sum_id
604,718628,164292,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,4BFmoybqak2ewInqW1R4VQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
605,718629,164293,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,aNA1g/YgGUiuCrm5AZYBpA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
606,718630,164294,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,P7ELDJdNoEmDYjGWpCoBMA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
607,718631,164295,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,wx7cBYNQmk6Bd6AjTo9MQQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
608,718632,164296,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,a1tS6KmhfkeZVmyGYVh11w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
609,718633,164086,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,DboGojOLw0iCaVo7e3onUQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
610,718634,164087,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,IfL8J5XJTUGvVkOdpNLJsQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
611,718635,164088,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,JLJ5jWgETEKuT4nSQ0t7NA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
612,718636,164089,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,7pgxsr1HxEO3cTNEERLjSw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
613,718637,164090,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,yvr/X6FfVk2kkNeVn3FDgw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
614,718638,164091,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,9gy4AuoCy0m0MzjYvVJxrQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
615,718639,164092,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,aUXJ0UP5RkKsc2MoZGvaJA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
616,718640,163984,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,Ajb0r+PmaEGNQ/s3tmyePA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
617,718641,163985,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,+y0PetpT3kKvVAC+FRnmng,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
618,718642,163986,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,84rCEVOkQUWD7Lee0y2ONw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
619,718643,163987,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,Mcnnn11MBkq/YqFhqqRD+g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
620,718644,163988,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,X8DcKxO2TUOgrq7w1aGg6g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
621,718645,163989,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,OviNKgztq0O+zquyTy8ZVA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
622,718646,163990,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,wxXK2OgLo0SfiFwmul428g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
623,718647,163882,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,/B6+q43i2k+SOcIIaVxLrw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
624,718648,163883,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,MDdOKEpDS0erp4Wgo8Le6g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
625,718649,163884,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,g3pFxy+J3k6kfJKvDI5gMw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
626,718650,163885,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,1GJU2QhHuE+wyCNV+xjlpg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
627,718651,163886,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,zIgHgI+A1U6/gK242M7+mw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
628,718652,163887,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,hmJtu3JIv0q+03OUrzdbCg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
629,718653,163888,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,VgJg7IksQk23VIPA/IhGKQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
630,718654,163780,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,1scfxGm8OES2WQbcveIL3A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
631,718655,163781,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,byaLvSNPmkO+Y8S1cEpRsg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
632,718656,163782,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,uJ8plYIup06gghgwC6y27Q,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
633,718657,163783,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,wY57SVf5ykyM4eGqN9xmrg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
634,718658,163784,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,dVVqYW8jakuJqi/Y+k0rYQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
635,718659,163785,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,gTMOjBCgfUOrh/mh8L6KOQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
636,718660,163786,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,A41IieQmM0ef6AM/i94G8w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
637,718661,163678,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,CI2lbu6/dkO0yNwCgyaGpg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
638,718662,163679,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,+RIu1KFJc06STH0BXC7b3A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
639,718663,163680,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,ZsYUOeaMgEyL8/EqSKwaHg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
640,718664,163681,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,GtNL+8wcP02w7bxxrJw/Og,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
641,718665,163682,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,OSTAsv3ZakG8+nEWxO+pAg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
642,718666,163683,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,p75LlWQJC023R6gnhQCZDA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
643,718667,163684,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,VfsVpBhoHUOEv35CI//nmw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
644,718668,163576,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,xy5jLDtytkWfMj+fpjmMMg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
645,718669,163577,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,8PLtH/FJ0km1m4Lrc7Tgkg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
646,718670,163578,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,FVBxKkWLCky6BcN26ApJlQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
647,718671,163579,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,C9I7SEFAhUO2weH7haKvsg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
648,718672,163580,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,3ta/K3jty0uFRF8R+/BHEQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
649,718673,163581,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,wNpf2j1iOkmx3gKCMHBnMg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
650,718674,163582,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,cYKnUBz26UCAfDzi2Afr0g,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
651,718675,163474,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,W8ub/p+RmUydZ+46laBnvQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
652,718676,163475,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,rjdFXEoIqEO1X9Ig/vBXIQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
653,718677,163476,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,sA7nMssTJkOOAzVYx3fGvw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
654,718678,163477,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,qN6r0+UhjEqaixrdQ7PBtg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
655,718679,163478,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,BUyjZuYeg0+GmqhrMwEXRg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
656,718680,163479,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,0t/Ctl5haEWDOIJuW8nRLQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
657,718681,163480,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,/loJ7CgD/kmdhy1coHVO1w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
658,718682,163372,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,UicQPWWDF0G3etxy/B6scQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
659,718683,163373,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,cS+UwlYtdU2LWqzUw2hAfg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
660,718684,163374,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,J7oCC/XmTkqS9utI5h+84A,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
661,718685,163375,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,JjH/FYn0e0mR//IHIuiFbg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
662,718686,163376,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,BnsYvDtRo0+ELEgivTecbg,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
663,718687,163377,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,s51nyLZ6WUmnzJPUxEWkrA,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
664,718688,163378,775,Y,,,2673,,,,48,,48,1,,0,1,0,,0,0,,354,16992,0,0,16992,,,2011-02-02 08:00,2011-02-08 16:00,2011-02-02 08:00,2011-02-08 16:00,2011-03-10 08:00,2011-03-16 16:00,Y,,,,N,nVMp0oGM6UuxHbSZT4QDRQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
665,718689,163270,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-08-08 08:00,2010-08-30 16:00,2010-08-08 08:00,2010-08-30 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,vAIObnohOE2Gyqg/Kj9dbw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
666,718690,163271,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-09-11 08:00,2010-10-03 16:00,2010-09-11 08:00,2010-10-03 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,ntxkwq19FkiSTQUgvIxY7w,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
667,718691,163272,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-10-14 08:00,2010-11-06 16:00,2010-10-14 08:00,2010-11-06 16:00,2011-02-06 08:00,2011-02-28 16:00,Y,,,,N,4m6ppLKJekuW2RebFGVraw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
668,718692,163273,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-11-17 08:00,2010-12-09 16:00,2010-11-17 08:00,2010-12-09 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,t4OdiumCBUy2OhjYHwUqlQ,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
669,718693,163274,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2010-12-21 08:00,2011-01-12 16:00,2010-12-21 08:00,2011-01-12 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,TJQV7HKY5kSBc4MrHt77Yw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
670,718694,163275,775,Y,,,2673,,,,160,,160,1,,0,1,0,,0,0,,354,56640,0,0,56640,,,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,2011-01-24 08:00,2011-02-15 16:00,Y,,,,N,WOsJYSTJqUWZbh7e9RkhTw,COST_PER_QTY,0,0,,RT_Mat,ST_Rsrc,admin,2010-06-01 09:01,,,,,
