,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
570,90089,129646,3769,Y,,,3777,,,,11,,11,0.45833333,0,0.45833333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-10 08:00,2012-07-12 16:00,2012-07-10 08:00,2012-07-12 16:00,2012-10-11 08:00,2012-10-13 16:00,Y,,,,N,fOLuKKUlBkizf1mW4RMDdQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
571,90090,130069,3769,Y,,,3771,,,,105,,105,13.125,0,13.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-14 08:00,2012-07-14 16:00,2012-07-14 08:00,2012-07-14 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,hThmjma8SkOiM+wGQRZi2w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
572,90091,130069,3769,Y,,,3779,,,,11,,11,1.375,0,1.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-14 08:00,2012-07-14 16:00,2012-07-14 08:00,2012-07-14 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,uo863Zoc7UOo0OBwoJvCvA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
573,90092,129635,3769,Y,,,3777,,,,0,,86,0,0,3.58333333,0,86,0,,0.00,0.00,0.00,0.00,0.00,2012-04-14 00:00,2012-04-19 00:00,,,2012-05-07 08:00,2012-05-09 16:00,,,Y,,,,N,7X4/f394NUWIwqaay5wSFQ,COST_PER_QTY,0.00,86,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
574,90093,129661,3769,Y,,,3772,,,,0,,21,0,0,0.875,0,21,0,,0.00,0.00,0.00,0.00,0.00,2012-04-20 00:00,2012-04-23 00:00,,,2012-05-11 08:00,2012-05-13 16:00,,,Y,,,,N,HfYgxhlFcEaiJRu1M2uBEw,COST_PER_QTY,0.00,21,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
575,90094,129661,3769,Y,,,3778,,,,0,,83,0,0,3.45833333,0,83,0,,0.00,0.00,0.00,0.00,0.00,2012-04-20 00:00,2012-04-23 00:00,,,2012-05-11 08:00,2012-05-13 16:00,,,Y,,,,N,Byp6kXESOUOI1zwS85331A,COST_PER_QTY,0.00,83,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
576,90095,129660,3769,Y,,,3771,,,,0,,215,0,0,26.875,0,215,0,,0.00,0.00,0.00,0.00,0.00,2012-04-24 00:00,2012-05-01 00:00,,,2012-05-17 08:00,2012-05-17 16:00,,,Y,,,,N,lSiGjYlAakm7lWoQt/WNiQ,COST_PER_QTY,0.00,215,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
577,90096,129660,3769,Y,,,3779,,,,0,,11,0,0,1.375,0,11,0,,0.00,0.00,0.00,0.00,0.00,2012-04-24 00:00,2012-05-01 00:00,,,2012-05-17 08:00,2012-05-17 16:00,,,Y,,,,N,z4R2pLNH2E6LgNWPvTXYtw,COST_PER_QTY,0.00,11,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
578,90097,130503,3769,Y,,,3777,,,,0,,39,0.975,0,0.975,0,39,0,,0.00,0.00,0.00,0.00,0.00,2012-04-28 00:00,,2012-05-16 08:00,2012-05-16 08:00,2012-05-07 12:00,2012-05-12 12:00,2012-10-14 16:00,2012-10-14 16:00,Y,,,,N,lPzPjdiKXUOL4Ew/30HAMA,COST_PER_QTY,0.00,39,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
579,90098,130506,3769,Y,,,3772,,,,0.8,,8,0.33333333,0,0.33333333,0,7.2,0,,0.00,0.00,0.00,0.00,0.00,2012-05-01 00:00,,2012-05-16 08:00,2012-05-16 10:24,2012-05-13 12:00,2012-05-16 12:00,2012-10-14 13:36,2012-10-14 16:00,Y,,,,N,3DfG0IP/IUqOL1sEL9VcqA,COST_PER_QTY,0.00,7.2,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
580,90099,130506,3769,Y,,,3778,,,,3.8,,38,1.58333333,0,1.58333333,0,34.2,0,,0.00,0.00,0.00,0.00,0.00,2012-05-01 00:00,,2012-05-16 08:00,2012-05-16 10:24,2012-05-13 12:00,2012-05-16 12:00,2012-10-14 13:36,2012-10-14 16:00,Y,,,,N,4MOUYpETgkywt8/U6qLx8A,COST_PER_QTY,0.00,34.2,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
581,90100,130505,3769,Y,,,3771,,,,10.6,,53,6.625,0,6.625,0,42.4,0,,0.00,0.00,0.00,0.00,0.00,2012-05-09 00:00,,2012-05-16 08:00,2012-05-16 09:36,2012-05-27 08:00,2012-05-27 16:00,2012-10-09 14:24,2012-10-09 16:00,Y,,,,N,DGETMRebJk65VHISoh37aQ,COST_PER_QTY,0.00,42.4,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
582,90101,130505,3769,Y,,,3779,,,,1.4,,7,0.875,0,0.875,0,5.6,0,,0.00,0.00,0.00,0.00,0.00,2012-05-09 00:00,,2012-05-16 08:00,2012-05-16 09:36,2012-05-27 08:00,2012-05-27 16:00,2012-10-09 14:24,2012-10-09 16:00,Y,,,,N,nbut4ngxDUmXrV8Nvl9pNg,COST_PER_QTY,0.00,5.6,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
583,90102,130504,3769,Y,,,3777,,,,0,,100,1.25,0,1.25,0,100,0,,0.00,0.00,0.00,0.00,0.00,2012-05-05 00:00,,2012-05-16 08:00,2012-05-16 08:00,2012-05-28 08:00,2012-06-06 16:00,2012-10-14 16:00,2012-10-14 16:00,Y,,,,N,DHAFfSMP8EmOA9xhdYicEg,COST_PER_QTY,0.00,100,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
584,90103,130507,3769,Y,,,3772,,,,9.6,,24,0.75,0,0.75,0,14.4,0,,0.00,0.00,0.00,0.00,0.00,2012-05-10 00:00,,2012-05-16 08:00,2012-05-17 12:48,2012-06-08 08:00,2012-06-11 16:00,2012-07-03 11:12,2012-07-04 16:00,Y,,,,N,jaRUbjmZ7Uuxu1KL6zag/g,COST_PER_QTY,0.00,14.4,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
585,90104,130507,3769,Y,,,3778,,,,38.4,,96,3,0,3,0,57.6,0,,0.00,0.00,0.00,0.00,0.00,2012-05-10 00:00,,2012-05-16 08:00,2012-05-17 12:48,2012-06-08 08:00,2012-06-11 16:00,2012-07-03 11:12,2012-07-04 16:00,Y,,,,N,jzjDaAhJtEWllb9ezDKc+A,COST_PER_QTY,0.00,57.6,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
586,90105,130508,3769,Y,,,3771,,,,200,,200,25,0,25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-18 12:48,2012-05-19 12:48,2012-05-18 12:48,2012-05-19 12:48,2012-07-06 08:00,2012-07-06 16:00,Y,,,,N,DNLcisqYiU+4PBmamnnnOQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
587,90106,130508,3769,Y,,,3776,,,,600,,600,75,0,75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-18 12:48,2012-05-19 12:48,2012-05-18 12:48,2012-05-19 12:48,2012-07-06 08:00,2012-07-06 16:00,Y,,,,N,PgbgTVWekUKX66lTEPFcYQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
588,90107,130508,3769,Y,,,3779,,,,10,,10,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-18 12:48,2012-05-19 12:48,2012-05-18 12:48,2012-05-19 12:48,2012-07-06 08:00,2012-07-06 16:00,Y,,,,N,MaO/nePZM06IJZutyc6V/A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
589,90108,129636,3769,Y,,,3777,,,,14,,14,0.4375,0,0.4375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-24 08:00,2012-05-27 16:00,2012-05-24 08:00,2012-05-27 16:00,2012-07-07 08:00,2012-07-10 16:00,Y,,,,N,f76/6WdrnUyp/hM0nRUq/g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
590,90109,129649,3769,Y,,,3772,,,,6.05,,6.05,0.25208333,0,0.25208333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-29 08:00,2012-05-31 16:00,2012-05-29 08:00,2012-05-31 16:00,2012-07-12 08:00,2012-07-14 16:00,Y,,,,N,8Z1sFJgM3k2CEsqPB4VaJQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
591,90110,129649,3769,Y,,,3778,,,,24,,24,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-29 08:00,2012-05-31 16:00,2012-05-29 08:00,2012-05-31 16:00,2012-07-12 08:00,2012-07-14 16:00,Y,,,,N,im3m0zUzb0SFwAsql/e2mA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
592,90111,129648,3769,Y,,,3771,,,,27.5,,27.5,3.4375,0,3.4375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-02 08:00,2012-06-02 16:00,2012-06-02 08:00,2012-06-02 16:00,2012-07-16 08:00,2012-07-16 16:00,Y,,,,N,Xw6rKtTvGk2M7+F4yBQNDQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
593,90112,129648,3769,Y,,,3779,,,,3,,3,0.375,0,0.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-02 08:00,2012-06-02 16:00,2012-06-02 08:00,2012-06-02 16:00,2012-07-16 08:00,2012-07-16 16:00,Y,,,,N,H1332pVkm0+LeMROcSf5eg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
594,90113,129637,3769,Y,,,3777,,,,100,,100,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-03 08:00,2012-06-12 16:00,2012-06-03 08:00,2012-06-12 16:00,2012-07-17 08:00,2012-07-26 16:00,Y,,,,N,rdg9nDcox0qwbGu2yj7xlA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
595,90114,129654,3769,Y,,,3772,,,,24,,24,0.75,0,0.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-14 08:00,2012-06-17 16:00,2012-06-14 08:00,2012-06-17 16:00,2012-07-28 08:00,2012-07-31 16:00,Y,,,,N,Bphnotd9AkK8R0hc1xqCFw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
596,90115,129654,3769,Y,,,3778,,,,96,,96,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-14 08:00,2012-06-17 16:00,2012-06-14 08:00,2012-06-17 16:00,2012-07-28 08:00,2012-07-31 16:00,Y,,,,N,jqkDKjyR902EZdrVAO7F9Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
597,90116,129655,3769,Y,,,3771,,,,200,,200,25,0,25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-19 08:00,2012-06-19 16:00,2012-06-19 08:00,2012-06-19 16:00,2012-08-02 08:00,2012-08-02 16:00,Y,,,,N,gi92qEbVvUGhCtsGCSaF1A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
598,90117,129655,3769,Y,,,3776,,,,600,,600,75,0,75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-19 08:00,2012-06-19 16:00,2012-06-19 08:00,2012-06-19 16:00,2012-08-02 08:00,2012-08-02 16:00,Y,,,,N,a3ARi9zHtUWYaMIRGCSKPg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
599,90118,129655,3769,Y,,,3779,,,,10,,10,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-19 08:00,2012-06-19 16:00,2012-06-19 08:00,2012-06-19 16:00,2012-08-02 08:00,2012-08-02 16:00,Y,,,,N,LyhSty2dsESXrB7lN0XYAw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
600,90119,129638,3769,Y,,,3777,,,,13,,13,0.27083333,0,0.27083333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-20 08:00,2012-06-25 16:00,2012-06-20 08:00,2012-06-25 16:00,2012-08-03 08:00,2012-08-08 16:00,Y,,,,N,QFGqP9PUfEi12gWPyqwGew,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
601,90120,129651,3769,Y,,,3772,,,,5.5,,5.5,0.22916667,0,0.22916667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-27 08:00,2012-06-29 16:00,2012-06-27 08:00,2012-06-29 16:00,2012-08-10 08:00,2012-08-12 16:00,Y,,,,N,ca6ySbi/C0SEFFDUmRoPUw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
602,90121,129651,3769,Y,,,3778,,,,22,,22,0.91666667,0,0.91666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-27 08:00,2012-06-29 16:00,2012-06-27 08:00,2012-06-29 16:00,2012-08-10 08:00,2012-08-12 16:00,Y,,,,N,/FsXbFQ8EUWrRozriJHOWw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
603,90122,129650,3769,Y,,,3771,,,,25,,25,3.125,0,3.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-01 08:00,2012-07-01 16:00,2012-07-01 08:00,2012-07-01 16:00,2012-08-14 08:00,2012-08-14 16:00,Y,,,,N,Ny1VXFpDzEuIgl/kQRLq2Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
604,90123,129650,3769,Y,,,3779,,,,3,,3,0.375,0,0.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-01 08:00,2012-07-01 16:00,2012-07-01 08:00,2012-07-01 16:00,2012-08-14 08:00,2012-08-14 16:00,Y,,,,N,cC6S7ot5rUOdY+wBaz8ZdQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
605,90124,129639,3769,Y,,,3777,,,,100,,100,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-02 08:00,2012-07-11 16:00,2012-07-02 08:00,2012-07-11 16:00,2012-08-15 08:00,2012-08-24 16:00,Y,,,,N,bikvqpwl/E6hnFApNSny6Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
606,90125,129656,3769,Y,,,3772,,,,24,,24,0.75,0,0.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-13 08:00,2012-07-16 16:00,2012-07-13 08:00,2012-07-16 16:00,2012-08-26 08:00,2012-08-29 16:00,Y,,,,N,kN4qsvYLCk2d5Ikj1nt1Mw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
607,90126,129656,3769,Y,,,3778,,,,96,,96,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-13 08:00,2012-07-16 16:00,2012-07-13 08:00,2012-07-16 16:00,2012-08-26 08:00,2012-08-29 16:00,Y,,,,N,hImdmpH9REy1ULJ2yFrAyA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
608,90127,129657,3769,Y,,,3771,,,,200,,200,25,0,25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-18 08:00,2012-07-18 16:00,2012-07-18 08:00,2012-07-18 16:00,2012-08-31 08:00,2012-08-31 16:00,Y,,,,N,vZ7BM1Fu8EOzOChWvwhQpQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
609,90128,129657,3769,Y,,,3779,,,,10,,10,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-18 08:00,2012-07-18 16:00,2012-07-18 08:00,2012-07-18 16:00,2012-08-31 08:00,2012-08-31 16:00,Y,,,,N,RBZdRllmHUiYzXHIoK4E6A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
610,90129,129657,3769,Y,,,3776,,,,600,,600,75,0,75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-18 08:00,2012-07-18 16:00,2012-07-18 08:00,2012-07-18 16:00,2012-08-31 08:00,2012-08-31 16:00,Y,,,,N,NzwcC4ItFUS4WQceAAq/8Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
611,90130,129640,3769,Y,,,3777,,,,13,,13,0.27083333,0,0.27083333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-19 08:00,2012-07-24 16:00,2012-07-19 08:00,2012-07-24 16:00,2012-09-01 08:00,2012-09-06 16:00,Y,,,,N,4zTw6r8cDU2nXa8aqg/qwA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
612,90131,129653,3769,Y,,,3772,,,,5.5,,5.5,0.22916667,0,0.22916667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-26 08:00,2012-07-28 16:00,2012-07-26 08:00,2012-07-28 16:00,2012-09-08 08:00,2012-09-10 16:00,Y,,,,N,oTQQnfoohkaQf6kf0NlRzA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
613,90132,129653,3769,Y,,,3778,,,,22,,22,0.91666667,0,0.91666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-26 08:00,2012-07-28 16:00,2012-07-26 08:00,2012-07-28 16:00,2012-09-08 08:00,2012-09-10 16:00,Y,,,,N,qs+yVHsyekyPWqRu2izCcw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
614,90133,129652,3769,Y,,,3771,,,,25,,25,3.125,0,3.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-30 08:00,2012-07-30 16:00,2012-07-30 08:00,2012-07-30 16:00,2012-09-12 08:00,2012-09-12 16:00,Y,,,,N,ACoPXcDZHUKh+emqAiEtvw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
615,90134,129652,3769,Y,,,3779,,,,3,,3,0.375,0,0.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-30 08:00,2012-07-30 16:00,2012-07-30 08:00,2012-07-30 16:00,2012-09-12 08:00,2012-09-12 16:00,Y,,,,N,TudlOB6GO0WK9JsFitS8+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
616,90135,129641,3769,Y,,,3777,,,,100,,100,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-31 08:00,2012-08-09 16:00,2012-07-31 08:00,2012-08-09 16:00,2012-09-13 08:00,2012-09-22 16:00,Y,,,,N,xl0l6mSZ7Uyu/Zs9CDc94w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
617,90136,129658,3769,Y,,,3772,,,,24,,24,0.75,0,0.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-11 08:00,2012-08-14 16:00,2012-08-11 08:00,2012-08-14 16:00,2012-09-24 08:00,2012-09-27 16:00,Y,,,,N,ef1NfGPoBUqDmF4eJzsdzA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
618,90137,129658,3769,Y,,,3778,,,,96,,96,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-11 08:00,2012-08-14 16:00,2012-08-11 08:00,2012-08-14 16:00,2012-09-24 08:00,2012-09-27 16:00,Y,,,,N,ZMFHCnDgNkK08fWitCq7qw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
619,90138,129659,3769,Y,,,3771,,,,200,,200,25,0,25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-16 08:00,2012-08-16 16:00,2012-08-16 08:00,2012-08-16 16:00,2012-09-29 08:00,2012-09-29 16:00,Y,,,,N,bsyyalT4lkGaoe97qNXCRQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
620,90139,129659,3769,Y,,,3776,,,,600,,600,75,0,75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-16 08:00,2012-08-16 16:00,2012-08-16 08:00,2012-08-16 16:00,2012-09-29 08:00,2012-09-29 16:00,Y,,,,N,tFI6PUAhtEawL3z7IsY1xA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
621,90140,129659,3769,Y,,,3779,,,,10,,10,1.25,0,1.25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-16 08:00,2012-08-16 16:00,2012-08-16 08:00,2012-08-16 16:00,2012-09-29 08:00,2012-09-29 16:00,Y,,,,N,GExaUxPVa0SHa7FTQhZPGQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
622,90141,129642,3769,Y,,,3780,,,,10,,10,0.3125,0,0.3125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-28 08:00,2012-07-01 16:00,2012-06-28 08:00,2012-07-01 16:00,2012-09-29 08:00,2012-10-02 16:00,Y,,,,N,GmkbVVj7QkC8dv+a5uCk3A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
623,90142,129643,3769,Y,,,3780,,,,30,,30,0.75,0,0.75,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-17 08:00,2012-08-21 16:00,2012-08-17 08:00,2012-08-21 16:00,2012-09-30 08:00,2012-10-04 16:00,Y,,,,N,mL7rTzrqDkikRZoniSIj6Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
624,90143,129644,3769,Y,,,3775,,,,700,,700,29.16666667,0,29.16666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-25 08:00,2012-08-27 16:00,2012-08-25 08:00,2012-08-27 16:00,2012-10-08 08:00,2012-10-10 16:00,Y,,,,N,G+P04GWYyUK5LWrrtai4Bw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
625,90144,129644,3769,Y,,,3780,,,,7,,7,0.29166667,0,0.29166667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-08-25 08:00,2012-08-27 16:00,2012-08-25 08:00,2012-08-27 16:00,2012-10-08 08:00,2012-10-10 16:00,Y,,,,N,7JqeucK5TkGHP4FADDTFZg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
626,90145,129673,3769,Y,,,3777,,,,18,,18,1.125,0,1.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-05 12:00,2012-07-07 12:00,2012-07-05 12:00,2012-07-07 12:00,2012-10-12 08:00,2012-10-13 16:00,Y,,,,N,jcSzE78wpEeUKcS5gNgSWg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2012-05-05 12:17,,
627,90146,130474,3769,Y,,,3773,,,,53,,53,6.625,0,6.625,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-09-01 08:00,2012-09-01 16:00,2012-09-01 08:00,2012-09-01 16:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,utKpSLOWdE+mhUueNF/7Qg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
628,90147,130066,3769,Y,,,3771,,,,174,,348,43.5,0,43.5,0,174,0,,0.00,0.00,0.00,0.00,0.00,2012-04-29 00:00,,2012-05-16 08:00,2012-05-16 12:00,2012-06-18 12:00,2012-06-19 12:00,2012-07-21 12:00,2012-07-21 16:00,Y,,,,N,sgD3odXpR0yrEvAOgIqawg,COST_PER_QTY,0.00,174,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
629,90148,130081,3769,Y,,,3771,,,,180,,180,22.5,0,22.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-07-08 12:00,2012-07-09 12:00,2012-07-08 12:00,2012-07-09 12:00,2012-10-15 08:00,2012-10-15 16:00,Y,,,,N,z8O78X+99kKOhrPehJK54A,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
630,90149,129688,3769,Y,,,3772,,,,21,,21,1.3125,0,1.3125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-20 12:00,2012-05-22 12:00,2012-05-20 12:00,2012-05-22 12:00,2012-07-26 08:00,2012-07-27 16:00,Y,,,,N,Esdb+rGhV0OY9TP96lI5qA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
631,90150,129687,3769,Y,,,3771,,,,235,,235,29.375,0,29.375,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-23 12:00,2012-05-24 12:00,2012-05-23 12:00,2012-05-24 12:00,2012-07-29 08:00,2012-07-29 16:00,Y,,,,N,U9i6UxzBDUGtus+FZeFqew,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
632,90151,129676,3769,Y,,,3772,,,,14,,14,0.875,0,0.875,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-05-29 12:00,2012-05-31 12:00,2012-05-29 12:00,2012-05-31 12:00,2012-08-04 08:00,2012-08-05 16:00,Y,,,,N,yWBxY8uTlUGS60DrgJmvuw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
633,90152,129675,3769,Y,,,3771,,,,65,,65,8.125,0,8.125,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2012-06-01 12:00,2012-06-02 12:00,2012-06-01 12:00,2012-06-02 12:00,2012-08-07 08:00,2012-08-07 16:00,Y,,,,N,ETg9v1eFb0+kMxOU4rclPA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2012-05-05 12:17,,
