,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
2515,261360,195742,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-31 08:00,2015-01-15 16:00,2014-12-31 08:00,2015-01-15 16:00,2015-04-19 08:00,2015-05-04 16:00,Y,,,,N,dJrRd72toECvlqiJx60Gag,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2516,261361,195746,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-17 08:00,2015-02-01 16:00,2015-01-17 08:00,2015-02-01 16:00,2015-05-05 08:00,2015-05-20 16:00,Y,,,,N,Q8s8NXAEtke3X/JnvDEHgg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2517,261362,195750,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-02 08:00,2015-02-18 16:00,2015-02-02 08:00,2015-02-18 16:00,2015-05-21 08:00,2015-06-06 16:00,Y,,,,N,folPR2ICA0uf2EXacsGm8A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2518,261363,195754,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-19 08:00,2015-03-07 16:00,2015-02-19 08:00,2015-03-07 16:00,2015-06-07 08:00,2015-06-22 16:00,Y,,,,N,2tHEUVmLKUK4dBZ3cpGGqA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2519,261364,195758,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-20 08:00,2014-11-04 16:00,2014-10-20 08:00,2014-11-04 16:00,2015-08-23 08:00,2015-09-07 16:00,Y,,,,N,ivJIiOZhyEa8NeGEfFxqeg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2520,261365,195762,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-08 08:00,2015-03-23 16:00,2015-03-08 08:00,2015-03-23 16:00,2015-06-23 08:00,2015-07-08 16:00,Y,,,,N,rrLKdoUnhEev371GDHfjrA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2521,261366,195766,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-24 08:00,2015-04-08 16:00,2015-03-24 08:00,2015-04-08 16:00,2015-07-09 08:00,2015-07-27 16:00,Y,,,,N,yBWgl46SGkyr/RJRDWND2Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2522,261367,195770,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-09 08:00,2015-04-25 16:00,2015-04-09 08:00,2015-04-25 16:00,2015-08-01 08:00,2015-08-16 16:00,Y,,,,N,Y5M1id3LbEWVoUOfTLMXiA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2523,261368,207504,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-26 08:00,2015-05-11 16:00,2015-04-26 08:00,2015-05-11 16:00,2016-07-27 08:00,2016-08-11 16:00,Y,,,,N,cLCcWYC6DkOT+L2fzC2HGQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2524,261369,195594,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-18 08:00,2014-12-03 16:00,2014-11-18 08:00,2014-12-03 16:00,2015-03-07 08:00,2015-03-22 16:00,Y,,,,N,KimnPIXIhk2ytkC/dyvRxA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2525,261370,195598,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-04 08:00,2014-12-21 16:00,2014-12-04 08:00,2014-12-21 16:00,2015-03-23 08:00,2015-04-07 16:00,Y,,,,N,6dyXnOWQGkCQr7G5xLuHkA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2526,261371,195602,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-22 08:00,2015-01-06 16:00,2014-12-22 08:00,2015-01-06 16:00,2015-04-08 08:00,2015-04-23 16:00,Y,,,,N,U/z7ruEBAUOQZ/WbkoxFBQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2527,261372,195606,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-07 08:00,2015-01-22 16:00,2015-01-07 08:00,2015-01-22 16:00,2015-04-25 08:00,2015-05-10 16:00,Y,,,,N,lU11ZEpMWECnqMAKTUdq5g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2528,261373,195610,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-24 08:00,2015-02-08 16:00,2015-01-24 08:00,2015-02-08 16:00,2015-05-11 08:00,2015-05-26 16:00,Y,,,,N,V792Q8A0qkuHGrZhIMKySA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2529,261374,195614,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-24 08:00,2015-02-08 16:00,2015-01-24 08:00,2015-02-08 16:00,2015-05-11 08:00,2015-05-26 16:00,Y,,,,N,QnNLomo0WEmILNSvfn/uLw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2530,261375,195618,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-24 08:00,2015-02-08 16:00,2015-01-24 08:00,2015-02-08 16:00,2015-05-11 08:00,2015-05-26 16:00,Y,,,,N,XK3q4S0HdEOhYIHoLQ4xHw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2531,261376,195622,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-09 08:00,2015-02-25 16:00,2015-02-09 08:00,2015-02-25 16:00,2015-07-11 08:00,2015-07-28 16:00,Y,,,,N,88HkLsKMREi/LkyA5UxlzA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2532,261377,195626,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-18 08:00,2014-12-03 16:00,2014-11-18 08:00,2014-12-03 16:00,2015-04-08 08:00,2015-04-23 16:00,Y,,,,N,68m+WVHWsUS87j5NSRcDng,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2533,261378,195630,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-04 08:00,2014-12-21 16:00,2014-12-04 08:00,2014-12-21 16:00,2015-04-25 08:00,2015-05-10 16:00,Y,,,,N,ai8A434HpEmWnadL4zyasg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2534,261379,195634,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-22 08:00,2015-01-06 16:00,2014-12-22 08:00,2015-01-06 16:00,2015-05-11 08:00,2015-05-26 16:00,Y,,,,N,LXaVhbXl/EGU5yiJ48Jqvg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2535,261380,195638,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-22 08:00,2015-01-06 16:00,2014-12-22 08:00,2015-01-06 16:00,2015-05-11 08:00,2015-05-26 16:00,Y,,,,N,RO8I+jHob0C1Mm58/kQa2A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2536,261381,195642,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-22 08:00,2015-01-06 16:00,2014-12-22 08:00,2015-01-06 16:00,2015-05-11 08:00,2015-05-26 16:00,Y,,,,N,+NnUNCMJuEiLdMwTwqApxg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2537,261382,195646,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-18 08:00,2014-12-03 16:00,2014-11-18 08:00,2014-12-03 16:00,2015-05-06 08:00,2015-05-21 16:00,Y,,,,N,Whdq8BqcK06Afcxf4rjR9g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2538,261383,195650,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-04 08:00,2014-12-21 16:00,2014-12-04 08:00,2014-12-21 16:00,2015-05-23 08:00,2015-06-07 16:00,Y,,,,N,y7/mE61oDE2yeqnAwShscQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2539,261384,195654,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-22 08:00,2015-01-06 16:00,2014-12-22 08:00,2015-01-06 16:00,2015-06-08 08:00,2015-06-23 16:00,Y,,,,N,C8s/e9xH90a533iszmU1sg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2540,261385,195658,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-07 08:00,2015-01-22 16:00,2015-01-07 08:00,2015-01-22 16:00,2015-06-24 08:00,2015-07-09 16:00,Y,,,,N,9fcvwMkoj0qR2mSykaIqKw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2541,261386,195662,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-24 08:00,2015-02-08 16:00,2015-01-24 08:00,2015-02-08 16:00,2015-07-11 08:00,2015-07-28 16:00,Y,,,,N,60+kDw/WeUOE0tNAsy7xRg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2542,261387,195666,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-09 08:00,2015-02-25 16:00,2015-02-09 08:00,2015-02-25 16:00,2015-08-08 08:00,2015-08-23 16:00,Y,,,,N,jq/lXJuffE+zyjrVS6sh3A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2543,261388,195670,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-26 08:00,2015-03-14 16:00,2015-02-26 08:00,2015-03-14 16:00,2015-10-10 08:00,2015-10-25 16:00,Y,,,,N,2TP3RkPkRkaZMt6v6ZEjJg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2544,261389,195674,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-09 08:00,2015-02-25 16:00,2015-02-09 08:00,2015-02-25 16:00,2015-07-11 08:00,2015-07-28 16:00,Y,,,,N,4jG+hmYrsUG9NGLJqgAQiQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2545,261390,195678,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-26 08:00,2015-03-14 16:00,2015-02-26 08:00,2015-03-14 16:00,2015-08-08 08:00,2015-08-23 16:00,Y,,,,N,VdWZUrsuqUGD3nKbJUaj3Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2546,261391,195682,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-15 08:00,2015-03-30 16:00,2015-03-15 08:00,2015-03-30 16:00,2015-10-26 08:00,2015-11-10 16:00,Y,,,,N,HZjHg0Eld0+XFgmzgwEsNw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2547,261392,195446,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-14 08:00,2014-10-29 16:00,2014-10-14 08:00,2014-10-29 16:00,2015-02-05 08:00,2015-02-22 16:00,Y,,,,N,lfhI7YsjGUqoMq8QjBupOg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2548,261393,195450,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-30 08:00,2014-11-15 16:00,2014-10-30 08:00,2014-11-15 16:00,2015-02-23 08:00,2015-03-10 16:00,Y,,,,N,a3iWyG6MJ0KhOvc2DOOhkg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2549,261394,195562,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-16 08:00,2014-12-01 16:00,2014-11-16 08:00,2014-12-01 16:00,2015-03-11 08:00,2015-03-26 16:00,Y,,,,N,b6zE9hf/BU2W1Rr80cs1IA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2550,261395,195566,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-02 08:00,2014-12-17 16:00,2014-12-02 08:00,2014-12-17 16:00,2015-03-28 08:00,2015-04-12 16:00,Y,,,,N,JAQFmtnzaEyXcpavrtLNmQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2551,261396,195570,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-20 08:00,2015-01-04 16:00,2014-12-20 08:00,2015-01-04 16:00,2015-07-09 08:00,2015-07-27 16:00,Y,,,,N,HocEQqMWzEOB9+Eo+AgZxg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2552,261397,195574,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-05 08:00,2015-01-20 16:00,2015-01-05 08:00,2015-01-20 16:00,2015-07-28 08:00,2015-08-12 16:00,Y,,,,N,qX0KyvAAiE2F27x7zQshkQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2553,261398,195578,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-21 08:00,2015-02-05 16:00,2015-01-21 08:00,2015-02-05 16:00,2015-08-13 08:00,2015-08-29 16:00,Y,,,,N,LcpI0+9XZ02NtW7G+30TyA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2554,261399,195582,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-07 08:00,2015-02-23 16:00,2015-02-07 08:00,2015-02-23 16:00,2015-08-30 08:00,2015-09-14 16:00,Y,,,,N,kWGhQy7Lu0yjrgxhhmsKrQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2555,261400,195586,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-16 08:00,2014-12-01 16:00,2014-11-16 08:00,2014-12-01 16:00,2015-04-28 08:00,2015-05-13 16:00,Y,,,,N,pDzuOD6m6EiAEthnKzlF0w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2556,261401,195590,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-02 08:00,2014-12-17 16:00,2014-12-02 08:00,2014-12-17 16:00,2015-05-14 08:00,2015-05-30 16:00,Y,,,,N,YvMtasOnY0egAZWZ0/BwSQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2557,261402,195378,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-14 08:00,2014-10-29 16:00,2014-10-14 08:00,2014-10-29 16:00,2015-02-25 08:00,2015-03-12 16:00,Y,,,,N,YSmMB9GBXkOjAvZuAFmWTw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2558,261403,195382,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-30 08:00,2014-11-15 16:00,2014-10-30 08:00,2014-11-15 16:00,2015-04-06 08:00,2015-04-21 16:00,Y,,,,N,7uQocfcbTUCM1jVDwNKkJQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2559,261404,195386,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-16 08:00,2014-12-01 16:00,2014-11-16 08:00,2014-12-01 16:00,2015-04-22 08:00,2015-05-07 16:00,Y,,,,N,uuQUONOe9kqXlDm2ZHD9SQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2560,261405,195390,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-14 08:00,2014-10-29 16:00,2014-10-14 08:00,2014-10-29 16:00,2015-02-25 08:00,2015-03-12 16:00,Y,,,,N,NmCRXvLyUESJ8pRZex8q/w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2561,261406,195394,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-14 08:00,2014-10-29 16:00,2014-10-14 08:00,2014-10-29 16:00,2015-02-25 08:00,2015-03-12 16:00,Y,,,,N,+6BEDr+VxUi4wFc9DWyiYg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2562,261407,195398,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-02 08:00,2014-12-17 16:00,2014-12-02 08:00,2014-12-17 16:00,2015-05-09 08:00,2015-05-24 16:00,Y,,,,N,DA3+Mlyq9UyHcgODBp2P3w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2563,261408,195402,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-20 08:00,2015-01-04 16:00,2014-12-20 08:00,2015-01-04 16:00,2015-05-25 08:00,2015-06-09 16:00,Y,,,,N,AREaW+pNX0aoS9uJCfI/BA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2564,261409,195406,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-05 08:00,2015-01-20 16:00,2015-01-05 08:00,2015-01-20 16:00,2015-06-10 08:00,2015-06-25 16:00,Y,,,,N,yMJECjuCHkaNe4roieqMzA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2565,261410,195410,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-21 08:00,2015-02-05 16:00,2015-01-21 08:00,2015-02-05 16:00,2015-06-27 08:00,2015-07-12 16:00,Y,,,,N,55/t0ehZl0+H4vbIA0fnoQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2566,261411,195414,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-07 08:00,2015-02-23 16:00,2015-02-07 08:00,2015-02-23 16:00,2015-07-13 08:00,2015-07-30 16:00,Y,,,,N,d5JutOTRDUqb+YawUMrVuQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2567,261412,195418,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-02-24 08:00,2015-03-11 16:00,2015-02-24 08:00,2015-03-11 16:00,2015-09-28 08:00,2015-10-13 16:00,Y,,,,N,rHHY+cN+vUSi8CZ9vv4HmA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2568,261413,195422,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-12 08:00,2015-03-28 16:00,2015-03-12 08:00,2015-03-28 16:00,2015-10-14 08:00,2015-10-29 16:00,Y,,,,N,XnZi7g2ubkmlPEmnoxliwg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2569,261414,195426,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-03-29 08:00,2015-04-13 16:00,2015-03-29 08:00,2015-04-13 16:00,2015-10-31 08:00,2015-11-15 16:00,Y,,,,N,Qa9Oli+e6UKI5i5DRCyd7g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2570,261415,195434,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-04-30 08:00,2015-05-16 16:00,2015-04-30 08:00,2015-05-16 16:00,2015-12-02 08:00,2015-12-17 16:00,Y,,,,N,F58cEwiDiUW2F2AH54BRSw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2571,261416,195438,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-05-17 08:00,2015-06-01 16:00,2015-05-17 08:00,2015-06-01 16:00,2015-12-20 08:00,2016-01-04 16:00,Y,,,,N,Hq4D/yYACUmCBpJL+fdT+A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2572,261417,195442,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-02 08:00,2015-06-17 16:00,2015-06-02 08:00,2015-06-17 16:00,2016-05-28 08:00,2016-06-12 16:00,Y,,,,N,jlumPJQ9g0G+13iFu3k3ug,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2573,261418,195990,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-06-18 08:00,2015-07-04 16:00,2015-06-18 08:00,2015-07-04 16:00,2016-11-02 08:00,2016-11-17 16:00,Y,,,,N,GnTPq2Gbn0q9Vs1GHBE0RA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2574,261419,195486,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-24 08:00,2014-12-09 16:00,2014-11-24 08:00,2014-12-09 16:00,2015-03-30 08:00,2015-04-14 16:00,Y,,,,N,LgtzOAo0Akmhtyv9JwhxPw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2575,261420,195490,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-10 08:00,2014-12-27 16:00,2014-12-10 08:00,2014-12-27 16:00,2015-04-15 08:00,2015-04-30 16:00,Y,,,,N,PPcfsnPWeEeKKW/t9TAwcw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2576,261421,195494,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-12-28 08:00,2015-01-12 16:00,2014-12-28 08:00,2015-01-12 16:00,2015-05-02 08:00,2015-05-17 16:00,Y,,,,N,B7NSrJSk8EGLNV89mWQJqg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
2577,261422,195498,2631,Y,,,3221,,,,60,,60,0.53571429,0,0.53571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2015-01-13 08:00,2015-01-28 16:00,2015-01-13 08:00,2015-01-28 16:00,2015-05-18 08:00,2015-06-02 16:00,Y,,,,N,WZ/YhaOnRk6UUikObmPb7g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2014-12-20 14:32,,
