,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
77,159026,7529,26734,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A-3,Letter of acceptance,,8,0,0,0,0,0,0,0,0,0,,,,2012-10-02 08:00,2012-10-02 08:00,,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,,2012-10-02 08:00,2012-10-02 08:00,,PT_Normal,,,,,O545krkasUSP6UYQO0UZhg,6n41C5wQ2kGwouxH7Klctw,,,Y,0,0,,,2012-09-26 13:22,2012-10-03 16:55,admin,admin
78,159027,7529,26734,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A-4,Site handing over,,8,0,0,0,0,0,0,0,0,0,,,,2012-10-02 08:00,2012-10-02 08:00,,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,,2012-10-02 08:00,2012-10-02 08:00,,PT_Normal,,,,,ajoFHT1g8UWWpOPgihVchA,4q3LDoatHU6Lumt1WWZOLg,,,Y,0,0,,,2012-09-26 13:22,2012-10-03 16:55,admin,admin
79,159028,7529,26734,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A-5,Contract agreement,,8,0,0,0,0,0,0,0,0,0,,,,2012-10-02 08:00,2012-10-02 08:00,,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,,2012-10-02 08:00,2012-10-02 08:00,,PT_Normal,,,,,BdoQKTSA9UWZT0fYpSHd9Q,57WW6kJw7kma9xA0rWlwJA,,,Y,0,0,,,2012-09-26 13:22,2012-10-03 16:55,admin,admin
80,159029,7529,26734,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A-6,Advanced payment,,8,0,0,0,0,0,0,0,0,0,,,,2012-10-02 08:00,2012-10-02 08:00,,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,,2012-10-02 08:00,2012-10-02 08:00,,PT_Normal,,,,,+8Q5tIeM4ka46gpH8w9Bag,koU0wyp0jkG0s+iM3nqn8w,,,Y,0,0,,,2012-09-26 13:22,2012-10-03 16:55,admin,admin
81,159030,7529,26734,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A-7,Commencement date,,8,0,0,0,0,0,0,0,0,0,,,,2012-10-02 08:00,2012-10-02 08:00,,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,2012-10-01 08:00,,2012-10-02 08:00,2012-10-02 08:00,,PT_Normal,,,,,6zIlOIRkS0av92yxABvdJw,BcmhSKq+Lk6pGy3GRA0xGw,,,Y,0,0,,,2012-09-26 13:22,2012-10-03 16:55,admin,admin
82,159031,7529,26734,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A-140,Project handing over,,24,0,0,0,0,0,0,0,0,0,,,,2013-09-30 17:00,2013-09-30 17:00,,2013-09-27 17:00,2013-09-27 17:00,2013-09-27 17:00,2013-09-27 17:00,2013-09-27 17:00,2013-09-27 17:00,,2013-09-30 17:00,2013-09-30 17:00,,PT_Normal,,,,,wK/vz32u7EupDSNPbjcZmA,onX7gpfp/k6XSpnuC3694A,,,N,0,0,,,2012-09-26 13:22,2012-10-03 16:20,admin,admin
83,159032,7529,26753,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-137,Dry mix painting,,24,0,160,0,0,0,160,0,0,0,,,,2013-09-11 08:00,2013-09-30 17:00,,2013-09-08 08:00,2013-09-27 17:00,2013-09-08 08:00,2013-09-27 17:00,2013-09-08 08:00,2013-09-27 17:00,,2013-09-11 08:00,2013-09-30 17:00,,PT_Normal,,,,,i6h42ZDKak67WdBvNdmwpg,,,,N,0,0,,,2012-09-26 14:49,2012-10-03 16:20,admin,admin
84,159033,7529,26753,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-131,External Plaster works,,24,0,240,0,0,0,240,0,0,0,,,,2013-08-12 08:00,2013-09-10 17:00,,2013-08-09 08:00,2013-09-07 17:00,2013-08-09 08:00,2013-09-07 17:00,2013-08-09 08:00,2013-09-07 17:00,,2013-08-12 08:00,2013-09-10 17:00,,PT_Normal,,,,,lG7LVZg6skeCMtlCYljtrQ,,,,N,0,0,,,2012-09-26 14:50,2012-10-03 16:20,admin,admin
85,159045,7529,26751,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-138,Plumbing works,,24,16,160,0,0,0,160,0,0,0,,,,2013-09-11 08:00,2013-09-30 17:00,,2013-09-08 08:00,2013-09-27 17:00,2013-09-08 08:00,2013-09-27 17:00,2013-09-08 08:00,2013-09-27 17:00,,2013-09-11 08:00,2013-09-30 17:00,,PT_Normal,,,,,uIl9qD2LK0KYHr3XSTl92w,,,,N,0,0,,,2012-09-26 16:24,2012-10-03 16:55,NotPrmUser,admin
86,159055,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-16,Excavation,,32,0,80,0,0,0,80,0,0,0,,,,2012-10-10 08:00,2012-10-19 17:00,,2012-10-06 08:00,2012-10-15 17:00,2012-10-06 08:00,2012-10-15 17:00,2012-10-06 08:00,2012-10-15 17:00,,2012-10-10 08:00,2012-10-19 17:00,,PT_Normal,,,,,pmSWWTeebUOgfPk0iLY5fg,o0Fmjg9q8EOoIJSavwcTeQ,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
87,159056,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-21,Plain Concrete footings,,224,0,112,0,0,0,112,0,0,0,,,,2012-11-20 08:00,2012-12-03 17:00,,2012-10-23 08:00,2012-11-05 17:00,2012-10-23 08:00,2012-11-05 17:00,2012-10-23 08:00,2012-11-05 17:00,,2012-11-20 08:00,2012-12-03 17:00,,PT_Normal,,,,,0KMp/qWH+EGHyOcl3fhSIA,6n/3oezL1Uaiya8yf+LXIQ,,,N,0,0,,,2012-09-27 10:57,2012-10-03 17:06,admin,admin
88,159057,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-27,R.C. footings & tie beams,,224,0,120,0,0,0,120,0,0,0,,,,2012-12-04 08:00,2012-12-18 17:00,,2012-11-06 08:00,2012-11-20 17:00,2012-11-06 08:00,2012-11-20 17:00,2012-11-06 08:00,2012-11-20 17:00,,2012-12-04 08:00,2012-12-18 17:00,,PT_Normal,,,,,PCjIhjgv1kKVeBf5LXvqNw,dCW7+ADHEkK38DdSCjkgAg,,,N,0,0,,,2012-09-27 10:57,2012-10-03 17:06,admin,admin
89,159058,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-46,Bituminous waterproofing for foundations,,440,0,56,0,0,0,56,0,0,0,,,,2013-02-02 08:00,2013-02-08 17:00,,2012-12-09 08:00,2012-12-15 17:00,2012-12-09 08:00,2012-12-15 17:00,2012-12-09 08:00,2012-12-15 17:00,,2013-02-02 08:00,2013-02-08 17:00,,PT_Normal,,,,,MYhqKWCMQ0aScmvNlUmggg,b3B8oRN79E2pjcJvLkvzAw,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
90,159059,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-36,RC for pedestals,,440,0,112,0,0,0,112,0,0,0,,,,2013-01-15 08:00,2013-01-28 17:00,,2012-11-21 08:00,2012-12-04 17:00,2012-11-21 08:00,2012-12-04 17:00,2012-11-21 08:00,2012-12-04 17:00,,2013-01-15 08:00,2013-01-28 17:00,,PT_Normal,,,,,gfk8mPksgkSkeR+a7our+A,hKy/ZETTmUSDXWkXqTW+zA,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
91,159060,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-37,Anchors for steel structure(by others),,440,0,112,0,0,0,112,0,0,0,,,,2013-01-15 08:00,2013-01-28 17:00,,2012-11-21 08:00,2012-12-04 17:00,2012-11-21 08:00,2012-12-04 17:00,2012-11-21 08:00,2012-12-04 17:00,,2013-01-15 08:00,2013-01-28 17:00,,PT_Normal,,,,,HO41UIi6zUmiyMvMhGHksQ,PQZjkwmof06FrKjerc6HnQ,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
92,159061,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-50,Backfilling Between foundations,,440,0,56,0,0,0,56,0,0,0,,,,2013-02-09 08:00,2013-02-15 17:00,,2012-12-16 08:00,2012-12-22 17:00,2012-12-16 08:00,2012-12-22 17:00,2012-12-16 08:00,2012-12-22 17:00,,2013-02-09 08:00,2013-02-15 17:00,,PT_Normal,,,,,9tWofz2Cs0maFTJpuRdyBg,OOD/ZCxLRUWE2Fp7pMbPWw,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
93,159062,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-18,Replacement under fottings,,32,0,56,0,0,0,56,0,0,0,,,,2012-10-20 08:00,2012-10-26 17:00,,2012-10-16 08:00,2012-10-22 17:00,2012-10-16 08:00,2012-10-22 17:00,2012-10-16 08:00,2012-10-22 17:00,,2012-10-20 08:00,2012-10-26 17:00,,PT_Normal,,,,,0BrXKLCa8Uu63iBTSjh+FA,yVIwegWL8U+JeV4WuQxTZQ,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
94,159063,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-41,Masonry works between pedestals,,440,0,112,0,0,0,112,0,0,0,,,,2013-01-19 08:00,2013-02-01 17:00,,2012-11-25 08:00,2012-12-08 17:00,2012-11-25 08:00,2012-12-08 17:00,2012-11-25 08:00,2012-12-08 17:00,,2013-01-19 08:00,2013-02-01 17:00,,PT_Normal,,,,,duRW8lZ5H0efv5KGwpbjdg,56+X+3VwtU2G6rDrtwWMZA,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
95,159064,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-38,R.C walls,,448,8,160,0,0,0,160,0,0,0,,,,2013-01-16 08:00,2013-02-04 17:00,,2012-11-21 08:00,2012-12-10 17:00,2012-11-21 08:00,2012-12-10 17:00,2012-11-21 08:00,2012-12-10 17:00,,2013-01-16 08:00,2013-02-04 17:00,,PT_Normal,,,,,0rbtJtyPE02Lm29Gol4NDQ,senskhX0+0ehQ/adtDb+Jw,,,N,0,0,,,2012-09-27 10:57,2012-10-03 16:55,admin,admin
96,159085,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-22,Excavation,,32,0,160,0,0,0,160,0,0,0,,,,2012-10-27 08:00,2012-11-15 17:00,,2012-10-23 08:00,2012-11-11 17:00,2012-10-23 08:00,2012-11-11 17:00,2012-10-23 08:00,2012-11-11 17:00,,2012-10-27 08:00,2012-11-15 17:00,,PT_Normal,,,,,Q4wXvnqa+UCTpLa8fybUsQ,pmSWWTeebUOgfPk0iLY5fg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
97,159086,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-28,Plain Concrete footings,,128,0,112,0,0,0,112,0,0,0,,,,2012-12-05 08:00,2012-12-18 17:00,,2012-11-19 08:00,2012-12-02 17:00,2012-11-19 08:00,2012-12-02 17:00,2012-11-19 08:00,2012-12-02 17:00,,2012-12-05 08:00,2012-12-18 17:00,,PT_Normal,,,,,FGNE6GDz3keLQphRhZ6GKQ,0KMp/qWH+EGHyOcl3fhSIA,,,N,0,0,,,2012-09-27 11:15,2012-10-03 17:05,admin,admin
98,159087,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-39,R.C. footings & tie beams,,128,0,120,0,0,0,120,0,0,0,,,,2012-12-19 08:00,2013-01-02 17:00,,2012-12-03 08:00,2012-12-17 17:00,2012-12-03 08:00,2012-12-17 17:00,2012-12-03 08:00,2012-12-17 17:00,,2012-12-19 08:00,2013-01-02 17:00,,PT_Normal,,,,,8L+fEC2Ys0ay+tA6jUDHvw,PCjIhjgv1kKVeBf5LXvqNw,,,N,0,0,,,2012-09-27 11:15,2012-10-03 17:05,admin,admin
99,159088,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-55,Bituminous waterproofing for foundations,,384,0,56,0,0,0,56,0,0,0,,,,2013-02-22 08:00,2013-02-28 17:00,,2013-01-05 08:00,2013-01-11 17:00,2013-01-05 08:00,2013-01-11 17:00,2013-01-05 08:00,2013-01-11 17:00,,2013-02-22 08:00,2013-02-28 17:00,,PT_Normal,,,,,msDGxWUp00uycj03EQJarw,MYhqKWCMQ0aScmvNlUmggg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
100,159089,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-43,RC for pedestals,,384,0,112,0,0,0,112,0,0,0,,,,2013-02-04 08:00,2013-02-17 17:00,,2012-12-18 08:00,2012-12-31 17:00,2012-12-18 08:00,2012-12-31 17:00,2012-12-18 08:00,2012-12-31 17:00,,2013-02-04 08:00,2013-02-17 17:00,,PT_Normal,,,,,mDvcDVCmzk6KVUk2rcDoAw,gfk8mPksgkSkeR+a7our+A,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
101,159090,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-44,Anchors for steel structure(by others),,384,0,112,0,0,0,112,0,0,0,,,,2013-02-04 08:00,2013-02-17 17:00,,2012-12-18 08:00,2012-12-31 17:00,2012-12-18 08:00,2012-12-31 17:00,2012-12-18 08:00,2012-12-31 17:00,,2013-02-04 08:00,2013-02-17 17:00,,PT_Normal,,,,,bb46JeR3W06SgjWIRJBNjw,HO41UIi6zUmiyMvMhGHksQ,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
102,159091,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-56,Backfilling Between foundations,,384,0,56,0,0,0,56,0,0,0,,,,2013-03-01 08:00,2013-03-07 17:00,,2013-01-12 08:00,2013-01-18 17:00,2013-01-12 08:00,2013-01-18 17:00,2013-01-12 08:00,2013-01-18 17:00,,2013-03-01 08:00,2013-03-07 17:00,,PT_Normal,,,,,k/PQGmkLlEKaiL0QrW/Tbg,9tWofz2Cs0maFTJpuRdyBg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
103,159092,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-26,Replacement under fottings,,32,0,56,0,0,0,56,0,0,0,,,,2012-11-16 08:00,2012-11-22 17:00,,2012-11-12 08:00,2012-11-18 17:00,2012-11-12 08:00,2012-11-18 17:00,2012-11-12 08:00,2012-11-18 17:00,,2012-11-16 08:00,2012-11-22 17:00,,PT_Normal,,,,,5ScR60sZ1kq21Dhc+XDd3Q,0BrXKLCa8Uu63iBTSjh+FA,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
104,159093,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-47,Masonry works between pedestals,,384,0,112,0,0,0,112,0,0,0,,,,2013-02-08 08:00,2013-02-21 17:00,,2012-12-22 08:00,2013-01-04 17:00,2012-12-22 08:00,2013-01-04 17:00,2012-12-22 08:00,2013-01-04 17:00,,2013-02-08 08:00,2013-02-21 17:00,,PT_Normal,,,,,6V30nNrgRUGXCR8jwcnZeA,duRW8lZ5H0efv5KGwpbjdg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
105,159094,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-45,R.C walls,,392,8,160,0,0,0,160,0,0,0,,,,2013-02-05 08:00,2013-02-24 17:00,,2012-12-18 08:00,2013-01-06 17:00,2012-12-18 08:00,2013-01-06 17:00,2012-12-18 08:00,2013-01-06 17:00,,2013-02-05 08:00,2013-02-24 17:00,,PT_Normal,,,,,I6cHD23hgUS1zvyPykXQlA,0rbtJtyPE02Lm29Gol4NDQ,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
106,159095,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-29,Excavation,,32,0,112,0,0,0,112,0,0,0,,,,2012-11-23 08:00,2012-12-06 17:00,,2012-11-19 08:00,2012-12-02 17:00,2012-11-19 08:00,2012-12-02 17:00,2012-11-19 08:00,2012-12-02 17:00,,2012-11-23 08:00,2012-12-06 17:00,,PT_Normal,,,,,+l4+s46MW0yge58ofdHbTQ,pmSWWTeebUOgfPk0iLY5fg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
107,159096,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-42,Plain Concrete footings,,32,0,160,0,0,0,160,0,0,0,,,,2012-12-14 08:00,2013-01-02 17:00,,2012-12-10 08:00,2012-12-29 17:00,2012-12-10 08:00,2012-12-29 17:00,2012-12-10 08:00,2012-12-29 17:00,,2012-12-14 08:00,2013-01-02 17:00,,PT_Normal,,,,,qkQ9L/dipUyQn35amgexNA,0KMp/qWH+EGHyOcl3fhSIA,,,N,0,0,,,2012-09-27 11:15,2012-10-03 17:06,admin,admin
108,159097,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-52,R.C. footings & tie beams,,32,0,200,0,0,0,200,0,0,0,,,,2013-01-03 08:00,2013-01-27 17:00,,2012-12-30 08:00,2013-01-23 17:00,2012-12-30 08:00,2013-01-23 17:00,2012-12-30 08:00,2013-01-23 17:00,,2013-01-03 08:00,2013-01-27 17:00,,PT_Normal,,,,,usRUm9oEbUK8OZbczwespQ,PCjIhjgv1kKVeBf5LXvqNw,,,N,0,0,,,2012-09-27 11:15,2012-10-03 17:06,admin,admin
109,159098,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-79,Bituminous waterproofing for foundations,,32,0,80,0,0,0,80,0,0,0,,,,2013-02-26 08:00,2013-03-07 17:00,,2013-02-22 08:00,2013-03-03 17:00,2013-02-22 08:00,2013-03-03 17:00,2013-02-22 08:00,2013-03-03 17:00,,2013-02-26 08:00,2013-03-07 17:00,,PT_Normal,,,,,HD9H/JSlf0m3HAlhvJ59SA,MYhqKWCMQ0aScmvNlUmggg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
110,159099,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-59,RC for pedestals,,32,0,200,0,0,0,200,0,0,0,,,,2013-01-28 08:00,2013-02-21 17:00,,2013-01-24 08:00,2013-02-17 17:00,2013-01-24 08:00,2013-02-17 17:00,2013-01-24 08:00,2013-02-17 17:00,,2013-01-28 08:00,2013-02-21 17:00,,PT_Normal,,,,,DYeDq22d2E+h0nOB3x3/jw,gfk8mPksgkSkeR+a7our+A,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
111,159100,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-60,Anchors for steel structure(by others),,32,0,200,0,0,0,200,0,0,0,,,,2013-01-28 08:00,2013-02-21 17:00,,2013-01-24 08:00,2013-02-17 17:00,2013-01-24 08:00,2013-02-17 17:00,2013-01-24 08:00,2013-02-17 17:00,,2013-01-28 08:00,2013-02-21 17:00,,PT_Normal,,,,,HIO1lSdacUCX5+hVxs/vgQ,HO41UIi6zUmiyMvMhGHksQ,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
112,159101,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-84,Backfilling Between foundations,,32,0,80,0,0,0,80,0,0,0,,,,2013-03-08 08:00,2013-03-17 17:00,,2013-03-04 08:00,2013-03-13 17:00,2013-03-04 08:00,2013-03-13 17:00,2013-03-04 08:00,2013-03-13 17:00,,2013-03-08 08:00,2013-03-17 17:00,,PT_Normal,,,,,0w6CkfCP50eyhdnJBotlyA,9tWofz2Cs0maFTJpuRdyBg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
113,159102,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-34,Replacement under fottings,,32,0,56,0,0,0,56,0,0,0,,,,2012-12-07 08:00,2012-12-13 17:00,,2012-12-03 08:00,2012-12-09 17:00,2012-12-03 08:00,2012-12-09 17:00,2012-12-03 08:00,2012-12-09 17:00,,2012-12-07 08:00,2012-12-13 17:00,,PT_Normal,,,,,/glkStXTy0SZuIG9poWa+g,0BrXKLCa8Uu63iBTSjh+FA,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
114,159103,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-72,Masonry works between pedestals,,32,0,112,0,0,0,112,0,0,0,,,,2013-02-12 08:00,2013-02-25 17:00,,2013-02-08 08:00,2013-02-21 17:00,2013-02-08 08:00,2013-02-21 17:00,2013-02-08 08:00,2013-02-21 17:00,,2013-02-12 08:00,2013-02-25 17:00,,PT_Normal,,,,,DkdWFmP7Qkefsof8pkDK6A,duRW8lZ5H0efv5KGwpbjdg,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
115,159104,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-61,R.C walls,,128,96,160,0,0,0,160,0,0,0,,,,2013-02-09 08:00,2013-02-28 17:00,,2013-01-24 08:00,2013-02-12 17:00,2013-01-24 08:00,2013-02-12 17:00,2013-01-24 08:00,2013-02-12 17:00,,2013-02-09 08:00,2013-02-28 17:00,,PT_Normal,,,,,li8pH2yl/EiGiO7We5zBhw,0rbtJtyPE02Lm29Gol4NDQ,,,N,0,0,,,2012-09-27 11:15,2012-10-03 16:55,admin,admin
116,159105,7529,26765,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-86,Steel structure erection (BY OTHERS),,32,0,160,0,0,0,160,0,0,0,,,,2013-03-18 08:00,2013-04-06 17:00,,2013-03-14 08:00,2013-04-02 17:00,2013-03-14 08:00,2013-04-02 17:00,2013-03-14 08:00,2013-04-02 17:00,,2013-03-18 08:00,2013-04-06 17:00,,PT_Normal,,,,,bHhJnNyPOEiKHRSJr95YxA,,,,N,0,0,,,2012-09-27 13:00,2012-10-03 16:55,admin,admin
117,159106,7529,26764,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-62,Steel structure erection (BY OTHERS),,384,0,80,0,0,0,80,0,0,0,,,,2013-03-08 08:00,2013-03-17 17:00,,2013-01-19 08:00,2013-01-28 17:00,2013-01-19 08:00,2013-01-28 17:00,2013-01-19 08:00,2013-01-28 17:00,,2013-03-08 08:00,2013-03-17 17:00,,PT_Normal,,,,,r/WXZF2+/U6O3QqtJ3zk+w,bHhJnNyPOEiKHRSJr95YxA,,,N,0,0,,,2012-09-27 13:01,2012-10-03 16:55,admin,admin
118,159107,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-54,Steel structure erection (BY OTHERS),,440,0,160,0,0,0,160,0,0,0,,,,2013-02-16 08:00,2013-03-07 17:00,,2012-12-23 08:00,2013-01-11 17:00,2012-12-23 08:00,2013-01-11 17:00,2012-12-23 08:00,2013-01-11 17:00,,2013-02-16 08:00,2013-03-07 17:00,,PT_Normal,,,,,7joSIsyCVkCibgDEV+cXOg,bHhJnNyPOEiKHRSJr95YxA,,,N,0,0,,,2012-09-27 13:01,2012-10-03 16:55,admin,admin
119,159108,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-74,P.C Slab on grade,,1048,0,56,0,0,0,56,0,0,0,,,,2013-06-12 08:00,2013-06-18 17:00,,2013-02-01 08:00,2013-02-07 17:00,2013-02-01 08:00,2013-02-07 17:00,2013-02-01 08:00,2013-02-07 17:00,,2013-06-12 08:00,2013-06-18 17:00,,PT_Normal,,,,,BagCC9X05EWTTxbILLU6JQ,,,,N,0,0,,,2012-09-27 13:02,2012-10-04 10:57,admin,admin
120,159109,7529,26763,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A-78,R.C slab on grade,,1048,0,112,0,0,0,112,0,0,0,,,,2013-06-19 08:00,2013-07-02 17:00,,2013-02-08 08:00,2013-02-21 17:00,2013-02-08 08:00,2013-02-21 17:00,2013-02-08 08:00,2013-02-21 17:00,,2013-06-19 08:00,2013-07-02 17:00,,PT_Normal,,,,,YELyDD0hH0SVHk/axamI6A,,,,N,0,0,,,2012-09-27 13:03,2012-10-04 10:57,admin,admin
