,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
2234,76267,86508,1346,Y,,,2914,,,,20,,20,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-29 11:00,2013-07-31 11:00,2013-07-29 11:00,2013-07-31 11:00,2014-01-05 16:00,2014-01-07 16:00,Y,,,,N,NniSW5o52UayLvtqRZ4YGw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2235,76268,86509,1346,Y,,,2971,,,,120,,120,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 11:00,2013-08-12 11:00,2013-07-31 11:00,2013-08-12 11:00,2014-01-07 16:00,2014-01-15 16:00,Y,,,,N,yNWDW18kz0aZnASLKETeYQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2236,76269,86509,1346,Y,,,2981,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 11:00,2013-08-12 11:00,2013-07-31 11:00,2013-08-12 11:00,2014-01-07 16:00,2014-01-15 16:00,Y,,,,N,hcidhN1sc0iZfz5Hup0wEg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2237,76270,86510,1346,Y,,,2981,,,,120,,120,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-15 11:00,2013-07-23 11:00,2013-07-15 11:00,2013-07-23 11:00,2013-12-22 16:00,2013-12-30 16:00,Y,,,,N,FH4TKJImGUS7swkNJcU6fQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2238,76271,86510,1346,Y,,,2971,,,,240,,240,4,0,4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-15 11:00,2013-07-23 11:00,2013-07-15 11:00,2013-07-23 11:00,2013-12-22 16:00,2013-12-30 16:00,Y,,,,N,dQR3P2WHu0Gl+1lTnrhrcw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2239,76272,86511,1346,Y,,,2969,,,,40,,40,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-23 11:00,2013-07-29 11:00,2013-07-23 11:00,2013-07-29 11:00,2013-12-30 16:00,2014-01-05 16:00,Y,,,,N,YsXW6swRfEOwOO3JYK85gQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2240,76273,86511,1346,Y,,,2971,,,,40,,40,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-23 11:00,2013-07-29 11:00,2013-07-23 11:00,2013-07-29 11:00,2013-12-30 16:00,2014-01-05 16:00,Y,,,,N,ZpaB3HcLZkGpsjag9v3LMw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2241,76274,86512,1346,Y,,,2971,,,,40,,40,1.66666666666667,0,1.66666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 07:00,2013-06-23 11:00,2013-06-19 07:00,2013-06-23 11:00,2013-11-26 12:00,2013-11-30 16:00,Y,,,,N,+SS/nZ4EpkSxbIyiK+sNIA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2242,76275,86517,1346,Y,,,2983,,,,20,,20,0.833333333333333,0,0.833333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 07:00,2013-06-23 11:00,2013-06-19 07:00,2013-06-23 11:00,2013-11-26 12:00,2013-11-30 16:00,Y,,,,N,IMA2fYyArk+CnI4fr8DO8g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2243,76276,86517,1346,Y,,,2971,,,,20,,20,0.833333333333333,0,0.833333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 07:00,2013-06-23 11:00,2013-06-19 07:00,2013-06-23 11:00,2013-11-26 12:00,2013-11-30 16:00,Y,,,,N,yhBYgI2IgEa60lKId9oa4g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2244,76277,86517,1346,Y,,,2959,,,,20,,20,0.833333333333333,0,0.833333333333333,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 07:00,2013-06-23 11:00,2013-06-19 07:00,2013-06-23 11:00,2013-11-26 12:00,2013-11-30 16:00,Y,,,,N,7Bha+dFZ5UaeBK74KtXi3w,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2245,76278,86518,1346,Y,,,2971,,,,320,,320,4,0,4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-07-03 11:00,2013-06-23 11:00,2013-07-03 11:00,2013-11-30 16:00,2013-12-10 16:00,Y,,,,N,5YM7ZfXOdEKeWUT9ONFHVw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2246,76279,86518,1346,Y,,,2910,,,,80,,80,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-07-03 11:00,2013-06-23 11:00,2013-07-03 11:00,2013-11-30 16:00,2013-12-10 16:00,Y,,,,N,0UH8RtUIt0qXJfw8GUmrmA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2247,76280,86518,1346,Y,,,2914,,,,80,,80,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-07-03 11:00,2013-06-23 11:00,2013-07-03 11:00,2013-11-30 16:00,2013-12-10 16:00,Y,,,,N,+i/xcgYuGEiE0xGfIpc8yQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2248,76281,86518,1346,Y,,,2984,,,,160,,160,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-23 11:00,2013-07-03 11:00,2013-06-23 11:00,2013-07-03 11:00,2013-11-30 16:00,2013-12-10 16:00,Y,,,,N,6Xb2jXTw4UWx6KrkhFNsVw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2249,76282,86519,1346,Y,,,2971,,,,60,,60,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 11:00,2013-07-07 11:00,2013-07-03 11:00,2013-07-07 11:00,2013-12-10 16:00,2013-12-14 16:00,Y,,,,N,tABZ6RezoE214npwbaRi2w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2250,76283,86519,1346,Y,,,2984,,,,20,,20,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 11:00,2013-07-07 11:00,2013-07-03 11:00,2013-07-07 11:00,2013-12-10 16:00,2013-12-14 16:00,Y,,,,N,zNwjEbaHW0eMeBjQMNDjzw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2251,76284,86519,1346,Y,,,2914,,,,20,,20,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-03 11:00,2013-07-07 11:00,2013-07-03 11:00,2013-07-07 11:00,2013-12-10 16:00,2013-12-14 16:00,Y,,,,N,DSOGf6nKj0SKVMyTObxQcg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2252,76285,86520,1346,Y,,,2915,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-07 11:00,2013-07-15 11:00,2013-07-07 11:00,2013-07-15 11:00,2013-12-14 16:00,2013-12-22 16:00,Y,,,,N,NSs372aLM06ee+erKhV1sA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2253,76286,86520,1346,Y,,,2969,,,,0,,0,0,0,0,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-07 11:00,2013-07-07 11:00,2013-07-07 11:00,2013-07-07 11:00,2013-12-22 16:00,2013-12-22 16:00,Y,,,,N,a+TVW2FfDkGD+zp/kZyPYg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2254,76287,86520,1346,Y,,,2971,,,,240,,240,4,0,4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-07 11:00,2013-07-15 11:00,2013-07-07 11:00,2013-07-15 11:00,2013-12-14 16:00,2013-12-22 16:00,Y,,,,N,rtE1pX49dk2ZztqUomjZ4Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2255,76288,86520,1346,Y,,,2984,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-07 11:00,2013-07-15 11:00,2013-07-07 11:00,2013-07-15 11:00,2013-12-14 16:00,2013-12-22 16:00,Y,,,,N,Kn/6F2pPEkmkzFFw0XtQHg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2256,76289,86520,1346,Y,,,2963,,,,637.5,,637.5,10.625,0,10.625,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,2013-07-07 11:00,2013-07-15 11:00,2013-07-07 11:00,2013-07-15 11:00,2013-12-14 16:00,2013-12-22 16:00,Y,,,,N,nSGK/rj7qkq5vLTDQk0VvQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-06-23 13:01,,
2257,76290,86520,1346,Y,,,2928,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-07 11:00,2013-07-15 11:00,2013-07-07 11:00,2013-07-15 11:00,2013-12-14 16:00,2013-12-22 16:00,Y,,,,N,K5JbEiYPekqb3nxtQ18awg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2258,76291,86521,1346,Y,,,2984,,,,20,,20,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-29 11:00,2013-07-31 11:00,2013-07-29 11:00,2013-07-31 11:00,2014-01-05 16:00,2014-01-07 16:00,Y,,,,N,YW765jPM0Uuzb+firO07+g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2259,76292,86521,1346,Y,,,2914,,,,20,,20,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-29 11:00,2013-07-31 11:00,2013-07-29 11:00,2013-07-31 11:00,2014-01-05 16:00,2014-01-07 16:00,Y,,,,N,t1n8CEJH50KH1mbP4xUNZA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2260,76293,86521,1346,Y,,,2971,,,,100,,100,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-29 11:00,2013-07-31 11:00,2013-07-29 11:00,2013-07-31 11:00,2014-01-05 16:00,2014-01-07 16:00,Y,,,,N,YI3TwJExiUeOUcy0kGPg7g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2261,76294,86522,1346,Y,,,2971,,,,120,,120,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 11:00,2013-08-12 11:00,2013-07-31 11:00,2013-08-12 11:00,2014-01-07 16:00,2014-01-15 16:00,Y,,,,N,qwA/EfWRBUWPmQu/Y7yXCQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2262,76295,86522,1346,Y,,,2981,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 11:00,2013-08-12 11:00,2013-07-31 11:00,2013-08-12 11:00,2014-01-07 16:00,2014-01-15 16:00,Y,,,,N,xEXkLk7WSU2aEjamuXUU1g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2263,76296,86523,1346,Y,,,2971,,,,120,,120,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-15 11:00,2013-07-23 11:00,2013-07-15 11:00,2013-07-23 11:00,2013-12-22 16:00,2013-12-30 16:00,Y,,,,N,O1sp8ZeBfUigHgS7yvFQ/g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2264,76297,86523,1346,Y,,,2969,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-15 11:00,2013-07-23 11:00,2013-07-15 11:00,2013-07-23 11:00,2013-12-22 16:00,2013-12-30 16:00,Y,,,,N,L7RFokp9zk+CmN34nAd3qw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2265,76298,86523,1346,Y,,,2990,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-15 11:00,2013-07-23 11:00,2013-07-15 11:00,2013-07-23 11:00,2013-12-22 16:00,2013-12-30 16:00,Y,,,,N,tON3tORY3UCcTjRO3zGn1w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2266,76299,86523,1346,Y,,,2960,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-15 11:00,2013-07-23 11:00,2013-07-15 11:00,2013-07-23 11:00,2013-12-22 16:00,2013-12-30 16:00,Y,,,,N,hxELzYsHi0e3EaOOvGZt+Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2267,76300,86524,1346,Y,,,2969,,,,40,,40,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-23 11:00,2013-07-29 11:00,2013-07-23 11:00,2013-07-29 11:00,2013-12-30 16:00,2014-01-05 16:00,Y,,,,N,RGIM1OySaUCbctx+qwrrpQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2268,76301,86524,1346,Y,,,2971,,,,40,,40,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-23 11:00,2013-07-29 11:00,2013-07-23 11:00,2013-07-29 11:00,2013-12-30 16:00,2014-01-05 16:00,Y,,,,N,/HNO8fZwHU2G8uUO3UX89Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2269,76302,86525,1346,Y,,,2971,,,,40,,40,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-06-19 11:00,2013-06-23 11:00,2013-06-19 11:00,2013-06-23 11:00,2013-11-26 16:00,2013-11-30 16:00,Y,,,,N,amXA2eyii0GWjGmQyhdAKA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2270,76810,86704,1346,Y,,,2983,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 07:00,2013-07-09 17:00,2013-07-02 07:00,2013-07-09 17:00,2013-07-13 16:00,2013-07-21 16:00,Y,,,,N,kRmXcxjzZk6or14eudrbcA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2271,76811,86704,1346,Y,,,2931,,,,120,,120,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 07:00,2013-07-09 17:00,2013-07-02 07:00,2013-07-09 17:00,2013-07-13 16:00,2013-07-21 16:00,Y,,,,N,PTQdB5GaKUycHjskZPrpBg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2272,76812,86704,1346,Y,,,2971,,,,300,,300,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 07:00,2013-07-09 17:00,2013-07-02 07:00,2013-07-09 17:00,2013-07-13 16:00,2013-07-21 16:00,Y,,,,N,srMX9QqcBUKjnc/9ifoaKQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2273,76813,86704,1346,Y,,,2984,,,,240,,240,4,0,4,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 07:00,2013-07-09 17:00,2013-07-02 07:00,2013-07-09 17:00,2013-07-13 16:00,2013-07-21 16:00,Y,,,,N,BIICRaALkkGWFAKuT+ELhw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2274,76814,86704,1346,Y,,,2959,,,,60,,60,1,0,1,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 07:00,2013-07-09 17:00,2013-07-02 07:00,2013-07-09 17:00,2013-07-13 16:00,2013-07-21 16:00,Y,,,,N,OaoPvOi8eUG22Uy6MjnK/Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2275,76815,86704,1346,Y,,,2910,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 07:00,2013-07-09 17:00,2013-07-02 07:00,2013-07-09 17:00,2013-07-13 16:00,2013-07-21 16:00,Y,,,,N,q3t4U5/wjU6q1bFe0K+VXA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2276,76816,86704,1346,Y,,,2914,,,,60,,60,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-02 07:00,2013-07-09 17:00,2013-07-02 07:00,2013-07-09 17:00,2013-07-13 16:00,2013-07-21 16:00,Y,,,,N,yPqUN2O1E0+pKwDE+gi+1A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2277,76817,86705,1346,Y,,,2991,,,,150,,150,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-02 07:00,2013-09-22 17:00,2013-09-02 07:00,2013-09-22 17:00,2013-09-11 16:00,2013-10-02 16:00,Y,,,,N,a7iLQB7z9UCT4z5lSE+5SQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2278,76818,86705,1346,Y,,,2971,,,,900,,900,6,0,6,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-02 07:00,2013-09-22 17:00,2013-09-02 07:00,2013-09-22 17:00,2013-09-11 16:00,2013-10-02 16:00,Y,,,,N,3oNLh8Abb0uaZ9xKN/Mb7Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2279,76819,86705,1346,Y,,,2981,,,,300,,300,2,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-09-02 07:00,2013-09-22 17:00,2013-09-02 07:00,2013-09-22 17:00,2013-09-11 16:00,2013-10-02 16:00,Y,,,,N,d8WX8XDKpk25XsfN/dRFHQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2280,76820,86707,1346,Y,,,2981,,,,750,,750,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,stkJhD9hJ0KJMF16nqvJ2w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2281,76821,86707,1346,Y,,,2980,,,,450,,450,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,pJe+SrLzWUKPaFmzFZja/g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2282,76822,86707,1346,Y,,,2993,,,,1200,,1200,8,0,8,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,qGKS0Qt+5kel8PoY09q9eA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2283,76823,86707,1346,Y,,,2971,,,,3750,,3750,25,0,25,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,KaPwOvG6PkyaJ3ZHbEN6Bg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2284,76824,86707,1346,Y,,,2984,,,,150,,150,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,spgpfBLmakqZ6Kujeebw2Q,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2285,76825,86707,1346,Y,,,2991,,,,150,,150,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,CCiyEy+y1UGcw//h8rvQIQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2286,76826,86707,1346,Y,,,2918,,,,150,,150,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,JDfzLM6VQEmgF9U4EyG05A,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2287,76827,86707,1346,Y,,,2919,,,,150,,150,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,Txp52AImAUmrDOJ3bvEcUQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2288,76828,86707,1346,Y,,,2925,,,,150,,150,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,j/rmRmG9DkKkb5z62E04lQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2289,76829,86707,1346,Y,,,2924,,,,150,,150,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-10 07:00,2013-07-30 17:00,2013-07-10 07:00,2013-07-30 17:00,2013-07-21 16:00,2013-08-13 16:00,Y,,,,N,NIj4wr7mSESfLE7STOHFKw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2290,76830,86708,1346,Y,,,2981,,,,1050,,1050,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,02GidxeSFkG+w5BDRYTshQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2291,76831,86708,1346,Y,,,2980,,,,630,,630,3,0,3,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,ruNodZ2Q80+vfxa4mNPiRw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2292,76832,86708,1346,Y,,,2993,,,,1050,,1050,5,0,5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,zJmEPLILHEGOFhKBwu1Nrw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2293,76833,86708,1346,Y,,,2971,,,,2730,,2730,13,0,13,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,HR8Sc2UbYUSrXDYhHXSFew,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2294,76834,86708,1346,Y,,,2984,,,,210,,210,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,60TVe5wgxUaOvcUHmIrMZQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2295,76835,86708,1346,Y,,,2991,,,,210,,210,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,vRcTaXE8N0aH9U05d3iLaA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-06-23 13:01,,
2296,76836,86708,1346,Y,,,2918,,,,210,,210,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,ef3q+cY8TUi8sMDnK9Rvvw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2297,76837,86708,1346,Y,,,2919,,,,210,,210,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,oW5sDTZxz0WMZs7AB1T0UQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
2298,76838,86708,1346,Y,,,2925,,,,210,,210,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2013-07-31 07:00,2013-09-01 17:00,2013-07-31 07:00,2013-09-01 17:00,2013-08-13 16:00,2013-09-11 16:00,Y,,,,N,ezQaC4Uys0WpX5T+a9b3gQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-06-23 13:01,,
