,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
618,85703,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12760,Asphalt Works,2984,9,0,20,0,250.666667,250.666667,20,82.666668,0,82.666668,,,,2013-12-25 15:00,2013-12-29 15:00,,2013-12-24 16:00,2013-12-28 16:00,2013-12-24 16:00,2013-12-28 16:00,2013-12-24 16:00,2013-12-28 16:00,,2013-12-25 15:00,2013-12-29 15:00,,PT_Normal,,,,,FVHvL/huPUyse9PYeHwySw,xXZXfCGvQGiHEFMcnXYUTQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
619,85704,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A8090,Road Marking & Signs,2969,49,40,50,0,141.666667,141.666667,50,50,0,50,,,,2014-01-04 15:00,2014-01-11 15:00,,2013-12-28 16:00,2014-01-04 16:00,2013-12-28 16:00,2014-01-04 16:00,2013-12-28 16:00,2014-01-04 16:00,,2014-01-04 15:00,2014-01-11 15:00,,PT_Normal,,,,,nFMNu1LkR06CXFWBOmV9RQ,Raf6cBNZRNqAcSOSCTlg8g,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
620,85705,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12770,"Subgrade, Sub Base &  Aggregate Base Course",2984,9,0,20,0,240,240,20,94.814816,0,94.814816,,,,2013-12-23 15:00,2013-12-25 15:00,,2013-12-22 16:00,2013-12-24 16:00,2013-12-22 16:00,2013-12-24 16:00,2013-12-22 16:00,2013-12-24 16:00,,2013-12-23 15:00,2013-12-25 15:00,,PT_Normal,,,,,xEyJZn5UokeIC+hwqExGFg,klCdySQvS9qKh057PMdo7Q,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
621,85706,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12780,Preparation & Submission of Bridge Load Testing Methodology,,988,0,40,0,0,0,40,0,0,0,,,,2013-12-03 15:00,2013-12-09 15:00,,2013-07-14 07:00,2013-07-17 17:00,2013-07-14 07:00,2013-07-17 17:00,2013-07-14 07:00,2013-07-17 17:00,,2013-12-03 15:00,2013-12-09 15:00,,PT_Normal,,,,,YdAvvfI7i0eoUrlrc+r7IQ,862sJYS7SCuR2etvEVsJDQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
622,85707,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12790,Approval of Bridge Load Testing Methodology,,988,979,140,0,0,0,140,0,0,0,,,,2013-12-09 15:00,2013-12-29 15:00,,2013-07-20 07:00,2013-08-06 17:00,2013-07-20 07:00,2013-08-06 17:00,2013-07-20 07:00,2013-08-06 17:00,,2013-12-09 15:00,2013-12-29 15:00,,PT_Normal,,,,,lRwc0HH+DEu4lN5maOoQrQ,SNqFLuJbSb2nwdtHHOtNyQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
623,85708,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12800,Conducting Bridge Load Test,,9,0,27,0,0,0,27,0,0,0,,,,2013-12-29 15:00,2014-01-01 12:00,,2013-12-28 16:00,2013-12-31 13:00,2013-12-28 16:00,2013-12-31 13:00,2013-12-28 16:00,2013-12-31 13:00,,2013-12-29 15:00,2014-01-01 12:00,,PT_Normal,,,,,ZZUFbPc8H0OQTd9Nj/znag,pdq+hqTARXG322+Owvcqow,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
624,85709,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12810,Prepration and Submission of Bridge Load Test Results by Subcontractor,,9,0,63,0,0,0,63,0,0,0,,,,2014-01-01 12:00,2014-01-11 15:00,,2013-12-31 13:00,2014-01-08 16:00,2013-12-31 13:00,2014-01-08 16:00,2013-12-31 13:00,2014-01-08 16:00,,2014-01-01 12:00,2014-01-11 15:00,,PT_Normal,,,,,9Ec7vE+2UE+Bvo0K6Ue83A,08SzFtrJQYqfdP/3GXAqDA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
625,85710,1346,11526,1473,0,0,N,N,N,CP_Phys,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A12820,Completion of Finishing Works for Bridge - West Bound,,9,9,0,0,0,0,0,0,0,0,,,,2014-01-11 15:00,2014-01-11 15:00,,2014-01-08 16:00,2014-01-08 16:00,2014-01-08 16:00,2014-01-08 16:00,2014-01-08 16:00,2014-01-08 16:00,,2014-01-11 15:00,2014-01-11 15:00,,PT_Normal,,,,,uy4pHVkfmkOtTAiviWXu0Q,0pdMq9tzQ6W/VY0nvT0XYw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
626,85711,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A12830,Curb Painting,2969,49,40,50,0,500,500,50,50,0,50,,,,2014-01-04 15:00,2014-01-11 15:00,,2013-12-28 16:00,2014-01-04 16:00,2013-12-28 16:00,2014-01-04 16:00,2013-12-28 16:00,2014-01-04 16:00,,2014-01-04 15:00,2014-01-11 15:00,,PT_Normal,,,,,waFmDMMMAkKtYxyWp5fGFg,nZTXlvfLQpiYGRvU0Kk11A,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
627,85712,1346,11526,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A49,MIR for Bridge Railing,,,,0,0,0,0,20,0,0,0,,2013-03-13 00:00,2013-03-17 00:00,2014-01-11 15:00,2014-01-11 15:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-27 07:00,2013-04-28 17:00,,,,,PT_Normal,,,,,K6kxK6gGFEOW4vT/OWMshA,RgU0xWa/g0ezVsXvLCqbnQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
628,85713,1346,11526,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A24,MAR for Bridge Railing,,,,0,0,0,0,220,0,0,0,,2013-01-28 00:00,2013-03-11 00:00,2014-01-11 15:00,2014-01-11 15:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-05-22 17:00,,,,,PT_Normal,,,,,Bhwc+BJkO0S5USVkWgtFIg,EO4FYD2di0eh0IcpUYDf9g,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
629,85714,1346,11526,1474,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A39,Procurment  for Bridge Railing,,,,0,0,0,0,80,0,0,0,,2013-03-12 00:00,2013-03-16 00:00,2014-01-11 15:00,2014-01-11 15:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-04-30 17:00,,,,,PT_Normal,,,,,K2VFkupyH0W9aCxenTzAXg,8Ez2nbK98kG1eaT88nBx9w,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
630,85715,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B3361,MIR for Sliding Doors,,968,959,20,0,0,0,20,0,0,0,,,,2014-01-07 15:00,2014-01-11 15:00,,2013-08-24 07:00,2013-08-25 17:00,2013-08-24 07:00,2013-08-25 17:00,2013-08-24 07:00,2013-08-25 17:00,,2014-01-07 15:00,2014-01-11 15:00,,PT_Normal,,,,,6a+nDyk6g0i6kZ1EA6guEw,+Km+kINjQ2ip3yL89jIewA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
631,85716,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B3401,MAR for Sliding Doors,,958,0,220,0,0,0,220,0,0,0,,,,2013-10-19 15:00,2013-11-18 15:00,,2013-06-04 07:00,2013-07-03 17:00,2013-06-04 07:00,2013-07-03 17:00,2013-06-04 07:00,2013-07-03 17:00,,2013-10-19 15:00,2013-11-18 15:00,,PT_Normal,,,,,NmE97JZKxU240rgOfgOfpA,0hD88TziQ4SPb/hEkSz/2Q,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
632,85717,1346,11526,1474,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B3411,Procurment  for Sliding Doors,,1378,10,500,0,0,0,500,0,0,0,,,,2013-11-18 15:00,2014-01-07 15:00,,2013-07-04 07:00,2013-08-22 17:00,2013-07-04 07:00,2013-08-22 17:00,2013-07-04 07:00,2013-08-22 17:00,,2013-11-18 15:00,2014-01-07 15:00,,PT_Normal,,,,,bSDHkRz4SkevIkMR/a71mQ,wLguc9A8TXWtVuPztbKYSw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
633,85718,1346,11526,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A15118,Prepartion & Submission for Bridge Railing,,,,0,0,0,0,80,0,0,0,,2013-01-28 00:00,2013-03-11 00:00,2014-01-11 15:00,2014-01-11 15:00,,2013-04-23 00:00,2013-04-23 00:00,,,2013-04-23 07:00,2013-05-04 17:00,,,,,PT_Normal,,,,,anZjJWWht0GlUFtfg8Lp6w,f50R3zVn50aRSFnHGpu19g,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
634,85719,1346,11526,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,B3402,Prepartion & Submission for Sliding Doors,,958,0,300,0,0,0,80,0,0,0,,2013-03-13 00:00,,2013-09-07 15:00,2013-10-19 15:00,,2013-04-23 07:00,2013-06-03 17:00,2013-04-23 07:00,2013-06-03 17:00,2013-02-19 16:00,2013-03-03 16:00,,2013-09-07 15:00,2013-10-19 15:00,,PT_Normal,,,,,Nh/vThwjs0SygfcTXoBe6A,dQKzLN+Smk6JqAxGvr0/6A,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
635,85720,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B1521,Prepartion & Submission for Curb Paint,,1408,0,80,0,0,0,80,0,0,0,,,,2013-11-09 15:00,2013-11-23 15:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-11-09 15:00,2013-11-23 15:00,,PT_Normal,,,,,rUV6SpmchkasSbe12H/rhQ,tVzFY57SvUGqA406T534WA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
636,85721,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B3251,Prepartion & Submission for End Anchorage,,1328,0,80,0,0,0,80,0,0,0,,,,2013-10-28 15:00,2013-11-09 15:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-28 15:00,2013-11-09 15:00,,PT_Normal,,,,,rO3gVTm2QU6D6WaiOGjYsQ,WWNQ051UbUO8T6GZFnfD2Q,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
637,85722,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B3281,Prepartion & Submission for Trump Cone & Wedge,,1328,0,80,0,0,0,80,0,0,0,,,,2013-10-28 15:00,2013-11-09 15:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-28 15:00,2013-11-09 15:00,,PT_Normal,,,,,g6qegTmrGU+kndHYyf/sfA,P/xpXrVUS06VgFtlJEl3XQ,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
638,85723,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B3311,Prepartion & Submission for Grout Admixture,,1328,0,80,0,0,0,80,0,0,0,,,,2013-10-28 15:00,2013-11-09 15:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-28 15:00,2013-11-09 15:00,,PT_Normal,,,,,h7TCust6HEWpByRWS+7Fsg,f7ZHWu+3EEmwwpA/1L2/vA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
639,85724,1346,11526,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,B3341,Prepartion & Submission for HTS Wire for Pre-Stressing,,1328,0,80,0,0,0,80,0,0,0,,,,2013-10-28 15:00,2013-11-09 15:00,,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,2013-04-23 07:00,2013-05-04 17:00,,2013-10-28 15:00,2013-11-09 15:00,,PT_Normal,,,,,H9A9IBDlrE+ZRQRZ4iYh7A,rrqAaT25OUyebOw41KX5ag,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
640,85725,1346,11532,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14980,Asphalt Works,2984,0,0,20,0,257,257,20,118,0,118,,,,2014-01-06 07:00,2014-01-07 17:00,,2014-01-06 07:00,2014-01-07 17:00,2014-01-06 07:00,2014-01-07 17:00,2014-01-06 07:00,2014-01-07 17:00,,2014-01-06 07:00,2014-01-07 17:00,,PT_Normal,,,,,g9pLBmIfFUqexTDKeDhyPw,LVRRYSyqR3qfvG8OrHfYHA,,,Y,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
641,85726,1346,11532,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A8270,Road Marking & Signs,2969,0,0,18,0,288,288,18,72,0,72,,,,2014-01-08 07:00,2014-01-11 15:00,,2014-01-08 07:00,2014-01-11 15:00,2014-01-08 07:00,2014-01-11 15:00,2014-01-08 07:00,2014-01-11 15:00,,2014-01-08 07:00,2014-01-11 15:00,,PT_Normal,,,,,zFV0S8TKcki+up6cOvPyIQ,eBN+DUriQO6goBVIavgpGQ,,,Y,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
642,85727,1346,11532,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14990,"Subgrade, Sub Base &  Aggregate Base Course",2984,0,0,18,0,192,192,18,72,0,72,,,,2014-01-04 09:00,2014-01-05 17:00,,2014-01-04 09:00,2014-01-05 17:00,2014-01-04 09:00,2014-01-05 17:00,2014-01-04 09:00,2014-01-05 17:00,,2014-01-04 09:00,2014-01-05 17:00,,PT_Normal,,,,,3eT5Pu7hAEGbZyt2RyGc6w,nHbXOXHCRy6UlmGWlwyX8Q,,,Y,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
643,85728,1346,11532,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15000,Installation of Street Lights,2980,9,9,200,0,3200,3200,200,800,0,800,,,,2013-12-14 15:00,2014-01-11 15:00,,2013-12-11 16:00,2014-01-08 16:00,2013-12-11 16:00,2014-01-08 16:00,2013-12-11 16:00,2014-01-08 16:00,,2013-12-14 15:00,2014-01-11 15:00,,PT_Normal,,,,,L6h3uw3nqk6ihC49Mf1IrQ,IMuGgqOcSI6FsLFp84sPWw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
644,85729,1346,11532,1473,0,0,N,N,N,CP_Phys,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A15010,Completion of Finishing Works for Bridge - East Bound,,0,0,0,0,0,0,0,0,0,0,,,,2014-01-11 15:00,2014-01-11 15:00,,2014-01-11 15:00,2014-01-11 15:00,2014-01-11 15:00,2014-01-11 15:00,2014-01-11 15:00,2014-01-11 15:00,,2014-01-11 15:00,2014-01-11 15:00,,PT_Normal,,,,,xrXPRhaktUKO8iyJYa1RoA,8VeI1TDuQnCs2pf9J6X6qg,,,Y,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
645,85730,1346,11532,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15020,Curb Painting,2969,0,0,18,0,180,180,18,18,0,18,,,,2014-01-08 07:00,2014-01-11 15:00,,2014-01-08 07:00,2014-01-11 15:00,2014-01-08 07:00,2014-01-11 15:00,2014-01-08 07:00,2014-01-11 15:00,,2014-01-08 07:00,2014-01-11 15:00,,PT_Normal,,,,,W7QNrrATzU6X8rQDNQ9TkA,IBI2AgENQ7aNAV7fUYwFCg,,,Y,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
646,85731,1346,11530,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC4610,"Shopdrawings for Zones no. 11, 10 and 8",2978,1409,0,270,0,720.000001,160,60,0,0,0,,2012-12-25 13:00,,2013-11-09 16:00,2013-12-18 16:00,,2013-04-23 07:00,2013-05-29 17:00,2013-04-23 07:00,2013-05-29 17:00,2012-12-25 13:00,2013-01-02 13:00,,2013-11-09 16:00,2013-12-18 16:00,,PT_Normal,,,,,0UirOZ5sKEyzDo4BPWsB1g,t4uctJuiTkKbXA4vXutXhg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
647,85732,1346,11530,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC9680,"Shopdrawings for Zones no. 15, 14 and 13",2978,1469,0,270,0,720.000001,160,60,0,0,0,,2012-12-25 13:00,,2013-11-17 16:00,2013-12-28 16:00,,2013-04-23 07:00,2013-05-29 17:00,2013-04-23 07:00,2013-05-29 17:00,2012-12-25 13:00,2013-01-02 13:00,,2013-11-17 16:00,2013-12-28 16:00,,PT_Normal,,,,,7RlvWucag0qxmxJ9pyDviA,JNbq2iN+T7+9lpUkOgGY9w,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
648,85733,1346,11530,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC9690,"Shopdrawings for Zones no. 7, 6 and 5",2978,169,0,270,0,720.000001,160,60,0,0,0,,2012-12-25 13:00,,2013-05-15 16:00,2013-06-23 16:00,,2013-04-23 07:00,2013-05-29 17:00,2013-04-23 07:00,2013-05-29 17:00,2012-12-25 13:00,2013-01-02 13:00,,2013-05-15 16:00,2013-06-23 16:00,,PT_Normal,,,,,k1a++pVdikuQKz34jRC4hA,tZwN6x0jSOCbUlxbWvbnhA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
649,85734,1346,11530,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC9700,"Shopdrawings for Zones no. 9, 4, 2 and 1",2978,1469,0,50,26.666667,133.333334,160,60,0,0,0,,2012-12-25 13:00,,2013-11-17 16:00,2013-11-26 16:00,,2013-04-23 07:00,2013-04-29 17:00,2013-04-23 07:00,2013-04-29 17:00,2012-12-25 13:00,2013-01-02 13:00,,2013-11-17 16:00,2013-11-26 16:00,,PT_Normal,,,,,g3He1syUbEayA6MQ/wa3OQ,x+C9RVxaR1unRuH/XoG9wA,,,N,26.666667,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
650,85735,1346,11531,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC5840,"Engineering Review and approval Shopdrawings for Zones no. 11, 10 and 8",2978,1409,1409,200,0,240,168,140,0,0,0,,2013-02-02 00:00,,2013-12-18 16:00,2014-01-15 16:00,,2013-06-01 07:00,2013-06-26 17:00,2013-06-01 07:00,2013-06-26 17:00,2013-01-02 13:00,2013-01-22 13:00,,2013-12-18 16:00,2014-01-15 16:00,,PT_Normal,,,,,BrhtxHz01UG/r4si38zvJQ,JO9y1r5lQr+WxJ9WOmjvtw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
651,85736,1346,11531,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC9730,"Engineering Review and approval Shopdrawings for Zones no. 15, 14 and 13",2978,1469,1469,360,0,617.142856,240,140,0,0,0,,2013-02-02 00:00,,2013-11-26 16:00,2014-01-15 16:00,,2013-04-30 07:00,2013-06-18 17:00,2013-04-30 07:00,2013-06-18 17:00,2013-01-02 13:00,2013-01-22 13:00,,2013-11-26 16:00,2014-01-15 16:00,,PT_Normal,,,,,cgRv15UdwEmoeXpMetYgBA,yn5lRUvUTdOT+TLtgZR+NA,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
652,85737,1346,11531,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC9740,"Engineering Review and approval Shopdrawings for Zones no. 7, 6 and 5",2978,1469,1469,140,0,240,240,140,0,0,0,,2013-02-02 00:00,,2013-12-28 16:00,2014-01-15 16:00,,2013-06-01 07:00,2013-06-18 17:00,2013-06-01 07:00,2013-06-18 17:00,2013-01-02 13:00,2013-01-22 13:00,,2013-12-28 16:00,2014-01-15 16:00,,PT_Normal,,,,,abztydQytUOiQL01SeYwLA,S2doTKoZQXyZk0lxBZ3+0w,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
653,85738,1346,11531,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,OCEC9750,"Engineering Review and approval Shopdrawings for Zones no. 9, 4, 2 and 1",2978,169,0,140,0,240,240,140,0,0,0,,2013-02-02 00:00,,2013-06-23 16:00,2013-07-13 16:00,,2013-06-01 07:00,2013-06-18 17:00,2013-06-01 07:00,2013-06-18 17:00,2013-01-02 13:00,2013-01-22 13:00,,2013-06-23 16:00,2013-07-13 16:00,,PT_Normal,,,,,FZcn7eXr9Ei4qlD7J88baQ,G3ltNH5NTruMH+OFuRZRUg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
654,85739,1346,11503,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A9880,Prepare and Submit Method Statment for Hydrostatic Pressure Test (all Pipes),,,,0,0,0,0,250,0,0,0,,2013-02-10 00:00,2013-03-24 00:00,2013-12-28 16:00,2013-12-28 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-17 07:00,2013-01-20 17:00,,,,,PT_Normal,,,,,/1qSorJRb0uwC/8izzPHeg,rpfhdrpDpU2mIlmq9fKS7Q,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
655,85740,1346,11503,1473,1,80,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A9890,Review and approval for Method Statment for Hydrostatic Pressure Test (all Pipes),,1739,1739,140,0,0,0,140,0,0,0,,2013-03-24 00:00,,2013-12-28 16:00,2014-01-15 16:00,,2013-04-23 07:00,2013-05-12 17:00,2013-04-23 07:00,2013-05-12 17:00,2013-01-21 07:00,2013-02-09 17:00,,2013-12-28 16:00,2014-01-15 16:00,,PT_Normal,,,,,hcI873rkeUeCoZ1TSw8B3g,K8CxKPaboU+4BqS+aw13Pw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
656,85741,1346,11503,1473,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Complete,A9900,Prepare and Submit Method Statment for Desinfection of Pipelines,,,,0,0,0,0,250,0,0,0,,2013-02-10 00:00,2013-04-20 00:00,2013-12-28 16:00,2013-12-28 16:00,,2013-04-23 00:00,2013-04-23 00:00,,,2012-12-26 07:00,2013-01-29 17:00,,,,,PT_Normal,,,,,W8faLgP+Ykq8kkcP54KL1g,LKeXjMea/EGkZcPwO+p2Ug,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
657,85742,1346,11503,1473,1,50,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_Active,A9910,Review and approval for Method Statment for Desinfection of Pipelines,,1739,1739,140,0,0,0,140,0,0,0,,2013-04-20 00:00,,2013-12-28 16:00,2014-01-15 16:00,,2013-04-23 07:00,2013-05-12 17:00,2013-04-23 07:00,2013-05-12 17:00,2013-01-30 07:00,2013-02-18 17:00,,2013-12-28 16:00,2014-01-15 16:00,,PT_Normal,,,,,27lzudAuZEWeMFGvOE6JCQ,8Q5Dw2TbJkO1MEH1TiVmPw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
658,85942,1346,11558,1473,0,0,N,N,N,CP_Phys,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC14200,Completion of Utilites Works,,79,79,0,0,0,0,0,0,0,0,,,,2014-01-15 16:00,2014-01-15 16:00,,2014-01-05 17:00,2014-01-05 17:00,2014-01-05 17:00,2014-01-05 17:00,2014-01-05 17:00,2014-01-05 17:00,,2014-01-15 16:00,2014-01-15 16:00,,PT_Normal,,,,,doos9Vu5j0WcLKEV2U8jFA,kKUL4FdoRMOZ2pUimuVdTw,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
659,85943,1346,11578,1473,1,0,N,N,N,CP_Phys,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,OCEC4430,Final testing and Commissioning,2974,79,0,150,0,960,960,150,0,0,0,,,,2013-12-25 16:00,2014-01-15 16:00,,2013-12-16 07:00,2014-01-05 17:00,2013-12-16 07:00,2014-01-05 17:00,2013-12-16 07:00,2014-01-05 17:00,,2013-12-25 16:00,2014-01-15 16:00,,PT_Normal,,,,,r5Vhe9OO9k2jQPo0Jd5zhA,oaDACZtPRYGrd2Bh5EzHRg,,,N,0,0,,,2013-06-23 13:00,2013-06-23 13:00,admin,admin
