,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
162,83243,772,10420,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP32,"Pipeline 8"""" & Fittings",,-0.016667,2087,408,0,0,0,408,0,0,0,2012-05-30 17:00,,,2012-05-30 16:59,2012-07-20 16:59,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-30 16:59,2012-07-20 16:59,CS_MSO,PT_Normal,,,,,9oZfFZekBkiGUClhj5HB5A,tjm2mx2cUUyxd/Z8deMfQA,,,N,0,0,,,2012-06-20 10:12,2012-06-20 10:12,admin,admin,,,
163,83244,772,10410,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,GM21,Reciving Fax of Award,,-0.016667,0,0,0,0,0,0,0,0,0,2012-01-20 16:00,,,2012-01-19 16:00,2012-01-19 16:00,,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,2012-01-21 08:01,,2012-01-19 16:00,2012-01-19 16:00,CS_MEO,PT_Normal,,,,,xUiefr+W20WqBvSlRlLoCA,mAYBql7WQzuUeAh5RGjavw,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
164,83245,772,10410,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM22,Project Fab. Start,,1951.983333,1952,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,2012-06-13 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,k9LMymxKsEeOvxnH6mVpMw,MUGR7HsxSCatq1Lsy+yI2A,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
165,83246,772,10410,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM24,Ready for Load out ( 02nd Shipment/ Jacket & Piles ),,208,208,0,0,0,0,0,0,0,0,,,,2013-02-25 08:00,2013-02-25 08:00,,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,2013-01-23 08:00,,2013-02-25 08:00,2013-02-25 08:00,,PT_Normal,,,,,8ujCQgo+00C9a3aPttSYiQ,oEdGu9OnQ0CgAkVlSv8iuw,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
166,83247,772,10410,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM25,Ready for Load out ( 03rd Shipment/ Deck C/W TSF ),,55.983333,56,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,2013-03-31 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,kALi0/ot0k6dN4IWjhONuA,h7hpizZeQXG79P6YGic48A,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
167,83248,772,10410,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,GM23,"Ready for Load out (01st Shipment / Pipeline Spools 18"""" & 8"""")",,1119.983333,1120,0,0,0,0,0,0,0,0,,,,2013-04-07 15:59,2013-04-07 15:59,,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,2012-10-18 08:00,,2013-04-07 15:59,2013-04-07 15:59,,PT_Normal,,,,,+8BnIOgmb0GTvm61AUJ5Zw,hwMqvqcnTaWjHD3UCB8GZQ,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
168,83249,772,10412,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS23,Receiving Jacket Primary & Secondary Steel IFC DWG`s,,0,0,1104,0,0,0,1104,0,0,0,2011-11-30 08:01,,,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,2011-11-30 08:01,2012-04-16 08:01,,2011-11-30 08:01,2012-04-16 08:01,CS_MSO,PT_Normal,,,,,/VUJEpgtYkqk4CP8Qmhi4Q,/taVGz7GStKxIdbmdm3JkA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
169,83250,772,10412,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS24,Receiving Piles IFC DWG`s,,0,720,0,0,0,0,0,0,0,0,2012-01-17 08:01,,,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,2012-01-17 08:01,,2012-01-17 08:01,2012-01-17 08:01,CS_MEO,PT_Normal,,,,,dMq9g3YPCEOA1VZ2y7VLEA,Na3Aup6tShC+yRgy8OADFw,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
170,83251,772,10412,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS25,Receiving Deck Str. Primary & Secondary IFC DWG`s,,0,224,328,0,0,0,328,0,0,0,2012-02-07 08:01,,,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,2012-02-07 08:01,2012-03-19 08:01,,2012-02-07 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,I/EcMfrQ6UWYmf0J/ck35w,fi7weAl5SEGTR2lLUeKx/w,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
171,83252,772,10412,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS21,"Receiving Final Jacket , Boat Land & Piles MTO",,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,d09yk4otWEuJdYQcPYvHQw,TPEjRmwKRrq6hsy6oKat/g,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
172,83253,772,10412,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENS22,Receiving Final Deck Str. MTO,,135.983333,135.983333,0,0,0,0,0,0,0,0,,,,2012-02-14 17:00,2012-02-14 17:00,,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,2012-01-29 08:01,,2012-02-14 17:00,2012-02-14 17:00,,PT_Normal,,,,,hNmiknM0O02/yjtkoUkRog,6nkSfB2oQqWjhNUPP6KgpA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
173,83254,772,10412,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS28,Receiving IFC Equipment fixation DWG`s,,0,1559.983333,104,0,0,0,104,0,0,0,2012-04-04 08:01,,,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,2012-04-04 08:01,2012-04-17 08:01,,2012-04-04 08:01,2012-04-17 08:01,CS_MSO,PT_Normal,,,,,1oZIQqlZFU2aREHdrTIyEA,mm1mBipHSJKSJiX6ECgsuA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
174,83255,772,10412,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS26,Receiving Piping Supports IFC DWG's,,0,3078.983333,160,0,0,0,160,0,0,0,2012-02-28 08:01,,,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,2012-02-28 08:01,2012-03-19 08:01,,2012-02-28 08:01,2012-03-19 08:01,CS_MSO,PT_Normal,,,,,erM3hBl7sUyMPrcx7BtVpw,00Owhd0XR8uvJLKhPzMELA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
175,83256,772,10412,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENS27,Receiving Cable tarys Support IFC DWG's,,0,3022.983333,104,0,0,0,104,0,0,0,2012-03-13 08:01,,,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,2012-03-13 08:01,2012-03-26 08:01,,2012-03-13 08:01,2012-03-26 08:01,CS_MSO,PT_Normal,,,,,O2qHnA+8okSi+/qokuEjYg,JPgGdggzREiAYSQ7vnqU2w,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
176,83257,772,10412,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENS29,"Receiving P/L 8"""" & 18"""" IFC DWG's",,0,2736,160,0,0,0,160,0,0,0,2012-04-10 16:00,,,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,2012-04-10 16:00,2012-04-30 16:00,,2012-04-10 16:00,2012-04-30 16:00,CS_MSO,PT_Normal,,,,,5Te7ItIdukWCwALnf5vkCw,98Xxuu9fQZixtpBjPwMmlQ,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
177,83258,772,10413,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,ENT23,Receiving Piping ISO`s IFC DWG's,,0,1047.983333,112,0,0,0,112,0,0,0,2012-02-27 08:01,,,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,2012-02-27 08:01,2012-03-12 08:01,,2012-02-27 08:01,2012-03-12 08:01,CS_MSO,PT_Normal,,,,,fYRQjdc3CUO1tYmERpCDNw,enOOp99+SsqEvqB5hnSgoA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
178,83259,772,10413,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT21,Issue Approved P&ID's / Equipment List IFC DWG's,,0,3584,0,0,0,0,0,0,0,0,2012-01-15 16:00,,,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,2012-01-15 16:00,,2012-01-15 16:00,2012-01-15 16:00,CS_MEO,PT_Normal,,,,,lHb9ie7T90WyMQu0AojguA,93sGNlW6QoCv/1ksHG2NzA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
179,83260,772,10413,794,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT22,Issue plat plans IFC DWG's,,0,3408,0,0,0,0,0,0,0,0,2012-02-06 16:00,,,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,2012-02-06 16:00,,2012-02-06 16:00,2012-02-06 16:00,CS_MEO,PT_Normal,,,,,Dvo302MBsk68WqZ+C238eA,FmX28kBFQpGSXexVmL7Wlw,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
180,83261,772,10413,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,ENT24,Issue Hydrotest maps & loops IFC DWG's,,0,2648,0,0,0,0,0,0,0,0,2012-02-28 16:00,,,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,2012-02-28 16:00,,2012-02-28 16:00,2012-02-28 16:00,CS_MEO,PT_Normal,,,,,deOxB2C3JUauZAQ8u95Ozw,5DGNq1VSTqKaHuj3eSEIjw,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
181,83262,772,10414,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,ENE21,Receiving E&I IFC DWG`s,,0,2279.983333,776,0,0,0,776,0,0,0,2012-01-23 08:01,,,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,2012-01-23 08:01,2012-04-29 08:01,,2012-01-23 08:01,2012-04-29 08:01,CS_MSO,PT_Normal,,,,,ysyBS86lKUeTze69YqVfSg,3Z6l8wXrS6642p/eM8yB1A,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
182,83263,772,10415,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PF21,Pre-Fabrication of Steel Structure ( Jacket & Piles),,208,0,960,0,0,0,960,0,0,0,,,,2012-07-14 08:00,2012-12-10 16:00,,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,2012-06-13 08:00,2012-11-08 16:00,,2012-07-14 08:00,2012-12-10 16:00,,PT_Normal,,,,,vMVnW0nvaUeWRRm5QVKhMQ,BUUxQXUKQcKvFYRqrGtbRg,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
183,83264,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT41,Piping Bulk material 1st batch,,-0.016667,536,240,0,0,0,240,0,0,0,2012-05-07 17:00,,,2012-05-07 16:59,2012-06-06 16:59,,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,2012-05-08 08:00,2012-06-06 17:00,,2012-05-07 16:59,2012-06-06 16:59,CS_MSO,PT_Normal,,,,,eOWKAeH+okyx9RIVt70EzA,DqLN36xRQY+kZsfpyGsU9w,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
184,83265,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT42,Piping Bulk material 2nd batch,,-0.016667,855,240,0,0,0,240,0,0,0,2012-06-10 17:00,,,2012-06-10 16:59,2012-07-10 16:59,,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,2012-06-11 08:00,2012-07-10 17:00,,2012-06-10 16:59,2012-07-10 16:59,CS_MSO,PT_Normal,,,,,f0KIw3cUAUuRjGJIm47H8Q,fRmh57i3SamJM0o1p2/3vA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
185,83266,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT23,Piping Valves Bulk material 1st batch,,-0.016667,999,112,0,0,0,112,0,0,0,2012-06-23 17:00,,,2012-06-23 16:59,2012-07-07 16:59,,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,2012-06-24 08:00,2012-07-07 17:00,,2012-06-23 16:59,2012-07-07 16:59,CS_MSO,PT_Normal,,,,,K6pBq/8OqkG0S6SmSyg33w,7wg9/w/MQ7a7zI20+pTM+A,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
186,83267,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT24,Piping valves Bulk material 2nd batch,,-0.016667,767,112,0,0,0,112,0,0,0,2012-07-22 17:00,,,2012-07-22 16:59,2012-08-05 16:59,,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,2012-07-23 08:00,2012-08-05 17:00,,2012-07-22 16:59,2012-08-05 16:59,CS_MSO,PT_Normal,,,,,6O1mdgc0Y0Sg4ftnnVCzfg,iGFfO+XNTpqt+16+eOx2EA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
187,83268,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT25,Flanges,,-0.016667,8,360,0,0,0,360,0,0,0,2012-07-13 17:00,,,2012-07-13 16:59,2012-08-27 16:59,,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,2012-07-14 08:00,2012-08-27 17:00,,2012-07-13 16:59,2012-08-27 16:59,CS_MSO,PT_Normal,,,,,wwgVsp14+k6cFfcxLZzO5Q,VAq1SSMERrmj1gqIqoQiTg,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
188,83269,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT26,Pressure Safety Valve,,-0.016667,1519,352,0,0,0,352,0,0,0,2012-06-04 17:00,,,2012-06-04 16:59,2012-07-18 16:59,,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,2012-06-05 08:00,2012-07-18 17:00,,2012-06-04 16:59,2012-07-18 16:59,CS_MSO,PT_Normal,,,,,wNc+NrCjakScrJhdm3EWuA,+SvOOjbVT6SM2f4LWOHEpg,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
189,83270,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT27,Pressure regulator Valve,,-0.016667,1231,240,0,0,0,240,0,0,0,2012-07-24 17:00,,,2012-07-24 16:59,2012-08-23 16:59,,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,2012-07-25 08:00,2012-08-23 17:00,,2012-07-24 16:59,2012-08-23 16:59,CS_MSO,PT_Normal,,,,,wezZ6hnElk6b7s1siqpI7A,FkVucARhQlCiyikicegBhQ,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
190,83271,772,10417,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT28,Shutdown Valve,,-0.016667,1135,248,0,0,0,248,0,0,0,2012-08-04 17:00,,,2012-08-04 16:59,2012-09-04 16:59,,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,2012-08-05 08:00,2012-09-04 17:00,,2012-08-04 16:59,2012-09-04 16:59,CS_MSO,PT_Normal,,,,,L+iEFK7Ts064gvZBoF/PbQ,GViNUzKNR0i8XYjXx02J5Q,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
191,83272,772,10418,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT29,Chemical Injection PKG.,,-0.016667,1264,360,0,0,0,360,0,0,0,2012-05-08 17:00,,,2012-05-08 16:59,2012-06-22 16:59,,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,2012-05-09 08:00,2012-06-22 17:00,,2012-05-08 16:59,2012-06-22 16:59,CS_MSO,PT_Normal,,,,,jtrYaWdlWEOxtYRzCRm0zQ,eKvs6VRWSyOb6HNtkF9+AA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
192,83273,772,10418,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT30,Launcher recivier,,-0.016667,960,360,0,0,0,360,0,0,0,2012-06-15 17:00,,,2012-06-15 16:59,2012-07-30 16:59,,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,2012-06-16 08:00,2012-07-30 17:00,,2012-06-15 16:59,2012-07-30 16:59,CS_MSO,PT_Normal,,,,,HnZ3A9QCNkaXFVkcKtAmtg,3IwzhhfhR3KgxUsvdJ6rqQ,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
193,83274,772,10418,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT51,Vent KOD,,-0.016667,864,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,97jOVYxiUkeQguITS720lw,V+De5pWvTHyHzJo6bSHRww,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
194,83275,772,10418,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRT52,Open Drain Tank,,-0.016667,624,360,0,0,0,360,0,0,0,2012-06-27 17:00,,,2012-06-27 16:59,2012-08-11 16:59,,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,2012-06-28 08:00,2012-08-11 17:00,,2012-06-27 16:59,2012-08-11 16:59,CS_MSO,PT_Normal,,,,,Uql+XuucxkOuh8qV4A2iwg,Dvo6DiXYTvSm95/lOoAUnw,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
195,83276,772,10419,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS23,Delivery of Structure Material (F.O.B - 13 Wks.) - (Gupco Responsability),,0,0,728,0,0,0,728,0,0,0,,,,2012-02-15 08:00,2012-05-15 17:00,,2012-02-15 08:00,2012-05-15 17:00,2012-02-15 08:00,2012-05-15 17:00,2012-02-15 08:00,2012-05-15 17:00,,2012-02-15 08:00,2012-05-15 17:00,,PT_Normal,,,,,fEQoueTdp0GPcj/5fdMVpw,dmjGd5dtRyGQN7eIgjvWtA,,,Y,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
196,83277,772,10419,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS25,Material check with IFC DWG's to Prepare balance material,,1566.983333,0,56,0,0,0,56,0,0,0,,,,2012-10-28 16:00,2012-11-04 16:00,,2012-04-16 08:01,2012-04-23 08:01,2012-04-16 08:01,2012-04-23 08:01,2012-04-16 08:01,2012-04-23 08:01,,2012-10-28 16:00,2012-11-04 16:00,,PT_Normal,,,,,klomEGYtREKBOHAcGDdtGA,TiJCnNvxQjGqD/lEVDLgtw,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
197,83278,772,10419,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS26,Delivery of balance material,,1566.983333,1566.983333,1232,0,0,0,1232,0,0,0,,,,2012-11-04 16:00,2013-04-07 16:00,,2012-04-23 08:01,2012-09-24 08:01,2012-04-23 08:01,2012-09-24 08:01,2012-04-23 08:01,2012-09-24 08:01,,2012-11-04 16:00,2013-04-07 16:00,,PT_Normal,,,,,GvGSRhFzRkWTSyXMQ3BanQ,oU6FnPOSQS+kCV/HY5y5yA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
198,83279,772,10419,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,PRS21,Issue Structural Material P.O's ( Gupco Responsability),,0,64,0,0,0,0,0,0,0,0,2012-02-07 08:00,,,2012-02-07 08:00,2012-02-07 08:00,,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,2012-02-07 08:00,,2012-02-07 08:00,2012-02-07 08:00,CS_MSO,PT_Normal,,,,,5z/L2/ncC0GpHNP7pCWdLg,xF9X1iufT72bd1+OFKWOyQ,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
199,83280,772,10419,794,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,PRS22,Issue LC ( Gupco Responsability),,0,0,0,0,0,0,0,0,0,0,2012-02-15 08:00,,,2012-02-15 08:00,2012-02-15 08:00,,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,2012-02-15 08:00,,2012-02-15 08:00,2012-02-15 08:00,CS_MSO,PT_Normal,,,,,ywrdP96oJUKg9boKC4PMcQ,um/v71UCSm2K8HwIWZ36mg,,,Y,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
200,83281,772,10419,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,PRS24,Delivery of Structure Material at Site (4 Wks.),,0,0,224,0,0,0,224,0,0,0,,,,2012-05-16 08:00,2012-06-12 17:00,,2012-05-16 08:00,2012-06-12 17:00,2012-05-16 08:00,2012-06-12 17:00,2012-05-16 08:00,2012-06-12 17:00,,2012-05-16 08:00,2012-06-12 17:00,,PT_Normal,,,,,LZPZUQy8Lk2ND3mj8ajJuQ,FqPfFJhLQ+SL9TfNEDcs7w,,,Y,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
201,83282,772,10420,794,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,PRP21,"Pipeline 18"""" & Fittings",,0,0,408,0,0,0,408,0,0,0,2012-05-31 08:00,,,2012-05-31 08:00,2012-07-20 17:00,,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,2012-05-31 08:00,2012-07-20 17:00,,2012-05-31 08:00,2012-07-20 17:00,CS_MSO,PT_Normal,,,,,p0i0F5M6kU6C3Dtdz7SmgA,8zKzqtp8RUKmTAsXxykRFA,,,N,0,0,,,2012-06-20 10:14,2012-06-20 10:14,admin,admin,,,
