,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user
632,85581,859,10609,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAS6413,      ,,304,154,48,0,0,0,48,0,0,0,,,,2011-01-12 08:00,2011-01-18 16:00,,2010-11-29 08:00,2010-12-05 16:00,2010-11-29 08:00,2010-12-05 16:00,2010-11-29 08:00,2010-12-05 16:00,,2011-01-12 08:00,2011-01-18 16:00,,PT_Normal,,,,,HuWtYKY1EEG61xfyt92ZSQ,2zot6ux07E20sbyOnwajVg,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
633,85582,859,10609,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS3301,.    ,2186,,,0,192,0,192,16,15,15,0,,2010-04-10 00:00,2010-04-19 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-03 12:48,2010-04-05 12:48,,,,,PT_Normal,,,,,AqxyUxVU6UCmiFsWJ49fAQ,qqCdNWGDRL2bEY/G7x4VfQ,,,N,192,15,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
634,85583,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD3241, ,2125,,,0,197.6,0,197.6,56,8,8,0,,2008-09-21 08:00,2009-06-24 00:00,2010-11-07 09:00,2010-11-07 09:00,,2010-10-31 00:00,2010-10-31 00:00,,,2008-09-21 08:00,2008-09-28 16:00,,,,,PT_Normal,,,,,TWywvdkg9kaV4PItI1+qxw,xKj0lNWNCkWYpE77CFjQYQ,,,N,197.6,8,,,2010-10-27 09:45,2010-11-01 09:26,admin,admin
635,85584,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD6393,  ,2148,,,0,323,0,323,32,48,48,0,,2009-06-25 00:00,2009-06-30 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-06-07 08:24,2009-06-11 08:24,,,,,PT_Normal,,,,,/zvUoNCVbEqMCRTxMXeFjQ,/qYRrStJNE6TJpiiiQbv9w,,,N,323,48,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
636,85585,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD3194,    ,2186,,,0,1222,0,1222,88,41,41,0,,2009-07-06 00:00,2009-07-25 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-06-15 08:24,2009-06-28 08:24,,,,,PT_Normal,,,,,2HxqUgEJ6Em0ii6VBbd0vQ,JwrexB1aCkCe5ZilaIIrpQ,,,N,1222,41,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
637,85586,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1606,  ,2199,,,0,546,0,546,16,0,0,0,,2009-08-22 00:00,2009-09-09 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-09-29 08:00,2009-09-30 16:00,,,,,PT_Normal,,,,,nlKmIKbA9ku7iI1nnGZ4dg,0r4flq2V+kKL9MKJEIgesw,,,N,546,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
638,85587,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1608,      300 ,2154,,,0,13.5,0,13.5,8,14.5,14.5,0,,2010-04-07 00:00,2010-04-07 16:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-02 12:48,2010-04-03 12:48,,,,,PT_Normal,,,,,yFfXnVEHbkOJLnKURezzAw,OcPY22kZQkSj9xxVasb9ew,,,N,13.5,14.5,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
639,85588,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1609,  ,2198,,,0,206,0,206,24,0,0,0,,2009-10-01 00:00,2009-10-06 16:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-09-29 08:00,2009-10-01 16:00,,,,,PT_Normal,,,,,dkmz6klE5UGEbyg20XIWiw,yVtT7sgHJUmpa9emse+hyg,,,N,206,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
640,85589,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD3251,  ,2242,,,0,30.95,0,30.95,8,0,0,0,,2010-04-08 00:00,2010-04-08 16:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-03 12:48,2010-04-04 12:48,,,,,PT_Normal,,,,,MTgfqATZ5kWo6kFW2CTSLQ,vDL8HEEdIU6YulKuc6T+Fg,,,N,30.95,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
641,85590,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD6403,   ,2154,,,0,45,0,45,32,1,1,0,,2009-07-06 00:00,2009-07-25 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-06-15 08:24,2009-06-20 08:24,,,,,PT_Normal,,,,,KNNRFvAzfEy0qPHfJvqHjg,nZNAVCQOXkyuONIczLKxfQ,,,N,45,1,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
642,85591,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD6413,     ,2243,,,0,72,0,72,24,80,80,0,,2009-07-02 00:00,2009-07-05 16:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-06-11 08:24,2009-06-15 08:24,,,,,PT_Normal,,,,,GGxBBYNUaEq0UbH5uGah/Q,e6xGWsonCECY2dEzET8Wvw,,,N,72,80,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
643,85592,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2089, ,,,,0,175.7,0,175.7,40,0,0,0,,2009-10-01 00:00,2009-10-06 16:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-09-29 08:00,2009-10-04 16:00,,,,,PT_Normal,,,,,q1NQH2+K/Ey62TtAfWlTvw,th53bBFgl0m2hxmPMHPM1g,,,N,175.7,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
644,85593,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1957,     ,2243,,,0,62,0,62,168,30,30,0,,2009-10-13 00:00,2009-11-08 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-11-17 09:36,2009-12-26 09:36,,,,,PT_Normal,,,,,G6UUY26NRkictUD2cp1Lfw,h2AqGEnw90CLlm+TR3VvWg,,,N,62,30,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
645,85594,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD3204,   ,2192,,,0,744,0,744,80,28,28,0,,2010-01-10 00:00,2010-03-01 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-12-31 08:00,2010-01-09 16:00,,,,,PT_Normal,,,,,kJ0kRY9o60eG5za9z8M8Fg,Oo5IdRlVKU+LX2FA/ZpL7g,,,N,744,28,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
646,85595,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2419,  ,,,,0,175.7,0,175.7,16,0,0,0,,2010-03-25 00:00,2010-03-27 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-03-22 08:00,2010-03-23 16:00,,,,,PT_Normal,,,,,z2xY0ta2DE+r/sVnvgYvBw,kLG0wPka+U+w26uQiMYV+Q,,,N,175.7,0,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
647,85596,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1257,     ,,,,0,73,0,73,16,30,30,0,,2010-03-28 00:00,2010-04-07 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-03-24 08:00,2010-03-25 16:00,,,,,PT_Normal,,,,,0kvUWY5eqUCD2WjVHbVsMA,zg3yKF/6C0CfCVlGyW/uRg,,,N,73,30,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
648,85597,859,10643,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1605,   ,2186,,,0,118,0,118,192,8.8,8.8,0,,2009-07-30 00:00,2009-08-13 00:00,2010-12-01 13:00,2010-12-01 13:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-08-16 08:00,2009-09-12 16:00,,,,,PT_Normal,,,,,lBC+x5hR50ukAXbminQQEg,RzgUUv6lxkKUi3MRYwKb4Q,,,N,118,8.8,,,2010-10-27 09:45,2010-11-01 09:13,admin,admin
649,85598,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1181,.    ,2186,,,0,192,0,192,72,15,15,0,,2010-01-13 00:00,2010-01-20 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-01-04 08:48,2010-01-13 08:48,,,,,PT_Normal,,,,,NhjKWvv4wkCsJW0XmuXDCA,uWdV6I3+F0aKpGCMhxb56A,,,N,192,15,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
650,85599,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1182,    ,2192,,,0,1510.05,0,1510.05,160,48,48,0,,2010-01-23 00:00,2010-02-13 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-01-13 08:48,2010-02-02 08:48,,,,,PT_Normal,,,,,9XazVSexsEC2BGAuZqmeeQ,1Dfxmn4F2kCzNePS1yF41g,,,N,1510.05,48,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
651,85600,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS2343,  ,2192,,,0,192,0,192,64,15,15,0,,2010-02-17 00:00,2010-03-01 16:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-03-05 08:00,2010-03-12 16:00,,,,,PT_Normal,,,,,E8AaKOhTXEWCuoW8n1qkMA,k8QF2k3Vj0SVyC+aQdI7qQ,,,N,192,15,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
652,85601,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS594,    ,2192,,,0,1510.05,0,1510.05,128,48,48,0,,2010-03-03 00:00,2010-03-27 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-03-02 08:00,2010-03-17 16:00,,,,,PT_Normal,,,,,JBC5K/fzzke52uaAMFZrYA,g5N09jCPFkKvw1vpY5Ey0g,,,N,1510.05,48,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
653,85602,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS595,  ,2192,,,0,192,0,192,64,15,15,0,,2010-03-29 00:00,2010-04-12 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-05 11:12,2010-04-13 11:12,,,,,PT_Normal,,,,,SB0b+zYtWU63FMH8bjtALw,+Fhjf/eQIE+9ivM1xxlOaA,,,N,192,15,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
654,85603,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS596,    ,2192,,,0,1510.05,0,1510.05,120,48,48,0,,2010-04-15 00:00,2010-05-01 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-12 08:00,2010-04-26 16:00,,,,,PT_Normal,,,,,7cihhXNLmESEEW/2m2lq/A,O7XIC4XtDU2ppZjfKp31Wg,,,N,1510.05,48,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
655,85604,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS597,  ,2192,,,0,192,0,192,96,15,15,0,,2010-05-02 00:00,2010-05-10 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-30 08:00,2010-05-11 16:00,,,,,PT_Normal,,,,,XODO9BMjPkC8u9JGS7SwzQ,RIf00Q/3A0y/GeAUKCTwmg,,,N,192,15,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
656,85605,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS598,   ,2192,,,0,1510.05,0,1510.05,120,48,48,0,,2010-05-12 00:00,2010-06-01 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-05-25 08:00,2010-06-08 16:00,,,,,PT_Normal,,,,,LVpqrIJL602VfGxDqutfXw,egJd6pqRaUKElLtgcRjFgQ,,,N,1510.05,48,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
657,85606,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS599,  ,2192,,,0,192,0,192,96,15,15,0,,2010-06-02 00:00,2010-06-12 00:00,2010-12-22 11:00,2010-12-22 11:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-06-05 08:00,2010-06-16 16:00,,,,,PT_Normal,,,,,/pKuujjZx0Kl0aNishhXmw,Nz4T5CbfXkOkbwZPqWnupA,,,N,192,15,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
658,85607,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS600,   ,2192,,,0,1510.05,0,1510.05,120,48,48,0,,2010-06-14 00:00,2010-07-04 00:00,2010-12-22 11:00,2010-12-22 11:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-06-28 08:00,2010-07-12 16:00,,,,,PT_Normal,,,,,3pMUFhmcmkK/VkNIW/q/GQ,UJDmz+q8P0+rynNvB/c6uw,,,N,1510.05,48,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
659,85608,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1191,  ,2192,,,0,192,0,192,96,15,15,0,,2010-07-05 00:00,2010-07-13 00:00,2010-12-28 07:00,2010-12-28 07:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-07-13 08:00,2010-07-24 16:00,,,,,PT_Normal,,,,,am1rZOH1vU+Bt/kxMGQK8g,U2CZcS7ae06ho3VGIrkgTA,,,N,192,15,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
660,85609,859,10645,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1192,   ,2192,,,0,1510.05,0,1510.05,120,48,48,0,,2010-07-18 00:00,2010-08-08 00:00,2010-12-28 07:00,2010-12-28 07:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-08-03 09:00,2010-08-24 15:00,,,,,PT_Normal,,,,,CmlzlnC8kkuJp8bXdRGI4A,h1jFpXSe9k6orPI8k1MrdQ,,,N,1510.05,48,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
661,85610,859,10645,1091,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,BTAS2353,  ,2192,446.8,0,39.2,71.59292,26.407079,98,56,6,0,4.2,,2010-10-02 00:00,,2010-12-28 15:48,2011-01-01 16:00,,2010-10-31 08:00,2010-11-04 15:12,2010-10-31 08:00,2010-11-04 15:12,2010-10-31 08:00,2010-11-07 16:00,,2010-12-28 15:48,2011-01-01 16:00,,PT_Normal,,,,,S0S6v4iIp0GhoBXSqDGWcQ,aOclUFZj9kmFAOsuC6HdBw,,,N,71.59292,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
662,85611,859,10645,794,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS2363,      ,2143,,,0,56,0,56,96,0,0,0,,2010-02-13 00:00,2010-02-24 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-03-04 16:00,2010-03-16 16:00,,,,,PT_Normal,,,,,E6DNqWZA0keDzLkuP3S2cg,R/t6AcU04UGPn3IMZnjFRA,,,N,56,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
663,85612,859,10645,794,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1235,      ,2143,,,0,56,0,56,96,0,0,0,,2010-03-27 00:00,2010-04-07 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-05 11:12,2010-04-17 11:12,,,,,PT_Normal,,,,,nhjqKAYdb02orAcVIPHv0g,91cKDLsZV0SdluUF5DdBMg,,,N,56,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
664,85613,859,10645,794,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1237,      ,2143,,,0,56,0,56,96,0,0,0,,2010-05-01 00:00,2010-05-11 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-04-29 16:00,2010-05-11 16:00,,,,,PT_Normal,,,,,RC7CerzK5Ua5lKV+asrBiQ,iUs0AKbQR0CvP1m3fSmacg,,,N,56,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
665,85614,859,10645,794,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1238,      ,2143,,,0,56,0,56,96,0,0,0,,2010-06-01 00:00,2010-06-12 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-06-05 13:00,2010-06-17 12:00,,,,,PT_Normal,,,,,IkptD+ICBUO9M9SBViGhlg,tUPSiPXB1UCgWyQUCuRwZw,,,N,56,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
666,85615,859,10645,794,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1240,      ,2143,,,0,56,0,56,96,0,0,0,,2010-07-04 00:00,2010-07-15 00:00,2010-12-22 11:00,2010-12-22 11:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-07-15 13:00,2010-07-27 12:00,,,,,PT_Normal,,,,,bdBiNjFZ2Ey12Z0AHJ+fAw,ImCLVvEwGUaVqy4yoc07Ww,,,N,56,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
667,85616,859,10645,794,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAS1882,      ,2143,,,0,56,0,56,96,0,0,0,,2010-08-08 00:00,2010-08-19 00:00,2010-12-28 07:00,2010-12-28 07:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-08-21 13:00,2010-09-02 12:00,,,,,PT_Normal,,,,,5HuYmFqiUEiq91Q66jvlyQ,r4VOqX6DD0WWVvHwP0lUqw,,,N,56,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
668,85617,859,10645,842,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,BTAS2373,      ,,328.8,69.8,56,0,0,0,56,0,0,0,,,,2011-01-02 08:00,2011-01-09 16:00,,2010-11-04 15:12,2010-11-13 15:12,2010-11-04 15:12,2010-11-13 15:12,2010-11-04 15:12,2010-11-13 15:12,,2011-01-02 08:00,2011-01-09 16:00,,PT_Normal,,,,,4oQW652XLEmf3SqMBqjXLw,Zf2A8H7NEEa42+VQpCjXBQ,,,N,0,0,,,2010-10-27 09:45,2010-11-01 09:10,admin,admin
669,85618,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1221, ,2125,,,0,190.1,0,190.1,56,8,0,0,,2008-11-09 00:00,2009-02-25 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2008-11-04 08:00,2008-11-11 16:00,,,,,PT_Normal,,,,,GI8wYhaJmkuSsdBjT4Jk3g,3aV5HCc770WpfxR1be+2ow,,,N,190.1,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
670,85619,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2363,  ,2148,,,0,333,0,333,32,48,48,0,,2009-02-26 00:00,2009-03-02 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-03-03 09:41,2009-03-08 09:41,,,,,PT_Normal,,,,,CJ+YSLbgR06IW/Sj2TTLRQ,rc2FwCmvLUauS79KY3/rdA,,,N,333,48,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
671,85620,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1174,    ,2186,,,0,1372,0,1372,88,48,48,0,,2009-03-09 00:00,2009-04-12 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-03-07 08:00,2009-03-18 16:00,,,,,PT_Normal,,,,,/ncQLbQtm0KM4WS6QShZYQ,+kegiMYPWU6+dRSfbbh5KA,,,N,1372,48,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
672,85621,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD595,   ,2186,,,0,210,0,210,88,16,16,0,,2009-04-25 00:00,2009-05-12 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-04-14 08:00,2009-04-26 16:00,,,,,PT_Normal,,,,,VObxowi6a0moADoDcfLrqQ,YA7MxtGetUymW28z7yNfrw,,,N,210,16,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
673,85622,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD596,  ,2199,,,0,366.4,0,366.4,32,0,0,0,,2009-05-20 00:00,2009-06-04 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-05-10 11:48,2009-05-14 11:48,,,,,PT_Normal,,,,,y1P3Y32eDE+dy6c6yqDcNQ,/4u8AHsI0EedUJHmiMRm9w,,,N,366.4,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
674,85623,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD597,     ,2243,,,0,73,0,73,80,30,30,0,,2009-06-14 00:00,2009-07-16 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-06-13 08:00,2009-06-23 16:00,,,,,PT_Normal,,,,,HBEU4Juld0S4bmk0yEJw2w,rPBYwWYL6EqYvT2H+OogaQ,,,N,73,30,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
675,85624,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD598,      300 ,2154,,,0,45.45,0,45.45,8,16.5,16.5,0,,2010-01-10 00:00,2010-01-10 16:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-01-02 08:48,2010-01-03 08:48,,,,,PT_Normal,,,,,wf5oxlp6dEihsCkSQm6CVA,VXOlwjX8lUis8EkMImC2Uw,,,N,45.45,16.5,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
676,85625,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD599,  ,2198,,,0,175.7,0,175.7,32,0,0,0,,2009-06-08 08:00,2009-06-13 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-06-08 08:00,2009-06-11 16:00,,,,,PT_Normal,,,,,CgwB5/X2lEmwlgH+DNLXMw,IGGkayLGF0qe3sybUn9MPQ,,,N,175.7,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
677,85626,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD1231,  ,2242,,,0,24.2,0,24.2,8,0,0,0,,2010-01-11 00:00,2010-01-11 16:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2010-01-03 08:48,2010-01-04 08:48,,,,,PT_Normal,,,,,v6lrh9g8/0SaXuzwwC3Uhw,s6kfc1iUnkWNcKzk0CajYA,,,N,24.2,0,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
678,85627,859,10627,1091,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,BTAD2373,   ,2154,,,0,55.85,0,55.85,32,1.9,1.9,0,,2009-03-09 00:00,2009-04-12 00:00,2010-12-16 15:00,2010-12-16 15:00,,2010-10-31 00:00,2010-10-31 00:00,,,2009-03-07 08:00,2009-03-10 16:00,,,,,PT_Normal,,,,,EVi3oYNiFEi+Fht4UuJAvA,Ecgc/KR6z023WHQNPdqRNg,,,N,55.85,1.9,,,2010-10-27 09:45,2010-11-02 09:54,admin,admin
