,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
0,86365,85203,85205,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
1,86366,85206,85204,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
2,86367,85211,85210,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
3,86368,85212,85211,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
4,86369,85213,85212,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
5,86370,85214,85213,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
6,86371,85215,85214,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
7,86372,85216,85215,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
8,86373,85217,85216,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
9,86374,85218,85217,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
10,86375,85219,85218,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
11,86376,85220,85219,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
12,86377,85221,85220,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
13,86378,85222,85221,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-07 16:00
14,86379,85194,85192,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
15,86380,85195,85194,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 15:00
16,86381,85196,85195,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 15:00
17,86382,85141,85140,859,859,PR_SS,24,,2010-10-31 08:00,2010-12-17 14:36
18,86383,85145,85197,859,859,PR_FS,16,,2010-11-10 16:00,2011-02-15 08:00
19,86384,85146,85142,859,859,PR_FS,0,,2010-12-02 13:00,2011-02-22 08:00
20,86385,85146,85145,859,859,PR_FF,120,,2010-11-17 08:00,2011-03-14 08:00
21,86386,85147,85141,859,859,PR_SS,40,,2010-10-31 08:00,2010-12-15 08:12
22,86387,85149,85147,859,859,PR_FS,32,,2010-12-02 13:00,2011-01-10 08:00
23,86388,85150,85146,859,859,PR_FS,40,,2011-01-04 10:00,2011-03-29 08:00
24,86389,85187,85146,859,859,PR_FS,0,,2010-12-30 13:00,2011-04-13 08:00
25,86390,85201,85207,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
26,86391,85207,85208,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
27,86392,85151,85140,859,859,PR_SS,24,,2010-10-31 08:00,2010-12-13 14:36
28,86393,85152,85197,859,859,PR_FS,-24,,2010-11-06 08:00,2011-01-04 16:00
29,86394,85152,85198,859,859,PR_FF,32,,2010-11-02 08:00,2011-01-07 16:00
30,86395,85142,85152,859,859,PR_SS,24,,2010-11-08 16:00,2010-12-29 13:00
31,86396,85153,85152,859,859,PR_SS,24,,2010-11-08 16:00,2010-12-28 07:00
32,86397,85147,85151,859,859,PR_SS,40,,2010-11-04 16:00,2010-12-07 09:00
33,86398,85154,85147,859,859,PR_SS,40,,2010-11-10 16:00,2010-12-08 07:00
34,86399,85155,85147,859,859,PR_FS,-24,,2010-11-18 08:00,2011-01-11 12:00
35,86400,85157,85155,859,859,PR_FS,40,,2010-12-02 08:12,2011-01-23 08:00
36,86401,85159,85154,859,859,PR_FS,0,,2010-11-29 16:00,2010-12-31 09:00
37,86402,85159,85147,859,859,PR_FS,0,,2010-11-28 16:00,2010-12-31 09:00
38,86403,85149,85159,859,859,PR_FS,0,,2010-12-11 11:00,2011-01-14 08:00
39,86404,85160,85159,859,859,PR_FS,0,,2010-12-11 11:00,2011-01-23 08:00
40,86405,85146,85151,859,859,PR_FS,0,,2010-11-10 16:00,2011-02-22 08:00
41,86406,85161,85146,859,859,PR_FF,-80,,2010-11-28 08:00,2011-05-03 16:00
42,86407,85156,85155,859,859,PR_SS,40,,2010-11-18 08:00,2011-01-07 08:48
43,86408,85162,85156,859,859,PR_FS,0,,2010-12-04 13:00,2011-01-14 08:00
44,86409,85162,85155,859,859,PR_FS,0,,2010-11-27 11:12,2011-01-14 08:00
45,86410,85163,85162,859,859,PR_FS,0,,2010-12-15 15:00,2011-02-02 08:00
46,86411,85157,85162,859,859,PR_FS,0,,2010-12-15 15:00,2011-01-28 08:00
47,86412,85165,85164,859,859,PR_SS,40,,2010-11-16 11:12,2011-01-12 13:36
48,86413,85166,85164,859,859,PR_FS,0,,2010-12-03 12:36,2011-01-28 08:00
49,86414,85166,85165,859,859,PR_FS,0,,2010-12-08 17:00,2011-01-28 08:00
50,86415,85167,85166,859,859,PR_FS,0,,2010-12-20 09:00,2011-02-12 08:00
51,86416,85158,85166,859,859,PR_FS,0,,2010-12-20 09:00,2011-02-11 08:00
52,86417,85158,85164,859,859,PR_FS,0,,2010-12-03 12:36,2011-02-11 08:00
53,86418,85160,85149,859,859,PR_FF,-120,,2010-12-02 13:00,2011-02-16 16:00
54,86419,85163,85157,859,859,PR_FF,-120,,2010-12-13 15:00,2011-02-26 16:00
55,86420,85167,85158,859,859,PR_FF,-120,,2010-12-25 07:00,2011-03-08 16:00
56,86421,85168,85152,859,859,PR_FS,0,,2010-11-11 16:00,2011-01-22 08:00
57,86422,85168,85153,859,859,PR_FS,0,,2010-12-04 09:00,2011-01-22 08:00
58,86423,85168,85142,859,859,PR_FS,0,,2010-12-02 13:00,2011-01-22 08:00
59,86424,85169,85168,859,859,PR_SS,40,,2010-12-08 09:00,2011-01-10 08:00
60,86425,85170,85168,859,859,PR_FS,0,,2010-12-15 11:00,2011-02-08 08:00
61,86426,85170,85169,859,859,PR_FS,0,,2010-12-16 17:00,2011-02-08 08:00
62,86427,85171,85170,859,859,PR_FS,0,,2010-12-28 09:00,2011-02-22 08:00
63,86428,85172,85170,859,859,PR_FS,0,,2010-12-28 09:00,2011-02-25 08:00
64,86429,85173,85153,859,859,PR_FS,0,,2010-12-04 09:00,2011-02-02 08:00
65,86430,85173,85142,859,859,PR_FS,0,,2010-12-02 13:00,2011-02-02 08:00
66,86431,85174,85173,859,859,PR_SS,40,,2010-12-16 17:00,2011-01-24 12:00
67,86432,85175,85173,859,859,PR_FS,0,,2010-12-24 09:00,2011-02-18 08:00
68,86433,85175,85174,859,859,PR_FS,0,,2010-12-21 11:00,2011-02-18 08:00
69,86434,85177,85175,859,859,PR_FS,0,,2011-01-05 10:00,2011-03-04 08:00
70,86435,85176,85175,859,859,PR_FS,0,,2011-01-05 10:00,2011-03-11 08:00
71,86436,85178,85152,859,859,PR_FS,0,,2010-11-11 16:00,2011-02-13 08:00
72,86437,85178,85142,859,859,PR_FS,0,,2010-12-02 13:00,2011-02-13 08:00
73,86438,85178,85153,859,859,PR_FS,0,,2010-12-04 09:00,2011-02-13 08:00
74,86439,85179,85178,859,859,PR_SS,40,,2010-12-25 15:00,2011-01-30 08:00
75,86440,85180,85178,859,859,PR_FS,0,,2011-01-02 10:00,2011-02-28 08:00
76,86441,85180,85179,859,859,PR_FS,0,,2011-01-03 10:00,2011-02-28 08:00
77,86442,85181,85180,859,859,PR_FS,0,,2011-01-17 10:00,2011-03-14 08:00
78,86443,85182,85180,859,859,PR_FS,0,,2011-01-17 10:00,2011-03-25 08:00
79,86444,85183,85182,859,859,PR_FS,0,,2011-02-28 10:00,2011-04-08 08:00
80,86445,85190,85183,859,859,PR_FF,-24,,2011-02-27 10:00,2011-04-30 16:00
81,86446,85191,85183,859,859,PR_FF,16,,2011-03-06 10:00,2011-04-26 08:00
82,86447,85189,85191,859,859,PR_FS,0,,2011-03-20 10:00,2011-04-27 16:00
83,86448,85156,85154,859,859,PR_FS,0,,2010-11-29 16:00,2011-01-08 12:00
84,86449,85165,85156,859,859,PR_FS,0,,2010-12-04 13:00,2011-01-22 12:00
85,86450,85169,85165,859,859,PR_FS,0,,2010-12-08 17:00,2011-01-29 08:00
86,86451,85174,85169,859,859,PR_FS,0,,2010-12-16 17:00,2011-02-12 12:00
87,86452,85179,85174,859,859,PR_FS,0,,2010-12-21 11:00,2011-02-18 08:00
88,86453,85184,85146,859,859,PR_FF,-80,,2010-12-06 13:00,2011-05-03 16:00
89,86454,85191,85188,859,859,PR_FF,16,,2011-03-01 10:00,2011-04-26 08:00
90,86455,85143,85145,859,859,PR_FS,0,,2010-12-12 09:00,2011-04-07 08:00
91,86456,85208,85200,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
92,86457,85164,85155,859,859,PR_FS,-24,,2010-11-16 11:12,2011-01-18 09:36
93,86458,85168,85164,859,859,PR_FS,-24,,2010-12-01 08:36,2011-01-24 16:00
94,86459,85173,85168,859,859,PR_FS,-24,,2010-12-13 07:00,2011-02-04 16:00
95,86460,85178,85173,859,859,PR_FS,-24,,2010-12-21 15:00,2011-02-15 16:00
96,86461,85197,85196,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 15:00
97,86462,85191,85182,859,859,PR_FS,0,,2011-02-28 10:00,2011-04-14 08:00
98,86463,85189,85190,859,859,PR_FS,0,,2011-03-15 10:00,2011-04-27 16:00
99,86464,85189,85161,859,859,PR_FS,0,,2010-12-22 13:00,2011-04-27 16:00
100,86465,85189,85148,859,859,PR_FS,0,,2010-12-28 17:00,2011-04-27 16:00
101,86466,85189,85187,859,859,PR_FS,0,,2011-01-16 10:36,2011-04-27 16:00
102,86467,85189,85150,859,859,PR_FS,0,,2011-01-25 10:00,2011-04-27 16:00
103,86468,85189,85184,859,859,PR_FS,0,,2010-12-22 13:00,2011-04-27 16:00
104,86469,85223,85211,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
105,86470,85224,85213,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
106,86471,85225,85215,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
107,86472,85226,85217,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 15:00
108,86473,85227,85219,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-28 15:00
109,86474,85228,85221,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-07 14:00
110,86475,85185,85150,859,859,PR_FS,0,,2011-01-25 10:00,2011-04-24 08:00
111,86476,85189,85185,859,859,PR_FS,0,,2011-01-30 10:00,2011-04-27 16:00
112,86477,85193,85223,859,859,PR_FS,120,,2010-10-31 00:00,2010-12-15 09:00
113,86478,85192,85224,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-15 09:00
114,86479,85194,85225,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-15 09:00
115,86480,85195,85226,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-28 15:00
116,86481,85196,85227,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-28 15:00
117,86482,85197,85228,859,859,PR_FS,32,,2010-10-31 00:00,2010-12-28 15:00
118,86483,85229,85222,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-07 16:00
119,86484,85198,85229,859,859,PR_FS,24,,2010-10-31 00:00,2011-01-07 16:00
120,86485,85140,85194,859,859,PR_FS,-24,,2010-10-31 00:00,2010-12-15 09:00
121,86486,85171,85172,859,859,PR_FF,-120,,2011-01-06 10:00,2011-03-18 16:00
122,86487,85177,85176,859,859,PR_FF,-120,,2011-01-20 10:00,2011-03-28 16:00
123,86488,85181,85182,859,859,PR_FF,-120,,2011-02-03 10:00,2011-04-07 16:00
124,86489,85157,85149,859,859,PR_FS,0,,2010-12-22 13:00,2011-01-28 08:00
125,86490,85158,85157,859,859,PR_FS,0,,2011-01-03 10:00,2011-02-11 08:00
126,86491,85172,85158,859,859,PR_FS,0,,2011-01-17 10:00,2011-02-25 08:00
127,86492,85176,85172,859,859,PR_FS,0,,2011-01-31 10:00,2011-03-11 08:00
128,86493,85182,85176,859,859,PR_FS,0,,2011-02-14 10:00,2011-03-25 08:00
129,86494,85188,85176,859,859,PR_FS,0,,2011-02-14 10:00,2011-03-30 08:00
130,86495,85189,85181,859,859,PR_FS,280,,2011-03-20 10:00,2011-03-24 08:00
131,86496,85189,85177,859,859,PR_FS,0,,2011-01-30 10:00,2011-04-27 16:00
132,86497,85189,85171,859,859,PR_FS,0,,2011-01-16 10:00,2011-04-27 16:00
133,86498,85189,85163,859,859,PR_FS,0,,2010-12-27 11:00,2011-04-27 16:00
134,86499,85189,85167,859,859,PR_FS,0,,2011-01-05 10:00,2011-04-27 16:00
135,86500,85189,85160,859,859,PR_FS,0,,2010-12-19 11:00,2011-04-27 16:00
136,86501,85163,85160,859,859,PR_FS,0,,2010-12-19 11:00,2011-02-02 08:00
137,86502,85167,85163,859,859,PR_FS,0,,2010-12-27 11:00,2011-02-12 08:00
138,86503,85177,85171,859,859,PR_FS,0,,2011-01-16 10:00,2011-03-04 08:00
139,86504,85181,85177,859,859,PR_FS,0,,2011-01-30 10:00,2011-03-14 08:00
140,86505,85171,85167,859,859,PR_FS,0,,2011-01-05 10:00,2011-02-22 08:00
141,86506,85185,85184,859,859,PR_FS,0,,2010-12-22 13:00,2011-04-24 08:00
142,86507,85185,85145,859,859,PR_FS,0,,2010-12-12 09:00,2011-04-24 08:00
143,86508,85185,85161,859,859,PR_FS,0,,2010-12-22 13:00,2011-04-24 08:00
144,86509,85133,85135,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-08 15:00
145,86510,85136,85134,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-08 15:00
146,86511,85103,85102,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
147,86512,85104,85103,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
148,86513,85105,85104,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
149,86514,85106,85105,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
150,86515,85107,85106,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
151,86516,85108,85107,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
152,86517,85109,85108,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
153,86518,85110,85109,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
154,86519,85111,85110,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
155,86520,85112,85111,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
156,86521,85113,85112,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
157,86522,85114,85113,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-31 09:00
158,86523,85124,85122,859,859,PR_FS,0,,2010-11-08 16:00,2010-12-15 09:00
159,86524,85125,85124,859,859,PR_FS,0,,2010-11-08 16:00,2010-12-26 11:00
160,86525,85126,85125,859,859,PR_FS,0,,2010-11-08 16:00,2010-12-26 11:00
161,86526,85051,85050,859,859,PR_SS,24,,2010-11-09 08:00,2010-12-16 07:48
162,86527,85055,85127,859,859,PR_FS,16,,2010-11-08 16:00,2011-02-17 08:00
163,86528,85056,85052,859,859,PR_FS,0,,2010-12-04 17:00,2011-02-22 08:00
164,86529,85056,85055,859,859,PR_FF,120,,2010-11-15 08:00,2011-03-14 08:00
165,86530,85057,85051,859,859,PR_SS,40,,2010-11-09 08:00,2010-12-03 13:00
166,86531,85059,85057,859,859,PR_FS,32,,2010-12-08 17:00,2011-01-10 08:00
167,86532,85060,85056,859,859,PR_FS,40,,2011-01-07 10:00,2011-03-29 08:00
168,86533,85097,85056,859,859,PR_FS,0,,2011-01-02 10:00,2011-04-13 08:00
169,86534,85131,85137,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
170,86535,85137,85138,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
171,86536,85061,85050,859,859,PR_SS,24,,2010-11-09 08:00,2010-12-12 07:48
172,86537,85062,85127,859,859,PR_FS,-24,,2010-11-08 16:00,2010-12-26 11:00
173,86538,85062,85128,859,859,PR_FF,32,,2010-11-02 08:00,2010-12-31 09:00
174,86539,85052,85062,859,859,PR_SS,24,,2010-11-11 16:00,2011-01-03 08:00
175,86540,85063,85062,859,859,PR_SS,24,,2010-11-11 16:00,2010-12-21 13:00
176,86541,85057,85061,859,859,PR_SS,40,,2010-11-14 16:00,2010-12-07 09:00
177,86542,85064,85057,859,859,PR_SS,40,,2010-11-27 16:00,2010-12-08 07:00
178,86543,85065,85057,859,859,PR_FS,-24,,2010-12-03 11:00,2011-01-09 16:00
179,86544,85067,85065,859,859,PR_FS,40,,2010-12-12 17:00,2011-01-23 08:00
180,86545,85069,85064,859,859,PR_FS,0,,2010-12-06 13:00,2010-12-31 09:00
181,86546,85069,85057,859,859,PR_FS,0,,2010-12-05 15:00,2010-12-31 09:00
182,86547,85059,85069,859,859,PR_FS,0,,2010-12-17 15:00,2011-01-14 08:00
183,86548,85070,85069,859,859,PR_FS,0,,2010-12-17 15:00,2011-02-12 08:00
184,86549,85056,85061,859,859,PR_FS,0,,2010-11-27 16:00,2011-02-22 08:00
185,86550,85071,85056,859,859,PR_FF,-80,,2010-12-01 07:00,2011-05-03 16:00
186,86551,85066,85065,859,859,PR_SS,40,,2010-12-03 11:00,2011-01-01 12:00
187,86552,85072,85066,859,859,PR_FS,0,,2010-12-10 17:00,2011-01-14 08:00
188,86553,85072,85065,859,859,PR_FS,0,,2010-12-08 17:00,2011-01-14 08:00
189,86554,85073,85072,859,859,PR_FS,0,,2010-12-22 09:00,2011-02-22 08:00
190,86555,85067,85072,859,859,PR_FS,0,,2010-12-22 09:00,2011-01-28 08:00
191,86556,85075,85074,859,859,PR_SS,40,,2010-12-06 13:00,2011-01-12 13:36
192,86557,85076,85074,859,859,PR_FS,0,,2010-12-14 11:24,2011-01-28 08:00
193,86558,85076,85075,859,859,PR_FS,0,,2010-12-15 11:00,2011-01-28 08:00
194,86559,85077,85076,859,859,PR_FS,0,,2010-12-26 13:00,2011-03-04 08:00
195,86560,85068,85076,859,859,PR_FS,0,,2010-12-26 13:00,2011-02-11 08:00
196,86561,85068,85074,859,859,PR_FS,0,,2010-12-14 11:24,2011-02-11 08:00
197,86562,85070,85059,859,859,PR_FF,-120,,2010-12-09 07:00,2011-03-08 16:00
198,86563,85073,85067,859,859,PR_FF,-120,,2010-12-20 09:00,2011-03-18 16:00
199,86564,85077,85068,859,859,PR_FF,-120,,2010-12-31 11:00,2011-03-28 16:00
200,86565,85078,85062,859,859,PR_FS,0,,2010-11-15 16:00,2011-01-27 08:00
201,86566,85078,85063,859,859,PR_FS,0,,2010-12-16 17:00,2011-01-27 08:00
202,86567,85078,85052,859,859,PR_FS,0,,2010-12-04 17:00,2011-01-27 08:00
203,86568,85079,85078,859,859,PR_SS,40,,2010-12-20 17:00,2011-01-13 08:00
204,86569,85080,85078,859,859,PR_FS,0,,2010-12-28 09:00,2011-02-11 08:00
205,86570,85080,85079,859,859,PR_FS,0,,2010-12-28 17:00,2011-02-11 08:00
206,86571,85081,85080,859,859,PR_FS,0,,2011-01-11 10:00,2011-03-14 08:00
207,86572,85082,85080,859,859,PR_FS,0,,2011-01-11 10:00,2011-02-25 08:00
208,86573,85083,85063,859,859,PR_FS,0,,2010-12-16 17:00,2011-02-11 08:00
209,86574,85083,85052,859,859,PR_FS,0,,2010-12-04 17:00,2011-02-11 08:00
210,86575,85084,85083,859,859,PR_SS,40,,2010-12-29 15:00,2011-01-31 12:00
211,86576,85085,85083,859,859,PR_FS,0,,2011-01-07 10:00,2011-02-25 08:00
212,86577,85085,85084,859,859,PR_FS,0,,2011-01-03 14:00,2011-02-25 08:00
213,86578,85087,85085,859,859,PR_FS,0,,2011-01-21 10:00,2011-03-24 08:00
214,86579,85086,85085,859,859,PR_FS,0,,2011-01-21 10:00,2011-03-11 08:00
215,86580,85088,85062,859,859,PR_FS,0,,2010-11-15 16:00,2011-02-24 08:00
216,86581,85088,85052,859,859,PR_FS,0,,2010-12-04 17:00,2011-02-24 08:00
217,86582,85088,85063,859,859,PR_FS,0,,2010-12-16 17:00,2011-02-24 08:00
218,86583,85089,85088,859,859,PR_SS,40,,2011-01-09 10:00,2011-02-10 08:00
219,86584,85090,85088,859,859,PR_FS,0,,2011-01-18 10:00,2011-03-11 08:00
220,86585,85090,85089,859,859,PR_FS,0,,2011-01-19 10:00,2011-03-11 08:00
221,86586,85091,85090,859,859,PR_FS,0,,2011-02-02 10:00,2011-04-03 08:00
222,86587,85092,85090,859,859,PR_FS,0,,2011-02-02 10:00,2011-03-25 08:00
223,86588,85093,85092,859,859,PR_FS,0,,2011-03-08 10:00,2011-04-08 08:00
224,86589,85100,85093,859,859,PR_FF,-24,,2011-03-07 10:00,2011-04-30 16:00
225,86590,85101,85093,859,859,PR_FF,16,,2011-03-13 10:00,2011-04-26 08:00
226,86591,85099,85101,859,859,PR_FS,0,,2011-03-28 10:00,2011-04-27 16:00
227,86592,85066,85064,859,859,PR_FS,0,,2010-12-06 13:00,2011-01-08 12:00
228,86593,85075,85066,859,859,PR_FS,0,,2010-12-10 17:00,2011-01-22 12:00
229,86594,85079,85075,859,859,PR_FS,0,,2010-12-15 11:00,2011-02-01 08:00
230,86595,85084,85079,859,859,PR_FS,0,,2010-12-28 17:00,2011-02-19 12:00
231,86596,85089,85084,859,859,PR_FS,0,,2011-01-03 14:00,2011-03-01 08:00
232,86597,85094,85056,859,859,PR_FF,-80,,2010-12-08 08:00,2011-05-03 16:00
233,86598,85101,85098,859,859,PR_FF,16,,2011-03-02 10:00,2011-04-26 08:00
234,86599,85053,85055,859,859,PR_FS,0,,2010-12-10 13:00,2011-04-07 08:00
235,86600,85138,85130,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
236,86601,85074,85065,859,859,PR_FS,-24,,2010-12-06 13:00,2011-01-21 09:36
237,86602,85078,85074,859,859,PR_FS,-24,,2010-12-12 07:24,2011-01-29 16:00
238,86603,85083,85078,859,859,PR_FS,-24,,2010-12-25 15:00,2011-02-13 16:00
239,86604,85088,85083,859,859,PR_FS,-24,,2011-01-04 10:00,2011-02-26 16:00
240,86605,85127,85126,859,859,PR_FS,0,,2010-11-08 16:00,2010-12-26 11:00
241,86606,85101,85092,859,859,PR_FS,0,,2011-03-08 10:00,2011-04-13 08:00
242,86607,85099,85100,859,859,PR_FS,0,,2011-03-23 10:00,2011-04-27 16:00
243,86608,85099,85071,859,859,PR_FS,0,,2010-12-25 07:00,2011-04-27 16:00
244,86609,85099,85058,859,859,PR_FS,0,,2010-12-27 11:00,2011-04-27 16:00
245,86610,85099,85097,859,859,PR_FS,0,,2011-01-17 10:00,2011-04-27 16:00
246,86611,85099,85060,859,859,PR_FS,0,,2011-01-28 10:00,2011-04-27 16:00
247,86612,85099,85094,859,859,PR_FS,0,,2010-12-25 08:00,2011-04-27 16:00
248,86613,85115,85103,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-08 15:00
249,86614,85116,85105,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
250,86615,85117,85107,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-15 09:00
251,86616,85118,85109,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-26 11:00
252,86617,85119,85111,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
253,86618,85120,85113,859,859,PR_FS,0,,2010-10-31 00:00,2010-11-28 14:00
254,86619,85095,85060,859,859,PR_FS,0,,2011-01-28 10:00,2011-04-24 08:00
255,86620,85099,85095,859,859,PR_FS,0,,2011-02-01 16:00,2011-04-27 16:00
256,86621,85123,85115,859,859,PR_FS,120,,2010-10-31 00:00,2010-12-08 15:00
257,86622,85122,85116,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-15 09:00
258,86623,85124,85117,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-15 09:00
259,86624,85125,85118,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-26 11:00
260,86625,85126,85119,859,859,PR_FS,56,,2010-10-31 00:00,2010-12-26 11:00
261,86626,85127,85120,859,859,PR_FS,32,,2010-10-31 00:00,2010-12-26 11:00
262,86627,85121,85114,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-31 09:00
263,86628,85128,85121,859,859,PR_FS,24,,2010-10-31 00:00,2010-12-31 09:00
264,86629,85050,85124,859,859,PR_FS,-24,,2010-11-08 16:00,2010-12-15 09:00
265,86630,85081,85082,859,859,PR_FF,-120,,2011-01-14 10:00,2011-04-07 16:00
266,86631,85087,85086,859,859,PR_FF,-120,,2011-01-28 10:00,2011-04-17 16:00
267,86632,85091,85092,859,859,PR_FF,-120,,2011-02-11 10:00,2011-04-27 16:00
268,86633,85067,85059,859,859,PR_FS,0,,2010-12-28 17:00,2011-01-28 08:00
269,86634,85068,85067,859,859,PR_FS,0,,2011-01-11 10:00,2011-02-11 08:00
270,86635,85082,85068,859,859,PR_FS,0,,2011-01-25 10:00,2011-02-25 08:00
271,86636,85086,85082,859,859,PR_FS,0,,2011-02-08 10:00,2011-03-11 08:00
272,86637,85092,85086,859,859,PR_FS,0,,2011-02-22 10:00,2011-03-25 08:00
273,86638,85098,85086,859,859,PR_FS,0,,2011-02-22 10:00,2011-04-05 08:00
274,86639,85099,85091,859,859,PR_FS,0,,2011-02-21 10:00,2011-04-27 16:00
275,86640,85099,85087,859,859,PR_FS,0,,2011-02-07 10:00,2011-04-27 16:00
276,86641,85099,85081,859,859,PR_FS,0,,2011-01-24 10:00,2011-04-27 16:00
277,86642,85099,85073,859,859,PR_FS,0,,2011-01-03 10:00,2011-04-27 16:00
278,86643,85099,85077,859,859,PR_FS,0,,2011-01-13 10:00,2011-04-27 16:00
279,86644,85099,85070,859,859,PR_FS,0,,2010-12-25 15:00,2011-04-27 16:00
280,86645,85073,85070,859,859,PR_FS,0,,2010-12-25 15:00,2011-02-22 08:00
281,86646,85077,85073,859,859,PR_FS,0,,2011-01-03 10:00,2011-03-04 08:00
282,86647,85087,85081,859,859,PR_FS,0,,2011-01-24 10:00,2011-03-24 08:00
283,86648,85091,85087,859,859,PR_FS,0,,2011-02-07 10:00,2011-04-03 08:00
284,86649,85081,85077,859,859,PR_FS,0,,2011-01-13 10:00,2011-03-14 08:00
285,86650,85095,85094,859,859,PR_FS,0,,2010-12-25 08:00,2011-04-24 08:00
286,86651,85095,85055,859,859,PR_FS,0,,2010-12-10 13:00,2011-04-24 08:00
287,86652,85095,85071,859,859,PR_FS,0,,2010-12-25 07:00,2011-04-24 08:00
288,86653,85795,85797,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-23 09:00
289,86654,85798,85796,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-23 09:00
290,86655,85810,85809,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-23 09:00
291,86656,85811,85810,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-23 09:00
292,86657,85812,85811,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-23 09:00
293,86658,85813,85812,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-23 09:00
294,86659,85814,85813,859,859,PR_FS,0,,2010-10-31 00:00,2010-12-23 09:00
295,86660,85815,85814,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-29 12:00
296,86661,85816,85815,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-29 12:00
297,86662,85817,85816,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-29 12:00
298,86663,85818,85817,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-29 12:00
299,86664,85819,85818,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-29 12:00
300,86665,85820,85819,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-29 12:00
301,86666,85821,85820,859,859,PR_FS,0,,2010-10-31 00:00,2011-01-29 12:00
