,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
65,162595,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1440,    ,,856,0,160,0,0,0,160,0,0,0,,,,2011-03-08 08:00,2011-03-30 16:00,,2010-11-03 08:00,2010-11-25 16:00,2010-11-03 08:00,2010-11-25 16:00,2010-11-03 08:00,2010-11-25 16:00,,2011-03-08 08:00,2011-03-30 16:00,,PT_Normal,,,,,37pdT2lZ00mkqSremj39Bw,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
66,162596,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1450,      ,,856,0,80,0,0,0,80,0,0,0,,,,2011-03-31 08:00,2011-04-11 16:00,,2010-11-27 08:00,2010-12-07 16:00,2010-11-27 08:00,2010-12-07 16:00,2010-11-27 08:00,2010-12-07 16:00,,2011-03-31 08:00,2011-04-11 16:00,,PT_Normal,,,,,W4sRN92zQE2XN7CQYBFrcw,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
67,162597,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1460,  ,,3336,3000,160,0,0,0,160,0,0,0,,,,2011-05-17 08:00,2011-06-08 16:00,,2010-01-16 08:00,2010-02-07 16:00,2010-01-16 08:00,2010-02-07 16:00,2010-01-16 08:00,2010-02-07 16:00,,2011-05-17 08:00,2011-06-08 16:00,,PT_Normal,,,,,UPw0fRVQckes2nyMuBTACQ,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
68,162598,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1470,      ,,784,0,160,0,0,0,160,0,0,0,,,,2011-04-02 08:00,2011-04-24 16:00,,2010-12-08 08:00,2010-12-30 16:00,2010-12-08 08:00,2010-12-30 16:00,2010-12-08 08:00,2010-12-30 16:00,,2011-04-02 08:00,2011-04-24 16:00,,PT_Normal,,,,,mhaveV1VgEakSyCSpC/5OA,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
69,162599,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1480,    ,,448,0,56,0,0,0,56,0,0,0,,,,2011-05-12 08:00,2011-05-19 16:00,,2011-03-08 08:00,2011-03-15 16:00,2011-03-08 08:00,2011-03-15 16:00,2011-03-08 08:00,2011-03-15 16:00,,2011-05-12 08:00,2011-05-19 16:00,,PT_Normal,,,,,L3gG4Afrz0e7NxBP/5EJxQ,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
70,162600,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1490,  ,,448,448,112,0,0,0,112,0,0,0,,,,2011-05-29 08:00,2011-06-13 16:00,,2011-03-24 08:00,2011-04-09 16:00,2011-03-24 08:00,2011-04-09 16:00,2011-03-24 08:00,2011-04-09 16:00,,2011-05-29 08:00,2011-06-13 16:00,,PT_Normal,,,,,mcmGc+3s60OKzzP3JJFfxg,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
71,162601,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1500,  ,,0,0,240,0,0,0,240,0,0,0,,,,2011-05-10 08:00,2011-06-13 16:00,,2011-05-10 08:00,2011-06-13 16:00,2011-05-10 08:00,2011-06-13 16:00,2011-05-10 08:00,2011-06-13 16:00,,2011-05-10 08:00,2011-06-13 16:00,,PT_Normal,,,,,NsI1qzU08E6GOnV4FzXwKg,,,,Y,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
72,162602,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1510,  ,,336,336,32,0,0,0,32,0,0,0,,,,2011-06-09 08:00,2011-06-13 16:00,,2011-04-21 08:00,2011-04-25 16:00,2011-04-21 08:00,2011-04-25 16:00,2011-04-21 08:00,2011-04-25 16:00,,2011-06-09 08:00,2011-06-13 16:00,,PT_Normal,,,,,GRGe0rRfVUyQAfP1Urg1MQ,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
73,162603,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1520,    ,,40,0,200,0,0,0,200,0,0,0,,,,2011-05-16 08:00,2011-06-13 16:00,,2011-05-10 08:00,2011-06-07 16:00,2011-05-10 08:00,2011-06-07 16:00,2011-05-10 08:00,2011-06-07 16:00,,2011-05-16 08:00,2011-06-13 16:00,,PT_Normal,,,,,L6nRYxlCCEu7XiPU1u3JVw,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
74,162604,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1530,  ,,40,40,120,0,0,0,120,0,0,0,,,,2011-05-28 08:00,2011-06-13 16:00,,2011-05-22 08:00,2011-06-07 16:00,2011-05-22 08:00,2011-06-07 16:00,2011-05-22 08:00,2011-06-07 16:00,,2011-05-28 08:00,2011-06-13 16:00,,PT_Normal,,,,,CXKTdq1gOEShJgZpDxuLdA,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
75,162605,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1560,   grc-,,248,248,240,0,0,0,240,0,0,0,,,,2011-05-10 08:00,2011-06-13 16:00,,2011-04-04 08:00,2011-05-08 16:00,2011-04-04 08:00,2011-05-08 16:00,2011-04-04 08:00,2011-05-08 16:00,,2011-05-10 08:00,2011-06-13 16:00,,PT_Normal,,,,,li7RZXaZj0WX9FC7JEerfg,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
76,162606,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1570, ,,248,0,168,0,0,0,168,0,0,0,,,,2011-04-16 08:00,2011-05-09 16:00,,2011-03-10 08:00,2011-04-03 16:00,2011-03-10 08:00,2011-04-03 16:00,2011-03-10 08:00,2011-04-03 16:00,,2011-04-16 08:00,2011-05-09 16:00,,PT_Normal,,,,,QrdH88asKEy8fFipq3dl+Q,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
77,162607,774,13961,1069,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A1580,    ,,448,0,56,0,0,0,56,0,0,0,,,,2011-05-21 08:00,2011-05-28 16:00,,2011-03-16 08:00,2011-03-23 16:00,2011-03-16 08:00,2011-03-23 16:00,2011-03-16 08:00,2011-03-23 16:00,,2011-05-21 08:00,2011-05-28 16:00,,PT_Normal,,,,,pKRnoikacUqHuQ5RfNCnFQ,,,,N,0,0,,,2010-06-01 08:59,2010-06-01 08:59,admin,admin,,,
