,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
645,8285,428,565,1,1,N,N,WS_Open,30,Finishing,,7743,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ktDhcC6MV0SjLUQLYH/ttQ,CD+OCPnTV0OB/hAF9QL8zg,
646,8286,428,565,0,1,N,N,WS_Open,1,Structural Works,,7743,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8ie1pFbA0kiVSM8JFU0bPA,C2nKfRE1ek+pr1G/juR/0w,
647,8287,428,565,701,1,N,N,WS_Open,S11,MEP Installations,,7743,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IZgHL1RuokSNYrLibDxyPg,Fqm3Z8wYA0WbTzQC58/hAw,
648,8288,428,565,1,1,N,N,WS_Open,30,Finishing,,7725,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,g0r7FJ5CTkaUcynEIgGVvA,0pQ+I4rakUSGuEC8w60SMw,
649,8289,428,565,0,1,N,N,WS_Open,1,Structural Works,,7725,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4j3d1Z50hUW1/FoL3kR+Lg,+ulNCar7rkeXgTTpVBZ8aA,
650,8290,428,565,0,1,N,N,WS_Open,1,Structural Works,,7834,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TTstHWmqE0ur0M458Bo2Yg,q7mMzjJ7MUueif/Gn6WiaA,
651,8291,428,565,0,1,N,N,WS_Open,2,Structural Works,,7934,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8TEFcbkVuEy62Hfj7xaI3Q,eKq3spykSmmZxhTHE132ag,
652,8292,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7837,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XxVSJwJU8EOVL+ytOqpIMg,6ic19R0wo0ud/0jUIzNiYw,
653,8293,428,565,0,1,N,N,WS_Open,1,Structural Works,,7837,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,poRs2g4kgE2jBz7qM8mAEQ,gge9hVvIYUGaYnKmJfPsJQ,
654,8294,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7934,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3JykqvK6RE6mwfOol/wmJQ,3k21jqw3QrGutFRsVuHs5g,
655,8295,428,565,1,1,N,N,WS_Open,30,Finishing,,7734,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lfvkDcIYNEuijOXAUOOyjQ,GgyMXPugO0qpSz7wJ0bDXA,
656,8296,428,565,0,1,N,N,WS_Open,1,Structural Works,,7734,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lMw8DYEizEa/vUP0jm8p4w,zP9SU2CkSUy4b3nDfy4o3Q,
657,8297,428,565,701,1,N,N,WS_Open,S19,MEP Installations,,7734,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xyxBtmqP70y2xfgXsBvAeQ,FtAh23HPRkmAdd4xJD/+GA,
658,8298,428,565,0,1,N,N,WS_Open,10,Structural Works T3 B2,,7739,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ko1ZE2YdwUu+IiNQk0LR9A,ecnNepurYEqodGVe9tJOlw,
659,8299,428,565,0,1,N,N,WS_Open,1,Structural Works,,7813,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6hJrwv0U5kS7oDYm7mMUsQ,mypfo7A1k0q57IOoYpyFYA,
660,8300,428,565,0,1,N,N,WS_Open,1,MEP Risers,,7921,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,laTPg+69O0OUdnBHDcce+w,,
661,8301,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7739,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fmD3xq1GGU2FZtefI9gmUQ,61WAizUNTT6KFzLuvmhZgA,
662,8302,428,565,1,1,N,N,WS_Open,30,Finishing,,7936,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,k5HBwl+LCU+wRrQFa5G3WA,0pQ+I4rakUSGuEC8w60SMw,
663,8303,428,565,702,1,N,N,WS_Open,S1,MEP Installations,,7801,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ph2LvAgYIUKjV4OIMV2erg,2h53vozu5EuSl4Zmb/oFXA,
664,8304,428,565,2,1,N,N,WS_Open,S2,MEP Installations,,7954,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lBm4fxn8Vk2/TCTd+vXg6w,6XH1WC3RSsqHgjUFn2NSxQ,
665,8305,428,565,701,1,N,N,WS_Open,S2,MEP Installations,,7881,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w+ETNaYDOUStr+pfc/rxvg,SYCPxdbcuU+9Q+B2ULx8Ig,
666,8306,428,565,0,1,N,N,WS_Open,1,MEP Risers,,7909,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9+EGrTcQHkGFO57cL01x1g,lEIHVAyIpUCS/ySXgw4gYg,
667,8307,428,565,0,1,N,N,WS_Open,1,Structural Works,,7774,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wfAyoJoVNU6L9Kbiof93BA,ajlLuOpPI0ORzWSf2hleEQ,
668,8308,428,565,701,1,N,N,WS_Open,S14,MEP Installations,,7774,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,b0lLc3z9+kWCyqPRD6VrTg,dagKT9pxR0KnKLf9mHCeWQ,
669,8309,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7775,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Zlj5rCo470S+q4LzW4MNnQ,yjrlqvADQe2RuMSVMt9wjA,
670,8310,428,565,701,1,N,N,WS_Open,S5,MEP Installations,,7725,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oyDbNWOHP0KwpeThi0CSkA,dkKiniCCu0OpRbZCRzHSlA,
671,8311,428,565,1,1,N,N,WS_Open,30,Finishing,,7795,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2xYEKhltEU2SGiZOalG+Og,GgyMXPugO0qpSz7wJ0bDXA,
672,8312,428,565,0,1,N,N,WS_Open,1,Structural Works,,7795,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GvdWUjuviEqsHJ71Q5F+lg,zP9SU2CkSUy4b3nDfy4o3Q,
673,8313,428,565,701,1,N,N,WS_Open,S19,MEP Installations,,7795,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,amno9p8I9EKjku9XaY1ueg,FtAh23HPRkmAdd4xJD/+GA,
674,8314,428,565,1,1,N,N,WS_Open,30,Finishing,,7732,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xBDiDm6MhUSGBxepKoRtgw,0pQ+I4rakUSGuEC8w60SMw,
675,8315,428,565,0,1,N,N,WS_Open,1,Structural Works,,7732,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/lwwlfZ3i0aA2NC+MXrNRw,xKRZ6OqpDEqaWy4tJV5how,
676,8316,428,565,701,1,N,N,WS_Open,S6,MEP Installations,,7732,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ldQUyASE4Em/qPZqcShc0w,ZpQMpfiAm0eo8xXn47Fwtw,
677,8317,428,565,1,1,N,N,WS_Open,30,Finishing,,7866,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vF+ktHe9xUK1g9F6v5MSEQ,GgyMXPugO0qpSz7wJ0bDXA,
678,8318,428,565,0,1,N,N,WS_Open,1,Structural Works,,7866,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gq9ZshKg30qgCCp560lOkw,JC/0XO/zxke3WS4bJUYmfg,
679,8319,428,565,0,1,N,N,WS_Open,7,Structural Works T2 B2,,7954,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7RoeRhAOj0akOIg90GeqLQ,Jp4RELavpU25VOD8YdrtGA,
680,8320,428,565,1,1,N,N,WS_Open,30,Finishing,,7865,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1mgIDyWB/ESrWmm1d6n0yQ,0pQ+I4rakUSGuEC8w60SMw,
681,8321,428,565,701,1,N,N,WS_Open,S15,MEP Installations,,7851,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7XDbXlimTkqE+BEk7KmWmg,UR1mHj65nkmDcVYPlcIMLA,
682,8322,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7954,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MNxuqfSBmkW8TFMXVerrzw,ShAW4HvRu0WYGJRUV354LA,
683,8323,428,565,701,1,N,N,WS_Open,S16,MEP Installations,,7822,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,2YeUfFq87kKMLh2L0YI+LA,PvMrDZNVv0+tbi83ioHnoQ,
684,8324,428,565,0,1,N,N,WS_Open,5,Structural Works T3 F,,7886,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cFgTfLxlu0mytqkCpzz7Eg,NuzzNs1kd06tlAMjxLdhHQ,
685,8325,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7835,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+QdUfs1BVk+p1gdEUnGIxA,IUN7WSUuQki3lASzcH3b+Q,
686,8326,428,565,0,1,N,N,WS_Open,1,Structural Works,,7835,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Icscn/DwEk+9iLl+5dFeqg,kSmPo+jW/E25uprilUf3Dw,
687,8327,428,565,2,1,N,N,WS_Open,S1,MEP Installations,,7823,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DZZJMwiZV0G+tOI39ZVzTA,JIjMMBBeRFSDS+VJbpiWfA,
688,8328,428,565,1,1,N,N,WS_Open,30,Finishing,,7836,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NMl2wLp7p0CGUGZe8j2lKg,pOWxuNLML0OPv/Ey9DNH2A,
689,8329,428,565,0,1,N,N,WS_Open,2,Structural Works,,7883,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,rXZZIsBM5E+smLefWyFMWg,,
690,8330,428,565,701,1,N,N,WS_Open,S17,MEP Installations,,7889,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7bq8rXCKp0ubz5rf+tliUA,sgjxbxeSX02MHximjPzAEw,
691,8331,428,565,1,1,N,N,WS_Open,30,Finishing,,7781,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8gIHJyCBBkmzNIDiex0uxQ,0pQ+I4rakUSGuEC8w60SMw,
692,8332,428,565,701,1,N,N,WS_Open,S22,MEP Installations,,7866,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,fdTNuue2cEiiDhjzvBp4BQ,d9CTIIpcOUqMquJMA5w6yw,
693,8333,428,565,1,1,N,N,WS_Open,30,Finishing,,7723,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,d4xOxZpI+UW5+u6UI1mjbA,TWy2Pd9rP0WsALXRudF9jQ,
694,8334,428,565,0,1,N,N,WS_Open,1,Structural Works,,7723,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8z+yq7j1hkqMJGqlkmlFWg,2ZnTLvFlOUqTuJdIfl3eDg,
695,8335,428,565,701,1,N,N,WS_Open,S15,MEP Installations,,7723,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QRHSNaMS+EiW465XQA5l1A,SPw21qfD90ekw4RAOiBaPg,
696,8336,428,565,1,1,N,N,WS_Open,30,Finishing,,7771,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+1DCXY9u2Eea5v2vSEHT/w,GgyMXPugO0qpSz7wJ0bDXA,
697,8337,428,565,0,1,N,N,WS_Open,1,Structural Works,,7771,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,xmFwDu/C202iW90GUXBsKw,q+egcI+2QEWDmPWZVZb4Cw,
698,8338,428,565,701,1,N,N,WS_Open,S23,MEP Installations,,7771,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4aCHSISX+EyJPGDJPS02fA,eb8DAPR0L0S0YFTiaZJFIg,
699,8339,428,565,1,1,N,N,WS_Open,30,Finishing,,7724,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+cb1m5rbmk2zx7AcgJNmeA,TWy2Pd9rP0WsALXRudF9jQ,
700,8340,428,565,1,1,N,N,WS_Open,30,Finishing,,7750,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,a/cRdxxnpEm0jdMdWn3X7Q,GgyMXPugO0qpSz7wJ0bDXA,
701,8341,428,565,0,1,N,N,WS_Open,6,Structural Works T2 B3,,7823,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w9vzP6S2YUSb/AfRmjayQg,ZsWkgvOcJ0S695TnXuzPMw,
702,8342,428,565,701,1,N,N,WS_Open,S5,MEP Installations,,7750,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,6VUQ+sy+h0eyEjV2MTAUwg,dkKiniCCu0OpRbZCRzHSlA,
703,8343,428,565,1,1,N,N,WS_Open,30,Finishing,,7742,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vIwMRk7OcE+VIfKRN+epDw,GgyMXPugO0qpSz7wJ0bDXA,
704,8344,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7823,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lVT5lw/hUEa4py5ePpD51w,tKtBWnb7pkCploqhsthgDA,
705,8345,428,565,701,1,N,N,WS_Open,S11,MEP Installations,,7742,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,idqTswHDnUmzE11BvXxmIg,Fqm3Z8wYA0WbTzQC58/hAw,
706,8346,428,565,1,1,N,N,WS_Open,30,Finishing,,7740,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m+Pl72HSvkqpejcOEqTI4w,GgyMXPugO0qpSz7wJ0bDXA,
707,8347,428,565,0,1,N,N,WS_Open,1,Structural Works,,7740,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JfUtduFhz0KvbJWgOTyWTQ,9UQxM8EdckuVvR1cI/6RIA,
708,8348,428,565,701,1,N,N,WS_Open,S17,MEP Installations,,7850,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1wB/KuuFBU+6BcCcmWJY7A,SjUw7IFGlUuwyQG2U/uoBA,
709,8349,428,565,2,1,N,N,WS_Open,S3,MEP Installations,,7952,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,m6317JDCLEqbvTIGqstDrA,7OGdzbgERWSge65aQp5oiw,
710,8350,428,565,701,1,N,N,WS_Open,S16,MEP Installations,,7740,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1AOrXRDwRUier9IAgt4S7w,PvMrDZNVv0+tbi83ioHnoQ,
711,8351,428,565,701,1,N,N,WS_Open,2,Finishing Works,,7741,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wAFslmmORkeDzOwepY/oHA,rKDcRQI+bUew13rhVfOIig,
712,8352,428,565,0,1,N,N,WS_Open,1,Structural Works,,7724,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4c9M9cM/w0mKqy7h4BHiRQ,dGd9mk1wKUeErmWfzBWDRA,
713,8353,428,565,701,1,N,N,WS_Open,S17,MEP Installations,,7724,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tYpAc6wOmkWCVRWgQt1AXQ,gaCqXqglrESlhinCa0H5+w,
714,8354,428,565,1,1,N,N,WS_Open,30,Finishing,,7818,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,RJjj1pSQaE+7LUIbsMcPiA,CD+OCPnTV0OB/hAF9QL8zg,
715,8355,428,565,0,1,N,N,WS_Open,1,Structural Works,,7818,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mbOMhuIlrk2TvPNbcvBiug,A0MudBvM9EaYT3WpeM/pXg,
716,8356,428,565,701,1,N,N,WS_Open,S7,MEP Installations,,7818,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,UwgFrWzNe0qll60Bh1jJug,Bdf3eyhCrUC7Hhcrq9opBA,
717,8357,428,565,1,1,N,N,WS_Open,30,Finishing,,7738,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,OZjjrdZl5ESxaIlWLuIQcQ,0pQ+I4rakUSGuEC8w60SMw,
718,8358,428,565,0,1,N,N,WS_Open,1,Structural Works,,7738,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,D5G87BRlIUe+JLvd+g4rRw,scXA2Nt5cUKFHiUm0ReS3w,
719,8359,428,565,1,1,N,N,WS_Open,5,All Floors,,7929,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cBHCczjwLEis4Vp/mTo2iA,RpgZTKpB0EmIInHchKKyrA,
720,8360,428,565,701,1,N,N,WS_Open,S4,MEP Installations,,7738,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Z5Bmohbx7Ua2W44R12jz1g,r8a9zBeCl0+Uebfl21W91g,
721,8361,428,565,701,1,N,N,WS_Open,S17,MEP Installations,,7874,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,/q+QYNnozkixBeiuq6Qk3g,gaCqXqglrESlhinCa0H5+w,
722,8362,428,565,701,1,N,N,WS_Open,S6,MEP Installations,,7897,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,acT7uSVJMEGoEUiMolFjnA,Ej3Lpmkljk28X+EcUT71Lg,
723,8363,428,565,0,1,N,N,WS_Open,1,Structural Works,,7876,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zqvmFQbnNkuhzUxQq8zhpQ,q+egcI+2QEWDmPWZVZb4Cw,
724,8364,428,565,701,1,N,N,WS_Open,S7,MEP Installations,,7937,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,x8qibIF+3U+GBHFTB/xepw,ymt7MoJ6+EKrjtoJIlirLw,
725,8365,428,565,0,1,N,N,WS_Open,8,Structural Works T2 B1,,7952,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ssi+D5JUzk2fzaldkB+Bng,Sv3u1vjg5UaHjpnQVELpnw,
726,8366,428,565,0,1,N,N,WS_Open,1,Structural Works,,7850,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,XHmnEKOIrkCH46FgStLQEA,aYwYKGX9EE6pHD/8bO2EXw,
727,8367,428,565,701,1,N,N,WS_Open,S22,MEP Installations,,7898,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,s4vPD7cc60O2z0I0sPTT7Q,Diuc5fUi1kmGXkEIAf3R7w,
728,8368,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7952,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uSpSmWqyZE2VPeKfQdFqEQ,vmGztT76F0eGye2mfQW7+Q,
729,8369,428,565,0,1,N,N,WS_Open,1,Structural Works,,7784,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dcwvLPGVNE6kUfTWkhC8oA,dvs4lRkAtEOosq4tWU468g,
730,8370,428,565,701,1,N,N,WS_Open,S9,MEP Installations,,7784,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1RXk8YoE0kiC2w+LNDZBig,EkMOi306PkO3DhEBCrQ5yA,
731,8371,428,565,1,1,N,N,WS_Open,30,Finishing,,7749,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,a2qKmg9d/ESDzRHd9GsMAw,GgyMXPugO0qpSz7wJ0bDXA,
732,8372,428,565,0,1,N,N,WS_Open,1,Structural Works,,7749,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lP27zunZAkudv2164wrwVg,scXA2Nt5cUKFHiUm0ReS3w,
733,8373,428,565,701,1,N,N,WS_Open,S4,MEP Installations,,7749,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,YBeyBXlzGk+e/ESAI+qiFA,r8a9zBeCl0+Uebfl21W91g,
734,8374,428,565,0,1,N,N,WS_Open,1,MEP Risers,,7929,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,czofIrOeAEKGrR4EsTPYbQ,lEIHVAyIpUCS/ySXgw4gYg,
735,8375,428,565,0,1,N,N,WS_Open,1,Structural Works,,7855,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0LPjSN0BckmPiNZOSYS+lA,JC/0XO/zxke3WS4bJUYmfg,
736,8376,428,565,0,1,N,N,WS_Open,1,Structural Works,,7794,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,IhWGpjE48UmYfaV0EDJ4ow,+r7Se9PWW02FJFbWCEerCg,
737,8377,428,565,701,1,N,N,WS_Open,S22,MEP Installations,,7855,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Vyjrc767HUKrL/jNBf3KHg,d9CTIIpcOUqMquJMA5w6yw,
738,8378,428,565,2,1,N,N,WS_Open,S,MEP Installations,,7817,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jjguzb2SzUSNsAo0k5hj6Q,nmuXLO43QZ21fC38TYyRhQ,
739,8379,428,565,701,1,N,N,WS_Open,S22,MEP Installations,,7845,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,uCC+eoC8Cka9zfgaI3ACRw,hOhbsOOEOEinVAFYHfCmtA,
740,8380,428,565,0,1,N,N,WS_Open,1,Structural Works,,7856,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8Rv4LsfGhEyeTXi8AE32pQ,4EAJFsgtbEOZ+cYA4DgYuA,
741,8381,428,565,2,1,N,N,WS_Open,S1,MEP Installations,,7856,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,R2BLinfmqEukpnlKBw9wpA,lQT/CnvX7EakNelPUDcICw,
742,8382,428,565,1,1,N,N,WS_Open,30,Finishing,,7758,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lQ6cgl3JQEezyzwjE1l7Gw,GgyMXPugO0qpSz7wJ0bDXA,
743,8383,428,565,0,1,N,N,WS_Open,1,Structural Works,,7758,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nv/6FPUFuUey33kF57W4LA,i7q/OZHBdEy08Xm88VWovg,
744,8384,428,565,701,1,N,N,WS_Open,S21,MEP Installations,,7758,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1RIhyYdeeEqeerVfZWGPeQ,erUltOP2I0i08mSeTUi5Mg,
745,8385,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7729,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,g8kR1lEU5Eqt9m+hUv8Tpg,6ic19R0wo0ud/0jUIzNiYw,
746,8386,428,565,0,1,N,N,WS_Open,1,Structural Works,,7729,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KRPEtmZXukOaSrWyZrXo1A,+KM3alfvlkG7H/eZkicxtA,
747,8387,428,565,601,1,N,N,WS_Open,30,MEP Risers,,7826,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wxB/yi8aBkGcH9inBeyYiw,,
748,8388,428,565,1,1,N,N,WS_Open,2,Finishing Works,,7744,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,4EvutCkyiEy1HGTZipglqQ,6ic19R0wo0ud/0jUIzNiYw,
749,8389,428,565,0,1,N,N,WS_Open,1,Structural Works,,7744,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9bWq2FN2/06ODSvkLPkQVg,gge9hVvIYUGaYnKmJfPsJQ,
750,8390,428,565,2,1,N,N,WS_Open,3,Fire Fighting,,7736,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,b/EJF0WmFkOcl4/P+PUI+Q,KTFRq1hJWkOFy4hkhBVCSA,
751,8391,428,565,701,1,N,N,WS_Open,S10,MEP Installations,,7936,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NCTQZtN86Ei8st8w63uHuQ,5YpuCac6ikultEF0hU3SYA,
752,8392,428,565,0,1,N,N,WS_Open,2,Structural Works,,7817,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GoiyhhwKaU6+Md6Jl2LSkQ,jKqWnz3kW0WZ6zOCtzMwqw,
753,8393,428,565,1,1,N,N,WS_Open,30,Finishing,,7914,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,12z+cJrjakSoeqn+Cohy8Q,0pQ+I4rakUSGuEC8w60SMw,
754,8394,428,565,1,1,N,N,WS_Open,30,Finishing,,7858,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,T3lstnzqcUWdk7faDQklxg,GgyMXPugO0qpSz7wJ0bDXA,
755,8395,428,565,1,1,N,N,WS_Open,3,Finishing Works,,7817,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ot9bqFlH4ESzaS8TvAuVfw,vmGztT76F0eGye2mfQW7+Q,
756,8396,428,565,701,1,N,N,WS_Open,S3,MEP Installations,,7858,6,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Hc9KA1YRWk2PDi4OwAElxg,TtQvvEq5/0e1Thn95NN7YQ,
757,8397,428,565,0,1,N,N,WS_Open,1,Finishing Works,,7859,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,gYtuew5EkEqtjMbDPOBjbw,29MX3nR7JkWXdVBCcvIUEg,
758,8398,428,565,601,1,N,N,WS_Open,30,MEP Risers,,7859,4,0.88,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tZYOsFvMiE+be0gMJrWVIw,QsXqbBbPVkSrlccAfqN7cQ,
