,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
10399,128,65503,428,,,45,
10400,128,65504,428,,,452,
10401,128,65505,428,,,678,
10402,128,65506,428,,,181,
10403,128,65507,428,,,3236,
10404,128,65508,428,,,810,
10405,128,65509,428,,,0,
10406,128,65510,428,,,0,
10407,128,65511,428,,,0,
10408,128,65512,428,,,0,
10409,128,65513,428,,,0,
10410,128,65514,428,,,0,
10411,128,65515,428,,,0,
10412,128,65516,428,,,241,
10413,128,65517,428,,,928,
10414,128,65518,428,,,1857,
10415,128,65519,428,,,1810,
10416,128,65520,428,,,121,
10417,128,65521,428,,,604,
10418,128,65522,428,,,3155,
10419,128,65523,428,,,728,
10420,128,65524,428,,,728,
10421,128,65525,428,,,2913,
10422,128,65526,428,,,3384,
10423,128,65527,428,,,406,
10424,128,65528,428,,,1524,
10425,128,65529,428,,,211,
10426,128,65530,428,,,10311,
10427,128,65531,428,,,2212,
10428,128,65532,428,,,489,
10429,128,65533,428,,,10985,
10430,128,65534,428,,,172,
10431,128,65535,428,,,8411,
10432,128,65536,428,,,31434,
10433,128,65537,428,,,2607,
10434,128,65538,428,,,163,
10435,128,65539,428,,,5015,
10436,128,65540,428,,,171412,
10437,128,65541,428,,,146431,
10438,128,65542,428,,,79574,
10439,128,65543,428,,,33244,
10440,128,65544,428,,,22257,
10441,128,65545,428,,,2868,
10442,128,65546,428,,,7508,
10443,128,65547,428,,,14273,
10444,128,65548,428,,,2868,
10445,128,65549,428,,,7508,
10446,128,65550,428,,,11212,
10447,128,65551,428,,,5869,
10448,128,65552,428,,,7508,
10449,128,65553,428,,,5869,
10450,128,65554,428,,,5869,
10451,128,65555,428,,,77365,
10452,128,65556,428,,,15095,
10453,128,65557,428,,,2319,
10454,128,65558,428,,,2319,
10455,128,65559,428,,,2868,
10456,128,65560,428,,,14273,
10457,128,65561,428,,,2868,
10458,128,65562,428,,,7508,
10459,128,65563,428,,,11212,
10460,128,65564,428,,,5869,
10461,128,65565,428,,,5869,
10462,128,65566,428,,,5869,
10463,128,65567,428,,,14273,
10464,128,65568,428,,,674,
10465,128,65569,428,,,674,
10466,128,65570,428,,,15095,
10467,128,65571,428,,,2319,
10468,128,65572,428,,,2319,
10469,128,65573,428,,,2868,
10470,128,65574,428,,,7508,
10471,128,65575,428,,,14273,
10472,128,65576,428,,,2868,
10473,128,65577,428,,,7508,
10474,128,65578,428,,,11212,
10475,128,65579,428,,,17703,
10476,128,65580,428,,,5869,
10477,128,65581,428,,,7508,
10478,128,65582,428,,,14273,
10479,128,65583,428,,,7508,
10480,128,65584,428,,,5869,
10481,128,65585,428,,,2319,
10482,128,65586,428,,,2319,
10483,128,65587,428,,,2754,
10484,128,65588,428,,,2754,
10485,128,65589,428,,,5508,
10486,128,65590,428,,,11212,
10487,128,65591,428,,,674,
10488,128,65592,428,,,5869,
10489,128,65593,428,,,5869,
10490,128,65594,428,,,5869,
10491,128,65595,428,,,1514,
10492,128,65596,428,,,2319,
10493,128,65597,428,,,2319,
10494,128,65598,428,,,0,
10495,128,65599,428,,,0,
10496,128,65600,428,,,0,
10497,128,65601,428,,,0,
10498,128,65602,428,,,0,
10499,128,65603,428,,,0,
10500,128,65604,428,,,0,
10501,128,65605,428,,,2630,
10502,128,65606,428,,,3945,
10503,128,65607,428,,,3893,
10504,128,65608,428,,,2333,
10505,128,65609,428,,,421,
10506,128,65610,428,,,1826,
10507,128,65611,428,,,2862,
10508,128,65612,428,,,507,
10509,128,65613,428,,,1375,
10510,128,65614,428,,,1167,
10511,128,65615,428,,,452,
10512,128,65616,428,,,678,
10513,128,65617,428,,,181,
10514,128,65618,428,,,45,
10515,128,65619,428,,,497,
10516,128,65620,428,,,454,
10517,128,65621,428,,,3972,
10518,128,65622,428,,,1062,
10519,128,65623,428,,,11,
10520,128,65624,428,,,15506,
10521,128,65625,428,,,441,
10522,128,65626,428,,,825,
10523,128,65627,428,,,4122,
10524,128,65628,428,,,6597,
10525,128,65629,428,,,3298,
10526,128,65630,428,,,449,
10527,128,65631,428,,,21897,
10528,128,65632,428,,,3813,
10529,128,65633,428,,,578,
10530,128,65634,428,,,23359,
10531,128,65635,428,,,497,
10532,128,65636,428,,,4134,
10533,128,65637,428,,,509,
10534,128,65638,428,,,27,
10535,128,65639,428,,,2149,
10536,128,65640,428,,,3275,
10537,128,65641,428,,,1362,
10538,128,65642,428,,,1413,
10539,128,65643,428,,,8899,
10540,128,65644,428,,,20322,
10541,128,65645,428,,,9,
10542,128,65646,428,,,17327,
10543,128,65647,428,,,6702,
10544,128,65648,428,,,355,
10545,128,65649,428,,,810,
10546,128,65650,428,,,4949,
10547,128,65651,428,,,3300,
10548,128,65652,428,,,412,
10549,128,65653,428,,,9466,
10550,128,65654,428,,,412,
10551,128,65655,428,,,3236,
10552,128,65656,428,,,810,
10553,128,65657,428,,,604,
10554,128,65658,428,,,241,
10555,128,65659,428,,,928,
10556,128,65660,428,,,1857,
10557,128,65661,428,,,1810,
10558,128,65662,428,,,121,
10559,128,65663,428,,,3155,
10560,128,65664,428,,,728,
10561,128,65665,428,,,728,
10562,128,65666,428,,,2913,
10563,128,65667,428,,,3384,
10564,128,65668,428,,,406,
10565,128,65669,428,,,489,
10566,128,65670,428,,,10985,
10567,128,65671,428,,,172,
10568,128,65672,428,,,8411,
10569,128,65673,428,,,31434,
10570,128,65674,428,,,2607,
10571,128,65675,428,,,163,
10572,128,65676,428,,,5015,
10573,128,65677,428,,,1524,
10574,128,65678,428,,,211,
10575,128,65679,428,,,2212,
10576,128,65680,428,,,10311,
10577,128,65681,428,,,171412,
10578,128,65682,428,,,146431,
10579,128,65683,428,,,79574,
10580,128,65684,428,,,33244,
10581,128,65685,428,,,22257,
10582,128,65686,428,,,2868,
10583,128,65687,428,,,7508,
10584,128,65688,428,,,14273,
10585,128,65689,428,,,2868,
10586,128,65690,428,,,7508,
10587,128,65691,428,,,11212,
10588,128,65692,428,,,5869,
10589,128,65693,428,,,7508,
10590,128,65694,428,,,5869,
10591,128,65695,428,,,5869,
10592,128,65696,428,,,77365,
10593,128,65697,428,,,15095,
10594,128,65698,428,,,2319,
10595,128,65699,428,,,2319,
10596,128,65700,428,,,2868,
10597,128,65701,428,,,14273,
10598,128,65702,428,,,2868,
10599,128,65703,428,,,7508,
10600,128,65704,428,,,11212,
10601,128,65705,428,,,5869,
10602,128,65706,428,,,5869,
10603,128,65707,428,,,5869,
10604,128,65708,428,,,14273,
10605,128,65709,428,,,674,
10606,128,65710,428,,,674,
10607,128,65711,428,,,15095,
10608,128,65712,428,,,2319,
10609,128,65713,428,,,2319,
10610,128,65714,428,,,2868,
10611,128,65715,428,,,7508,
10612,128,65716,428,,,14273,
10613,128,65717,428,,,2868,
10614,128,65718,428,,,7508,
10615,128,65719,428,,,11212,
10616,128,65720,428,,,17703,
10617,128,65721,428,,,5869,
10618,128,65722,428,,,7508,
10619,128,65723,428,,,14273,
10620,128,65724,428,,,7508,
10621,128,65725,428,,,5869,
10622,128,65726,428,,,2319,
10623,128,65727,428,,,2319,
10624,128,65728,428,,,2754,
10625,128,65729,428,,,2754,
10626,128,65730,428,,,5508,
10627,128,65731,428,,,11212,
10628,128,65732,428,,,674,
10629,128,65733,428,,,5869,
10630,128,65734,428,,,5869,
10631,128,65735,428,,,5869,
10632,128,65736,428,,,1514,
10633,128,65737,428,,,2319,
10634,128,65738,428,,,2319,
10635,128,65739,428,,,810,
10636,128,65740,428,,,3236,
10637,128,65741,428,,,208,
10638,128,65742,428,,,0,
10639,128,65743,428,,,9,
10640,128,65744,428,,,73212,
10641,128,65745,428,,,810,
10642,128,65746,428,,,694,
10643,128,65747,428,,,47536,
10644,128,65748,428,,,8,
10645,128,65749,428,,,24238,
10646,128,65750,428,,,258303,
10647,128,65751,428,,,24238,
10648,128,65752,428,,,30389,
10649,128,65753,428,,,13595,
10650,128,65754,428,,,1276,
10651,128,65755,428,,,1276,
10652,128,65756,428,,,2437,
10653,128,65757,428,,,6657,
10654,128,65758,428,,,1599,
10655,128,65759,428,,,15,
10656,128,65760,428,,,64649,
10657,128,65761,428,,,15994,
10658,128,65762,428,,,0,
10659,128,65763,428,,,0,
10660,128,65764,428,,,0,
10661,128,65765,428,,,0,
10662,128,65766,428,,,0,
10663,128,65767,428,,,0,
10664,128,65768,428,,,2862,
10665,128,65769,428,,,330,
10666,128,65770,428,,,1375,
10667,128,65771,428,,,421,
10668,128,65772,428,,,1524,
10669,128,65773,428,,,2212,
10670,128,65774,428,,,2630,
10671,128,65775,428,,,3945,
10672,128,65776,428,,,3893,
10673,128,65777,428,,,825,
10674,128,65778,428,,,4122,
10675,128,65779,428,,,6597,
10676,128,65780,428,,,3298,
10677,128,65781,428,,,27,
10678,128,65782,428,,,3275,
10679,128,65783,428,,,1362,
10680,128,65784,428,,,1413,
10681,128,65785,428,,,8899,
10682,128,65786,428,,,20322,
10683,128,65787,428,,,11,
10684,128,65788,428,,,17327,
10685,128,65789,428,,,6702,
10686,128,65790,428,,,355,
10687,128,65791,428,,,810,
10688,128,65792,428,,,4949,
10689,128,65793,428,,,3300,
10690,128,65794,428,,,412,
10691,128,65795,428,,,9466,
10692,128,65796,428,,,412,
10693,128,65797,428,,,32840,
10694,128,65798,428,,,6914,
10695,128,65799,428,,,454,
10696,128,65800,428,,,3972,
10697,128,65801,428,,,1062,
10698,128,65802,428,,,6,
10699,128,65803,428,,,15486,
10700,128,65804,428,,,441,
10701,128,65805,428,,,6836,
10702,128,65806,428,,,1045,
10703,128,65807,428,,,161,
10704,128,65808,428,,,171412,
10705,128,65809,428,,,146431,
10706,128,65810,428,,,79574,
10707,128,65811,428,,,33244,
10708,128,65812,428,,,22257,
10709,128,65813,428,,,2868,
10710,128,65814,428,,,7508,
10711,128,65815,428,,,14273,
10712,128,65816,428,,,2868,
10713,128,65817,428,,,7508,
10714,128,65818,428,,,11212,
10715,128,65819,428,,,5869,
10716,128,65820,428,,,7508,
10717,128,65821,428,,,5869,
10718,128,65822,428,,,5869,
10719,128,65823,428,,,77365,
10720,128,65824,428,,,15095,
10721,128,65825,428,,,2319,
10722,128,65826,428,,,2319,
10723,128,65827,428,,,2868,
10724,128,65828,428,,,14273,
10725,128,65829,428,,,2868,
10726,128,65830,428,,,7508,
10727,128,65831,428,,,11212,
10728,128,65832,428,,,5869,
10729,128,65833,428,,,5869,
10730,128,65834,428,,,5869,
10731,128,65835,428,,,14273,
10732,128,65836,428,,,2319,
10733,128,65837,428,,,2319,
10734,128,65838,428,,,7508,
10735,128,65839,428,,,14273,
10736,128,65840,428,,,7508,
10737,128,65841,428,,,11212,
10738,128,65842,428,,,5869,
10739,128,65843,428,,,7508,
10740,128,65844,428,,,5869,
10741,128,65845,428,,,5869,
10742,128,65846,428,,,1514,
10743,128,65847,428,,,2319,
10744,128,65848,428,,,2319,
10745,128,65849,428,,,2868,
10746,128,65850,428,,,7508,
10747,128,65851,428,,,14273,
10748,128,65852,428,,,2868,
10749,128,65853,428,,,7508,
10750,128,65854,428,,,11212,
10751,128,65855,428,,,17703,
10752,128,65856,428,,,5869,
10753,128,65857,428,,,7508,
10754,128,65858,428,,,1514,
10755,128,65859,428,,,7508,
10756,128,65860,428,,,2319,
10757,128,65861,428,,,2319,
10758,128,65862,428,,,5869,
10759,128,65863,428,,,5869,
10760,128,65864,428,,,0,
10761,128,65865,428,,,0,
10762,128,65866,428,,,0,
10763,128,65867,428,,,0,
10764,128,65868,428,,,0,
10765,128,65869,428,,,0,
10766,128,65870,428,,,0,
10767,128,65871,428,,,1413,
10768,128,65872,428,,,8899,
10769,128,65873,428,,,20322,
10770,128,65874,428,,,10,
10771,128,65875,428,,,17327,
10772,128,65876,428,,,6702,
10773,128,65877,428,,,355,
10774,128,65878,428,,,810,
10775,128,65879,428,,,4949,
10776,128,65880,428,,,3300,
10777,128,65881,428,,,412,
10778,128,65882,428,,,9466,
10779,128,65883,428,,,412,
10780,128,65884,428,,,27,
10781,128,65885,428,,,2149,
10782,128,65886,428,,,3275,
10783,128,65887,428,,,1362,
10784,128,65888,428,,,3945,
10785,128,65889,428,,,3893,
10786,128,65890,428,,,2630,
10787,128,65891,428,,,825,
10788,128,65892,428,,,4122,
10789,128,65893,428,,,6597,
10790,128,65894,428,,,3298,
10791,128,65895,428,,,45,
10792,128,65896,428,,,452,
10793,128,65897,428,,,678,
10794,128,65898,428,,,181,
10795,128,65899,428,,,497,
10796,128,65900,428,,,454,
10797,128,65901,428,,,3972,
10798,128,65902,428,,,1062,
10799,128,65903,428,,,11,
10800,128,65904,428,,,15506,
10801,128,65905,428,,,441,
10802,128,65906,428,,,4134,
10803,128,65907,428,,,509,
10804,128,65908,428,,,449,
10805,128,65909,428,,,21897,
10806,128,65910,428,,,3813,
10807,128,65911,428,,,578,
10808,128,65912,428,,,23359,
10809,128,65913,428,,,497,
10810,128,65914,428,,,2862,
10811,128,65915,428,,,507,
10812,128,65916,428,,,1375,
10813,128,65917,428,,,1167,
10814,128,65918,428,,,2333,
10815,128,65919,428,,,421,
10816,128,65920,428,,,1826,
10817,128,65921,428,,,3236,
10818,128,65922,428,,,810,
10819,128,65923,428,,,3155,
10820,128,65924,428,,,728,
10821,128,65925,428,,,728,
10822,128,65926,428,,,2913,
10823,128,65927,428,,,3384,
10824,128,65928,428,,,406,
10825,128,65929,428,,,604,
10826,128,65930,428,,,241,
10827,128,65931,428,,,928,
10828,128,65932,428,,,1857,
10829,128,65933,428,,,1810,
10830,128,65934,428,,,121,
10831,128,65935,428,,,489,
10832,128,65936,428,,,10985,
10833,128,65937,428,,,172,
10834,128,65938,428,,,8411,
10835,128,65939,428,,,31434,
10836,128,65940,428,,,2607,
10837,128,65941,428,,,163,
10838,128,65942,428,,,5015,
10839,128,65943,428,,,1524,
10840,128,65944,428,,,211,
10841,128,65945,428,,,2212,
10842,128,65946,428,,,10311,
10843,128,65947,428,,,171412,
10844,128,65948,428,,,146431,
10845,128,65949,428,,,79574,
10846,128,65950,428,,,33244,
10847,128,65951,428,,,22257,
10848,128,65952,428,,,2868,
10849,128,65953,428,,,7508,
10850,128,65954,428,,,14273,
10851,128,65955,428,,,2868,
10852,128,65956,428,,,7508,
10853,128,65957,428,,,11212,
10854,128,65958,428,,,5869,
10855,128,65959,428,,,7508,
10856,128,65960,428,,,5869,
10857,128,65961,428,,,5869,
10858,128,65962,428,,,77365,
10859,128,65963,428,,,15095,
10860,128,65964,428,,,2319,
10861,128,65965,428,,,2319,
10862,128,65966,428,,,2868,
10863,128,65967,428,,,14273,
10864,128,65968,428,,,2868,
10865,128,65969,428,,,7508,
10866,128,65970,428,,,11212,
10867,128,65971,428,,,5869,
10868,128,65972,428,,,5869,
10869,128,65973,428,,,5869,
10870,128,65974,428,,,14273,
10871,128,65975,428,,,674,
10872,128,65976,428,,,674,
10873,128,65977,428,,,15095,
10874,128,65978,428,,,2319,
10875,128,65979,428,,,2319,
10876,128,65980,428,,,2868,
10877,128,65981,428,,,7508,
10878,128,65982,428,,,14273,
10879,128,65983,428,,,2868,
10880,128,65984,428,,,7508,
10881,128,65985,428,,,11212,
10882,128,65986,428,,,17703,
10883,128,65987,428,,,5869,
10884,128,65988,428,,,7508,
10885,128,65989,428,,,14273,
10886,128,65990,428,,,7508,
10887,128,65991,428,,,5869,
10888,128,65992,428,,,2319,
10889,128,65993,428,,,2319,
10890,128,65994,428,,,2754,
10891,128,65995,428,,,2754,
10892,128,65996,428,,,5508,
10893,128,65997,428,,,11212,
10894,128,65998,428,,,674,
10895,128,65999,428,,,5869,
10896,128,66000,428,,,5869,
10897,128,66001,428,,,5869,
10898,128,66002,428,,,1514,
10899,128,66003,428,,,2319,
10900,128,66004,428,,,2319,
10901,128,66005,428,,,3236,
10902,128,66006,428,,,810,
10903,128,66007,428,,,27,
10904,128,66008,428,,,2149,
10905,128,66009,428,,,3275,
10906,128,66010,428,,,1362,
10907,128,66011,428,,,454,
10908,128,66012,428,,,3972,
10909,128,66013,428,,,1062,
10910,128,66014,428,,,11,
10911,128,66015,428,,,15506,
10912,128,66016,428,,,441,
10913,128,66017,428,,,2862,
10914,128,66018,428,,,4207,
10915,128,66019,428,,,1375,
10916,128,66020,428,,,14801,
10917,128,66021,428,,,1167,
10918,128,66022,428,,,18496,
10919,128,66023,428,,,2333,
10920,128,66024,428,,,421,
10921,128,66025,428,,,2630,
10922,128,66026,428,,,3945,
10923,128,66027,428,,,3893,
10924,128,66028,428,,,825,
10925,128,66029,428,,,4122,
10926,128,66030,428,,,6597,
10927,128,66031,428,,,3298,
10928,128,66032,428,,,45,
10929,128,66033,428,,,452,
10930,128,66034,428,,,678,
10931,128,66035,428,,,181,
10932,128,66036,428,,,1413,
10933,128,66037,428,,,8899,
10934,128,66038,428,,,20322,
10935,128,66039,428,,,11,
10936,128,66040,428,,,17327,
10937,128,66041,428,,,6702,
10938,128,66042,428,,,355,
10939,128,66043,428,,,810,
10940,128,66044,428,,,4949,
10941,128,66045,428,,,3300,
10942,128,66046,428,,,412,
10943,128,66047,428,,,9466,
10944,128,66048,428,,,412,
10945,128,66049,428,,,0,
10946,128,66050,428,,,0,
10947,128,66051,428,,,0,
10948,128,66052,428,,,0,
10949,128,66053,428,,,0,
10950,128,66054,428,,,0,
10951,128,66055,428,,,0,
10952,128,66056,428,,,604,
10953,128,66057,428,,,241,
10954,128,66058,428,,,928,
10955,128,66059,428,,,1857,
10956,128,66060,428,,,1810,
10957,128,66061,428,,,121,
10958,128,66062,428,,,3155,
10959,128,66063,428,,,728,
10960,128,66064,428,,,728,
10961,128,66065,428,,,2913,
10962,128,66066,428,,,3384,
10963,128,66067,428,,,406,
10964,128,66068,428,,,489,
10965,128,66069,428,,,10985,
10966,128,66070,428,,,172,
10967,128,66071,428,,,8411,
10968,128,66072,428,,,31434,
10969,128,66073,428,,,2607,
10970,128,66074,428,,,163,
10971,128,66075,428,,,5015,
10972,128,66076,428,,,1524,
10973,128,66077,428,,,211,
10974,128,66078,428,,,2212,
10975,128,66079,428,,,10311,
10976,128,66080,428,,,296884,
10977,128,66081,428,,,107952,
10978,128,66082,428,,,78017,
10979,128,66083,428,,,47498,
10980,128,66084,428,,,9539,
10981,128,66085,428,,,2868,
10982,128,66086,428,,,7508,
10983,128,66087,428,,,11212,
10984,128,66088,428,,,5869,
10985,128,66089,428,,,7508,
10986,128,66090,428,,,5869,
10987,128,66091,428,,,5869,
10988,128,66092,428,,,77365,
10989,128,66093,428,,,14273,
10990,128,66094,428,,,2868,
10991,128,66095,428,,,7508,
10992,128,66096,428,,,15095,
10993,128,66097,428,,,2319,
10994,128,66098,428,,,2319,
10995,128,66099,428,,,2868,
10996,128,66100,428,,,11212,
10997,128,66101,428,,,5869,
10998,128,66102,428,,,5869,
10999,128,66103,428,,,5869,
11000,128,66104,428,,,14273,
11001,128,66105,428,,,2868,
11002,128,66106,428,,,14273,
11003,128,66107,428,,,674,
11004,128,66108,428,,,7508,
11005,128,66109,428,,,2319,
11006,128,66110,428,,,2319,
11007,128,66111,428,,,7508,
11008,128,66112,428,,,14273,
11009,128,66113,428,,,7508,
11010,128,66114,428,,,11212,
11011,128,66115,428,,,17703,
11012,128,66116,428,,,5869,
11013,128,66117,428,,,7508,
11014,128,66118,428,,,14273,
11015,128,66119,428,,,5869,
11016,128,66120,428,,,5869,
11017,128,66121,428,,,1514,
11018,128,66122,428,,,2319,
11019,128,66123,428,,,2319,
11020,128,66124,428,,,2754,
11021,128,66125,428,,,2754,
11022,128,66126,428,,,5508,
11023,128,66127,428,,,2868,
11024,128,66128,428,,,7508,
11025,128,66129,428,,,11212,
11026,128,66130,428,,,5869,
11027,128,66131,428,,,7508,
11028,128,66132,428,,,5869,
11029,128,66133,428,,,5869,
11030,128,66134,428,,,77365,
11031,128,66135,428,,,14273,
11032,128,66136,428,,,2868,
11033,128,66137,428,,,7508,
11034,128,66138,428,,,2319,
11035,128,66139,428,,,2319,
11036,128,66140,428,,,2868,
11037,128,66141,428,,,11212,
11038,128,66142,428,,,5869,
11039,128,66143,428,,,5869,
11040,128,66144,428,,,5869,
11041,128,66145,428,,,77365,
11042,128,66146,428,,,14273,
11043,128,66147,428,,,14273,
11044,128,66148,428,,,2868,
11045,128,66149,428,,,7508,
11046,128,66150,428,,,674,
11047,128,66151,428,,,2319,
11048,128,66152,428,,,2319,
11049,128,66153,428,,,14273,
11050,128,66154,428,,,14273,
11051,128,66155,428,,,674,
11052,128,66156,428,,,2319,
11053,128,66157,428,,,17703,
11054,128,66158,428,,,674,
11055,128,66159,428,,,14273,
11056,128,66160,428,,,674,
11057,128,66161,428,,,14273,
11058,128,66162,428,,,0,
11059,128,66163,428,,,0,
11060,128,66164,428,,,0,
11061,128,66165,428,,,0,
11062,128,66166,428,,,0,
11063,128,66167,428,,,0,
11064,128,66168,428,,,0,
11065,128,66169,428,,,825,
11066,128,66170,428,,,4122,
11067,128,66171,428,,,6597,
11068,128,66172,428,,,3298,
11069,128,66173,428,,,449,
11070,128,66174,428,,,21897,
11071,128,66175,428,,,3813,
11072,128,66176,428,,,578,
11073,128,66177,428,,,23359,
11074,128,66178,428,,,497,
11075,128,66179,428,,,4134,
11076,128,66180,428,,,509,
11077,128,66181,428,,,45,
11078,128,66182,428,,,452,
11079,128,66183,428,,,678,
11080,128,66184,428,,,181,
11081,128,66185,428,,,27,
11082,128,66186,428,,,2149,
11083,128,66187,428,,,3275,
11084,128,66188,428,,,1362,
11085,128,66189,428,,,2862,
11086,128,66190,428,,,507,
11087,128,66191,428,,,1375,
11088,128,66192,428,,,1167,
11089,128,66193,428,,,2333,
11090,128,66194,428,,,421,
11091,128,66195,428,,,1826,
11092,128,66196,428,,,497,
11093,128,66197,428,,,454,
11094,128,66198,428,,,3972,
11095,128,66199,428,,,1062,
11096,128,66200,428,,,11,
11097,128,66201,428,,,15506,
11098,128,66202,428,,,441,
11099,128,66203,428,,,2630,
11100,128,66204,428,,,3945,
11101,128,66205,428,,,3893,
11102,128,66206,428,,,3300,
11103,128,66207,428,,,412,
11104,128,66208,428,,,9466,
11105,128,66209,428,,,412,
11106,128,66210,428,,,1413,
11107,128,66211,428,,,8899,
11108,128,66212,428,,,20322,
11109,128,66213,428,,,11,
11110,128,66214,428,,,17327,
11111,128,66215,428,,,6702,
11112,128,66216,428,,,355,
11113,128,66217,428,,,810,
11114,128,66218,428,,,4949,
11115,128,66219,428,,,3236,
11116,128,66220,428,,,810,
11117,128,66221,428,,,604,
11118,128,66222,428,,,241,
11119,128,66223,428,,,928,
11120,128,66224,428,,,1857,
11121,128,66225,428,,,1810,
11122,128,66226,428,,,121,
11123,128,66227,428,,,3155,
11124,128,66228,428,,,728,
11125,128,66229,428,,,728,
11126,128,66230,428,,,2913,
11127,128,66231,428,,,3384,
11128,128,66232,428,,,406,
11129,128,66233,428,,,489,
11130,128,66234,428,,,10985,
11131,128,66235,428,,,172,
11132,128,66236,428,,,8411,
11133,128,66237,428,,,31434,
11134,128,66238,428,,,2607,
11135,128,66239,428,,,163,
11136,128,66240,428,,,5015,
11137,128,66241,428,,,211,
11138,128,66242,428,,,2212,
11139,128,66243,428,,,10311,
11140,128,66244,428,,,1524,
11141,128,66245,428,,,171412,
11142,128,66246,428,,,146431,
11143,128,66247,428,,,79574,
11144,128,66248,428,,,33244,
11145,128,66249,428,,,22257,
11146,128,66250,428,,,2868,
11147,128,66251,428,,,7508,
