,task_id,actv_code_type_id,actv_code_id,proj_id
87335,65757,210,3420,428
87336,65757,211,3387,428
87337,65757,212,3252,428
87338,65757,213,3246,428
87339,65757,215,3401,428
87340,65757,216,3411,428
87341,65758,205,3380,428
87342,65758,206,3178,428
87343,65758,207,3217,428
87344,65758,208,3210,428
87345,65758,209,3213,428
87346,65758,210,3420,428
87347,65758,211,3387,428
87348,65758,212,3252,428
87349,65758,213,3250,428
87350,65758,215,3401,428
87351,65758,216,3411,428
87352,65759,205,3380,428
87353,65759,206,3178,428
87354,65759,207,3217,428
87355,65759,208,3210,428
87356,65759,209,3213,428
87357,65759,210,3420,428
87358,65759,211,3387,428
87359,65759,215,3401,428
87360,65759,216,3411,428
87361,65760,205,3380,428
87362,65760,206,3178,428
87363,65760,207,3217,428
87364,65760,208,3210,428
87365,65760,209,3213,428
87366,65760,210,3420,428
87367,65760,211,3387,428
87368,65760,212,3252,428
87369,65760,213,3246,428
87370,65760,215,3401,428
87371,65760,216,3411,428
87372,65761,205,3380,428
87373,65761,206,3178,428
87374,65761,207,3217,428
87375,65761,208,3210,428
87376,65761,209,3213,428
87377,65761,210,3420,428
87378,65761,211,3387,428
87379,65761,212,3252,428
87380,65761,213,3246,428
87381,65761,215,3401,428
87382,65761,216,3411,428
87383,65762,205,3380,428
87384,65762,206,3178,428
87385,65762,207,3217,428
87386,65762,208,3210,428
87387,65762,209,3213,428
87388,65762,210,3219,428
87389,65762,211,3254,428
87390,65762,216,3411,428
87391,65763,205,3380,428
87392,65763,206,3178,428
87393,65763,207,3217,428
87394,65763,208,3210,428
87395,65763,209,3213,428
87396,65763,210,3219,428
87397,65763,211,3254,428
87398,65763,216,3411,428
87399,65764,205,3380,428
87400,65764,206,3178,428
87401,65764,207,3217,428
87402,65764,208,3210,428
87403,65764,209,3213,428
87404,65764,210,3219,428
87405,65764,211,3254,428
87406,65764,216,3411,428
87407,65765,205,3380,428
87408,65765,206,3178,428
87409,65765,207,3217,428
87410,65765,208,3210,428
87411,65765,209,3213,428
87412,65765,210,3219,428
87413,65765,211,3254,428
87414,65765,216,3411,428
87415,65766,205,3380,428
87416,65766,206,3178,428
87417,65766,207,3217,428
87418,65766,208,3210,428
87419,65766,209,3213,428
87420,65766,210,3219,428
87421,65766,211,3254,428
87422,65766,216,3411,428
87423,65767,205,3380,428
87424,65767,206,3178,428
87425,65767,207,3217,428
87426,65767,208,3210,428
87427,65767,209,3213,428
87428,65767,210,3219,428
87429,65767,211,3254,428
87430,65767,216,3411,428
87431,65768,205,3380,428
87432,65768,206,3178,428
87433,65768,207,3217,428
87434,65768,208,3210,428
87435,65768,209,3213,428
87436,65768,210,3419,428
87437,65768,211,3381,428
87438,65768,214,3392,428
87439,65768,215,3402,428
87440,65768,216,3411,428
87441,65769,205,3380,428
87442,65769,206,3178,428
87443,65769,207,3217,428
87444,65769,208,3210,428
87445,65769,209,3213,428
87446,65769,210,3419,428
87447,65769,211,3381,428
87448,65769,214,3392,428
87449,65769,215,3400,428
87450,65769,216,3411,428
87451,65770,205,3380,428
87452,65770,206,3178,428
87453,65770,207,3217,428
87454,65770,208,3210,428
87455,65770,209,3213,428
87456,65770,210,3419,428
87457,65770,211,3381,428
87458,65770,214,3392,428
87459,65770,215,3401,428
87460,65770,216,3411,428
87461,65771,205,3380,428
87462,65771,206,3178,428
87463,65771,207,3217,428
87464,65771,208,3210,428
87465,65771,209,3213,428
87466,65771,210,3419,428
87467,65771,211,3381,428
87468,65771,214,3392,428
87469,65771,215,3400,428
87470,65771,216,3411,428
87471,65772,205,3380,428
87472,65772,206,3178,428
87473,65772,207,3217,428
87474,65772,208,3210,428
87475,65772,209,3213,428
87476,65772,210,3418,428
87477,65772,211,3381,428
87478,65772,214,3394,428
87479,65772,215,3400,428
87480,65772,216,3411,428
87481,65773,205,3380,428
87482,65773,206,3178,428
87483,65773,207,3217,428
87484,65773,208,3210,428
87485,65773,209,3213,428
87486,65773,210,3418,428
87487,65773,211,3381,428
87488,65773,214,3394,428
87489,65773,215,3402,428
87490,65773,216,3411,428
87491,65774,205,3380,428
87492,65774,206,3178,428
87493,65774,207,3217,428
87494,65774,208,3210,428
87495,65774,209,3213,428
87496,65774,210,3419,428
87497,65774,211,3381,428
87498,65774,214,3390,428
87499,65774,215,3402,428
87500,65774,216,3411,428
87501,65775,205,3380,428
87502,65775,206,3178,428
87503,65775,207,3217,428
87504,65775,208,3210,428
87505,65775,209,3213,428
87506,65775,210,3419,428
87507,65775,211,3381,428
87508,65775,214,3390,428
87509,65775,215,3401,428
87510,65775,216,3411,428
87511,65776,205,3380,428
87512,65776,206,3178,428
87513,65776,207,3217,428
87514,65776,208,3210,428
87515,65776,209,3213,428
87516,65776,210,3419,428
87517,65776,211,3381,428
87518,65776,214,3390,428
87519,65776,215,3400,428
87520,65776,216,3411,428
87521,65777,205,3380,428
87522,65777,206,3178,428
87523,65777,207,3217,428
87524,65777,208,3210,428
87525,65777,209,3213,428
87526,65777,210,3419,428
87527,65777,211,3381,428
87528,65777,214,3391,428
87529,65777,215,3400,428
87530,65777,216,3411,428
87531,65778,205,3380,428
87532,65778,206,3178,428
87533,65778,207,3217,428
87534,65778,208,3210,428
87535,65778,209,3213,428
87536,65778,210,3419,428
87537,65778,211,3381,428
87538,65778,214,3391,428
87539,65778,215,3401,428
87540,65778,216,3411,428
87541,65779,205,3380,428
87542,65779,206,3178,428
87543,65779,207,3217,428
87544,65779,208,3210,428
87545,65779,209,3213,428
87546,65779,210,3419,428
87547,65779,211,3381,428
87548,65779,214,3391,428
87549,65779,215,3402,428
87550,65779,216,3411,428
87551,65780,205,3380,428
87552,65780,206,3178,428
87553,65780,207,3217,428
87554,65780,208,3210,428
87555,65780,209,3213,428
87556,65780,210,3419,428
87557,65780,211,3381,428
87558,65780,214,3391,428
87559,65780,215,3400,428
87560,65780,216,3411,428
87561,65781,205,3380,428
87562,65781,206,3178,428
87563,65781,207,3217,428
87564,65781,208,3210,428
87565,65781,209,3213,428
87566,65781,210,3419,428
87567,65781,211,3381,428
87568,65781,214,3398,428
87569,65781,215,3401,428
87570,65781,216,3411,428
87571,65782,205,3380,428
87572,65782,206,3178,428
87573,65782,207,3217,428
87574,65782,208,3210,428
87575,65782,209,3213,428
87576,65782,210,3419,428
87577,65782,211,3381,428
87578,65782,214,3398,428
87579,65782,215,3402,428
87580,65782,216,3411,428
87581,65783,205,3380,428
87582,65783,206,3178,428
87583,65783,207,3217,428
87584,65783,208,3210,428
87585,65783,209,3213,428
87586,65783,210,3419,428
87587,65783,211,3381,428
87588,65783,214,3398,428
87589,65783,215,3401,428
87590,65783,216,3411,428
87591,65784,205,3380,428
87592,65784,206,3178,428
87593,65784,207,3217,428
87594,65784,208,3210,428
87595,65784,209,3213,428
87596,65784,210,3419,428
87597,65784,211,3381,428
87598,65784,214,3388,428
87599,65784,215,3401,428
87600,65784,216,3411,428
87601,65785,205,3380,428
87602,65785,206,3178,428
87603,65785,207,3217,428
87604,65785,208,3210,428
87605,65785,209,3213,428
87606,65785,210,3419,428
87607,65785,211,3381,428
87608,65785,214,3388,428
87609,65785,215,3400,428
87610,65785,216,3411,428
87611,65786,205,3380,428
87612,65786,206,3178,428
87613,65786,207,3217,428
87614,65786,208,3210,428
87615,65786,209,3213,428
87616,65786,210,3419,428
87617,65786,211,3381,428
87618,65786,214,3388,428
87619,65786,215,3401,428
87620,65786,216,3411,428
87621,65787,205,3380,428
87622,65787,206,3178,428
87623,65787,207,3217,428
87624,65787,208,3210,428
87625,65787,209,3213,428
87626,65787,210,3419,428
87627,65787,211,3381,428
87628,65787,214,3388,428
87629,65787,215,3401,428
87630,65787,216,3411,428
87631,65788,205,3380,428
87632,65788,206,3178,428
87633,65788,207,3217,428
87634,65788,208,3210,428
87635,65788,209,3213,428
87636,65788,210,3419,428
87637,65788,211,3381,428
87638,65788,214,3388,428
87639,65788,215,3402,428
87640,65788,216,3411,428
87641,65789,205,3380,428
87642,65789,206,3178,428
87643,65789,207,3217,428
87644,65789,208,3210,428
87645,65789,209,3213,428
87646,65789,210,3419,428
87647,65789,211,3381,428
87648,65789,214,3388,428
87649,65789,215,3402,428
87650,65789,216,3411,428
87651,65790,205,3380,428
87652,65790,206,3178,428
87653,65790,207,3217,428
87654,65790,208,3210,428
87655,65790,209,3213,428
87656,65790,210,3419,428
87657,65790,211,3381,428
87658,65790,214,3388,428
87659,65790,215,3401,428
87660,65790,216,3411,428
87661,65791,205,3380,428
87662,65791,206,3178,428
87663,65791,207,3217,428
87664,65791,208,3210,428
87665,65791,209,3213,428
87666,65791,210,3222,428
87667,65791,211,3381,428
87668,65791,214,3388,428
87669,65791,215,3400,428
87670,65791,216,3411,428
87671,65792,205,3380,428
87672,65792,206,3178,428
87673,65792,207,3217,428
87674,65792,208,3210,428
87675,65792,209,3213,428
87676,65792,210,3419,428
87677,65792,211,3381,428
87678,65792,214,3388,428
87679,65792,215,3401,428
87680,65792,216,3411,428
87681,65793,205,3380,428
87682,65793,206,3178,428
87683,65793,207,3217,428
87684,65793,208,3210,428
87685,65793,209,3213,428
87686,65793,210,3419,428
87687,65793,211,3381,428
87688,65793,214,3388,428
87689,65793,215,3402,428
87690,65793,216,3411,428
87691,65794,205,3380,428
87692,65794,206,3178,428
87693,65794,207,3217,428
87694,65794,208,3210,428
87695,65794,209,3213,428
87696,65794,210,3419,428
87697,65794,211,3381,428
87698,65794,212,3253,428
87699,65794,213,3251,428
87700,65794,214,3388,428
87701,65794,215,3401,428
87702,65794,216,3411,428
87703,65795,205,3380,428
87704,65795,206,3178,428
87705,65795,207,3217,428
87706,65795,208,3210,428
87707,65795,209,3213,428
87708,65795,210,3419,428
87709,65795,211,3381,428
87710,65795,212,3253,428
87711,65795,213,3251,428
87712,65795,214,3388,428
87713,65795,215,3401,428
87714,65795,216,3411,428
87715,65796,205,3380,428
87716,65796,206,3178,428
87717,65796,207,3217,428
87718,65796,208,3210,428
87719,65796,209,3213,428
87720,65796,210,3419,428
87721,65796,211,3381,428
87722,65796,212,3253,428
87723,65796,213,3251,428
87724,65796,214,3388,428
87725,65796,215,3401,428
87726,65796,216,3411,428
87727,65797,205,3380,428
87728,65797,206,3178,428
87729,65797,207,3217,428
87730,65797,208,3210,428
87731,65797,209,3213,428
87732,65797,210,3419,428
87733,65797,211,3381,428
87734,65797,214,3396,428
87735,65797,215,3401,428
87736,65797,216,3411,428
87737,65798,205,3380,428
87738,65798,206,3178,428
87739,65798,207,3217,428
87740,65798,208,3210,428
87741,65798,209,3213,428
87742,65798,210,3419,428
87743,65798,211,3381,428
87744,65798,214,3396,428
87745,65798,215,3401,428
87746,65798,216,3411,428
87747,65799,205,3380,428
87748,65799,206,3178,428
87749,65799,207,3217,428
87750,65799,208,3210,428
87751,65799,209,3213,428
87752,65799,210,3419,428
87753,65799,211,3381,428
87754,65799,214,3396,428
87755,65799,215,3401,428
87756,65799,216,3411,428
87757,65800,205,3380,428
87758,65800,206,3178,428
87759,65800,207,3217,428
87760,65800,208,3210,428
87761,65800,209,3213,428
87762,65800,210,3419,428
87763,65800,211,3381,428
87764,65800,214,3396,428
87765,65800,215,3401,428
87766,65800,216,3411,428
87767,65801,205,3380,428
87768,65801,206,3178,428
87769,65801,207,3217,428
87770,65801,208,3210,428
87771,65801,209,3213,428
87772,65801,210,3419,428
87773,65801,211,3381,428
87774,65801,214,3396,428
87775,65801,215,3402,428
87776,65801,216,3411,428
87777,65802,205,3380,428
87778,65802,206,3178,428
87779,65802,207,3217,428
87780,65802,208,3210,428
87781,65802,209,3213,428
87782,65802,210,3419,428
87783,65802,211,3381,428
87784,65802,214,3396,428
87785,65802,215,3401,428
87786,65802,216,3411,428
87787,65803,205,3380,428
87788,65803,206,3178,428
87789,65803,207,3217,428
87790,65803,208,3210,428
87791,65803,209,3213,428
87792,65803,210,3419,428
87793,65803,211,3381,428
87794,65803,214,3396,428
87795,65803,215,3401,428
87796,65803,216,3411,428
87797,65804,205,3380,428
87798,65804,206,3178,428
87799,65804,207,3217,428
87800,65804,208,3210,428
87801,65804,209,3213,428
87802,65804,210,3419,428
87803,65804,211,3381,428
87804,65804,214,3396,428
87805,65804,215,3401,428
87806,65804,216,3411,428
87807,65805,205,3380,428
87808,65805,206,3178,428
87809,65805,207,3217,428
87810,65805,208,3210,428
87811,65805,209,3213,428
87812,65805,210,3419,428
87813,65805,211,3381,428
87814,65805,214,3396,428
87815,65805,215,3401,428
87816,65805,216,3411,428
87817,65806,205,3380,428
87818,65806,206,3178,428
87819,65806,207,3217,428
87820,65806,208,3210,428
87821,65806,209,3213,428
87822,65806,210,3419,428
87823,65806,211,3381,428
87824,65806,214,3396,428
87825,65806,215,3401,428
87826,65806,216,3411,428
87827,65807,205,3380,428
87828,65807,206,3178,428
87829,65807,207,3217,428
87830,65807,208,3210,428
87831,65807,209,3213,428
87832,65807,210,3419,428
87833,65807,211,3381,428
87834,65807,214,3396,428
87835,65807,215,3401,428
87836,65807,216,3411,428
87837,65808,205,3175,428
87838,65808,206,3178,428
87839,65808,207,3217,428
87840,65808,208,3210,428
87841,65808,209,3213,428
87842,65808,210,3220,428
87843,65808,355,3441,428
87844,65809,205,3175,428
87845,65809,206,3178,428
87846,65809,207,3217,428
87847,65809,208,3210,428
87848,65809,209,3213,428
87849,65809,210,3220,428
87850,65809,355,3441,428
87851,65810,205,3175,428
87852,65810,206,3178,428
87853,65810,207,3217,428
87854,65810,208,3210,428
87855,65810,209,3213,428
87856,65810,210,3220,428
87857,65810,355,3441,428
87858,65811,205,3175,428
87859,65811,206,3178,428
87860,65811,207,3217,428
87861,65811,208,3210,428
87862,65811,209,3213,428
87863,65811,210,3220,428
87864,65811,355,3441,428
87865,65812,205,3175,428
87866,65812,206,3178,428
87867,65812,207,3217,428
87868,65812,208,3210,428
87869,65812,209,3213,428
87870,65812,210,3220,428
87871,65812,355,3441,428
87872,65813,205,3176,428
87873,65813,206,3178,428
87874,65813,207,3217,428
87875,65813,208,3210,428
87876,65813,209,3213,428
87877,65813,210,3417,428
87878,65814,205,3176,428
87879,65814,206,3178,428
87880,65814,207,3217,428
87881,65814,208,3210,428
87882,65814,209,3213,428
87883,65814,210,3417,428
87884,65815,205,3176,428
87885,65815,206,3178,428
87886,65815,207,3217,428
87887,65815,208,3210,428
87888,65815,209,3213,428
87889,65815,210,3417,428
87890,65816,205,3176,428
87891,65816,206,3178,428
87892,65816,207,3217,428
87893,65816,208,3210,428
87894,65816,209,3213,428
87895,65816,210,3417,428
87896,65817,205,3176,428
87897,65817,206,3178,428
87898,65817,207,3217,428
87899,65817,208,3210,428
87900,65817,209,3213,428
87901,65817,210,3417,428
87902,65818,205,3176,428
87903,65818,206,3178,428
87904,65818,207,3217,428
87905,65818,208,3210,428
87906,65818,209,3213,428
87907,65818,210,3417,428
87908,65819,205,3176,428
87909,65819,206,3178,428
87910,65819,207,3217,428
87911,65819,208,3210,428
87912,65819,209,3213,428
87913,65819,210,3417,428
87914,65820,205,3176,428
87915,65820,206,3178,428
87916,65820,207,3217,428
87917,65820,208,3210,428
87918,65820,209,3213,428
87919,65820,210,3417,428
87920,65821,205,3176,428
87921,65821,206,3178,428
87922,65821,207,3217,428
87923,65821,208,3210,428
87924,65821,209,3213,428
87925,65821,210,3417,428
87926,65822,205,3176,428
87927,65822,206,3178,428
87928,65822,207,3217,428
87929,65822,208,3210,428
87930,65822,209,3213,428
87931,65822,210,3417,428
87932,65823,205,3176,428
87933,65823,206,3178,428
87934,65823,207,3217,428
87935,65823,208,3210,428
87936,65823,209,3213,428
87937,65823,210,3417,428
87938,65824,205,3176,428
87939,65824,206,3178,428
87940,65824,207,3217,428
87941,65824,208,3210,428
87942,65824,209,3213,428
87943,65824,210,3417,428
87944,65825,205,3176,428
87945,65825,206,3178,428
87946,65825,207,3217,428
87947,65825,208,3210,428
87948,65825,209,3213,428
87949,65825,210,3417,428
87950,65826,205,3176,428
87951,65826,206,3178,428
87952,65826,207,3217,428
87953,65826,208,3210,428
87954,65826,209,3213,428
87955,65826,210,3417,428
87956,65827,205,3176,428
87957,65827,206,3178,428
87958,65827,207,3217,428
87959,65827,208,3210,428
87960,65827,209,3213,428
87961,65827,210,3418,428
87962,65828,205,3176,428
87963,65828,206,3178,428
87964,65828,207,3217,428
87965,65828,208,3210,428
87966,65828,209,3213,428
87967,65828,210,3418,428
87968,65829,205,3176,428
87969,65829,206,3178,428
87970,65829,207,3217,428
87971,65829,208,3210,428
87972,65829,209,3213,428
87973,65829,210,3418,428
87974,65830,205,3176,428
87975,65830,206,3178,428
87976,65830,207,3217,428
87977,65830,208,3210,428
87978,65830,209,3213,428
87979,65830,210,3418,428
87980,65831,205,3176,428
87981,65831,206,3178,428
87982,65831,207,3217,428
87983,65831,208,3210,428
87984,65831,209,3213,428
87985,65831,210,3418,428
87986,65832,205,3176,428
87987,65832,206,3178,428
87988,65832,207,3217,428
87989,65832,208,3210,428
87990,65832,209,3213,428
87991,65832,210,3418,428
87992,65833,205,3176,428
87993,65833,206,3178,428
87994,65833,207,3217,428
87995,65833,208,3210,428
87996,65833,209,3213,428
87997,65833,210,3418,428
87998,65834,205,3176,428
87999,65834,206,3178,428
88000,65834,207,3217,428
88001,65834,208,3210,428
88002,65834,209,3213,428
88003,65834,210,3418,428
88004,65835,205,3176,428
88005,65835,206,3178,428
88006,65835,207,3217,428
88007,65835,208,3210,428
88008,65835,209,3213,428
88009,65835,210,3418,428
88010,65836,205,3176,428
88011,65836,206,3178,428
88012,65836,207,3217,428
88013,65836,208,3210,428
88014,65836,209,3213,428
88015,65836,210,3418,428
88016,65837,205,3176,428
88017,65837,206,3178,428
88018,65837,207,3217,428
88019,65837,208,3210,428
88020,65837,209,3213,428
88021,65837,210,3418,428
88022,65838,205,3176,428
88023,65838,206,3178,428
88024,65838,207,3217,428
88025,65838,208,3210,428
88026,65838,209,3213,428
88027,65838,210,3430,428
88028,65839,205,3176,428
88029,65839,206,3178,428
88030,65839,207,3217,428
88031,65839,208,3210,428
88032,65839,209,3213,428
88033,65839,210,3430,428
88034,65840,205,3176,428
88035,65840,206,3178,428
88036,65840,207,3217,428
88037,65840,208,3210,428
88038,65840,209,3213,428
88039,65840,210,3430,428
88040,65841,205,3176,428
88041,65841,206,3178,428
88042,65841,207,3217,428
88043,65841,208,3210,428
88044,65841,209,3213,428
88045,65841,210,3430,428
88046,65842,205,3176,428
88047,65842,206,3178,428
88048,65842,207,3217,428
88049,65842,208,3210,428
88050,65842,209,3213,428
88051,65842,210,3430,428
88052,65843,205,3176,428
88053,65843,206,3178,428
88054,65843,207,3217,428
88055,65843,208,3210,428
88056,65843,209,3213,428
88057,65843,210,3430,428
88058,65844,205,3176,428
88059,65844,206,3178,428
88060,65844,207,3217,428
88061,65844,208,3210,428
88062,65844,209,3213,428
88063,65844,210,3430,428
88064,65845,205,3176,428
88065,65845,206,3178,428
88066,65845,207,3217,428
88067,65845,208,3210,428
88068,65845,209,3213,428
88069,65845,210,3430,428
88070,65846,205,3176,428
88071,65846,206,3178,428
88072,65846,207,3217,428
88073,65846,208,3210,428
88074,65846,209,3213,428
88075,65846,210,3430,428
88076,65847,205,3176,428
88077,65847,206,3178,428
88078,65847,207,3217,428
88079,65847,208,3210,428
88080,65847,209,3213,428
88081,65847,210,3430,428
88082,65848,205,3176,428
88083,65848,206,3178,428
88084,65848,207,3217,428
88085,65848,208,3210,428
88086,65848,209,3213,428
88087,65848,210,3430,428
88088,65849,205,3176,428
88089,65849,206,3178,428
88090,65849,207,3217,428
88091,65849,208,3210,428
88092,65849,209,3213,428
88093,65849,210,3419,428
88094,65850,205,3176,428
88095,65850,206,3178,428
88096,65850,207,3217,428
88097,65850,208,3210,428
88098,65850,209,3213,428
88099,65850,210,3419,428
88100,65851,205,3176,428
88101,65851,206,3178,428
88102,65851,207,3217,428
88103,65851,208,3210,428
88104,65851,209,3213,428
88105,65851,210,3419,428
88106,65852,205,3176,428
88107,65852,206,3178,428
88108,65852,207,3217,428
88109,65852,208,3210,428
88110,65852,209,3213,428
88111,65852,210,3419,428
88112,65853,205,3176,428
88113,65853,206,3178,428
88114,65853,207,3217,428
88115,65853,208,3210,428
88116,65853,209,3213,428
88117,65853,210,3419,428
88118,65854,205,3176,428
88119,65854,206,3178,428
88120,65854,207,3217,428
88121,65854,208,3210,428
88122,65854,209,3213,428
88123,65854,210,3419,428
88124,65855,205,3176,428
88125,65855,206,3178,428
88126,65855,207,3217,428
88127,65855,208,3210,428
88128,65855,209,3213,428
88129,65855,210,3419,428
88130,65856,205,3176,428
88131,65856,206,3178,428
88132,65856,207,3217,428
88133,65856,208,3210,428
88134,65856,209,3213,428
88135,65856,210,3419,428
88136,65857,205,3176,428
88137,65857,206,3178,428
88138,65857,207,3217,428
88139,65857,208,3210,428
88140,65857,209,3213,428
88141,65857,210,3419,428
88142,65858,205,3176,428
88143,65858,206,3178,428
88144,65858,207,3217,428
88145,65858,208,3210,428
88146,65858,209,3213,428
88147,65858,210,3419,428
88148,65859,205,3176,428
88149,65859,206,3178,428
88150,65859,207,3217,428
88151,65859,208,3210,428
88152,65859,209,3213,428
88153,65859,210,3419,428
88154,65860,205,3176,428
88155,65860,206,3178,428
88156,65860,207,3217,428
88157,65860,208,3210,428
88158,65860,209,3213,428
88159,65860,210,3419,428
88160,65861,205,3176,428
88161,65861,206,3178,428
88162,65861,207,3217,428
88163,65861,208,3210,428
88164,65861,209,3213,428
88165,65861,210,3419,428
88166,65862,205,3176,428
88167,65862,206,3178,428
88168,65862,207,3217,428
88169,65862,208,3210,428
88170,65862,209,3213,428
88171,65862,210,3419,428
88172,65863,205,3176,428
88173,65863,206,3178,428
88174,65863,207,3217,428
88175,65863,208,3210,428
88176,65863,209,3213,428
88177,65863,210,3419,428
88178,65864,205,3380,428
88179,65864,206,3178,428
88180,65864,207,3194,428
88181,65864,208,3210,428
88182,65864,209,3213,428
88183,65864,210,3219,428
88184,65864,211,3254,428
88185,65864,216,3411,428
88186,65865,205,3380,428
88187,65865,206,3178,428
88188,65865,207,3194,428
88189,65865,208,3210,428
88190,65865,209,3213,428
88191,65865,210,3219,428
88192,65865,211,3254,428
88193,65865,216,3411,428
88194,65866,205,3380,428
88195,65866,206,3178,428
88196,65866,207,3194,428
88197,65866,208,3210,428
88198,65866,209,3213,428
88199,65866,210,3219,428
88200,65866,211,3254,428
88201,65866,216,3411,428
88202,65867,205,3380,428
88203,65867,206,3178,428
88204,65867,207,3194,428
88205,65867,208,3210,428
88206,65867,209,3213,428
88207,65867,210,3219,428
88208,65867,211,3254,428
88209,65867,216,3411,428
88210,65868,205,3380,428
88211,65868,206,3178,428
88212,65868,207,3194,428
88213,65868,208,3210,428
88214,65868,209,3213,428
88215,65868,210,3219,428
88216,65868,211,3254,428
88217,65868,216,3411,428
88218,65869,205,3380,428
88219,65869,206,3178,428
88220,65869,207,3194,428
88221,65869,208,3210,428
88222,65869,209,3213,428
88223,65869,210,3219,428
88224,65869,211,3254,428
88225,65869,216,3411,428
88226,65870,205,3380,428
88227,65870,206,3178,428
88228,65870,207,3194,428
88229,65870,208,3210,428
88230,65870,209,3213,428
88231,65870,210,3219,428
88232,65870,211,3254,428
88233,65870,216,3411,428
88234,65871,205,3380,428
88235,65871,206,3178,428
88236,65871,207,3194,428
88237,65871,208,3210,428
88238,65871,209,3213,428
88239,65871,210,3419,428
88240,65871,211,3381,428
88241,65871,214,3388,428
88242,65871,215,3401,428
88243,65871,216,3411,428
88244,65872,205,3380,428
88245,65872,206,3178,428
88246,65872,207,3194,428
88247,65872,208,3210,428
88248,65872,209,3213,428
88249,65872,210,3419,428
88250,65872,211,3381,428
88251,65872,214,3388,428
88252,65872,215,3400,428
88253,65872,216,3411,428
88254,65873,205,3380,428
88255,65873,206,3178,428
88256,65873,207,3194,428
88257,65873,208,3210,428
88258,65873,209,3213,428
88259,65873,210,3419,428
88260,65873,211,3381,428
88261,65873,214,3388,428
88262,65873,215,3401,428
88263,65873,216,3411,428
88264,65874,205,3380,428
88265,65874,206,3178,428
88266,65874,207,3194,428
88267,65874,208,3210,428
88268,65874,209,3213,428
88269,65874,210,3419,428
88270,65874,211,3381,428
88271,65874,214,3388,428
88272,65874,215,3401,428
88273,65874,216,3411,428
88274,65875,205,3380,428
88275,65875,206,3178,428
88276,65875,207,3194,428
88277,65875,208,3210,428
88278,65875,209,3213,428
88279,65875,210,3419,428
88280,65875,211,3381,428
88281,65875,214,3388,428
88282,65875,215,3402,428
88283,65875,216,3411,428
88284,65876,205,3380,428
88285,65876,206,3178,428
88286,65876,207,3194,428
88287,65876,208,3210,428
88288,65876,209,3213,428
88289,65876,210,3419,428
88290,65876,211,3381,428
88291,65876,214,3388,428
88292,65876,215,3402,428
88293,65876,216,3411,428
88294,65877,205,3380,428
88295,65877,206,3178,428
88296,65877,207,3194,428
88297,65877,208,3210,428
88298,65877,209,3213,428
88299,65877,210,3419,428
88300,65877,211,3381,428
88301,65877,214,3388,428
88302,65877,215,3401,428
88303,65877,216,3411,428
88304,65878,205,3380,428
88305,65878,206,3178,428
88306,65878,207,3194,428
88307,65878,208,3210,428
88308,65878,209,3213,428
88309,65878,210,3222,428
88310,65878,211,3381,428
88311,65878,214,3388,428
88312,65878,215,3400,428
88313,65878,216,3411,428
88314,65879,205,3380,428
88315,65879,206,3178,428
88316,65879,207,3194,428
88317,65879,208,3210,428
88318,65879,209,3213,428
88319,65879,210,3419,428
88320,65879,211,3381,428
88321,65879,214,3388,428
88322,65879,215,3401,428
88323,65879,216,3411,428
88324,65880,205,3380,428
88325,65880,206,3178,428
88326,65880,207,3194,428
88327,65880,208,3210,428
88328,65880,209,3213,428
88329,65880,210,3419,428
88330,65880,211,3381,428
88331,65880,214,3388,428
88332,65880,215,3402,428
88333,65880,216,3411,428
88334,65881,205,3380,428
88335,65881,206,3178,428
88336,65881,207,3194,428
88337,65881,208,3210,428
88338,65881,209,3213,428
88339,65881,210,3419,428
88340,65881,211,3381,428
88341,65881,212,3253,428
88342,65881,213,3251,428
88343,65881,214,3388,428
88344,65881,215,3401,428
88345,65881,216,3411,428
88346,65882,205,3380,428
88347,65882,206,3178,428
88348,65882,207,3194,428
88349,65882,208,3210,428
88350,65882,209,3213,428
88351,65882,210,3419,428
88352,65882,211,3381,428
88353,65882,212,3253,428
88354,65882,213,3251,428
88355,65882,214,3388,428
88356,65882,215,3401,428
88357,65882,216,3411,428
88358,65883,205,3380,428
88359,65883,206,3178,428
88360,65883,207,3194,428
88361,65883,208,3210,428
88362,65883,209,3213,428
88363,65883,210,3419,428
88364,65883,211,3381,428
88365,65883,212,3253,428
88366,65883,213,3251,428
88367,65883,214,3388,428
88368,65883,215,3401,428
88369,65883,216,3411,428
88370,65884,205,3380,428
88371,65884,206,3178,428
88372,65884,207,3194,428
88373,65884,208,3210,428
88374,65884,209,3213,428
88375,65884,210,3419,428
88376,65884,211,3381,428
88377,65884,214,3398,428
88378,65884,215,3401,428
88379,65884,216,3411,428
88380,65885,205,3380,428
88381,65885,206,3178,428
88382,65885,207,3194,428
88383,65885,208,3210,428
88384,65885,209,3213,428
88385,65885,210,3419,428
88386,65885,211,3381,428
88387,65885,214,3398,428
88388,65885,215,3402,428
88389,65885,216,3411,428
88390,65886,205,3380,428
88391,65886,206,3178,428
88392,65886,207,3194,428
88393,65886,208,3210,428
88394,65886,209,3213,428
88395,65886,210,3419,428
88396,65886,211,3381,428
88397,65886,214,3398,428
88398,65886,215,3402,428
88399,65886,216,3411,428
88400,65887,205,3380,428
88401,65887,206,3178,428
88402,65887,207,3194,428
88403,65887,208,3210,428
88404,65887,209,3213,428
88405,65887,210,3419,428
88406,65887,211,3381,428
88407,65887,214,3398,428
88408,65887,215,3401,428
